登記案號,序號,職稱,姓名,網站連結
098法登他000026,11,董　事,林明勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ghjvrEzhEnSILOSLVLZO4UOChXpw8qOzoAn-ocLuL5Q839h-Ugz8eXIsYg8=
098法登他000026,12,董　事,林基正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xOwz2tskw5pVbTIysNxyq9APmEssi1iE-FUcE3BRrre6DXkWgyZLBph_mpE=
098法登他000026,14,董　事,石成金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X9GmXblWQehW7PXobeieCYZwRW3yAZot2CPkJzK94SSpFFU86hw1Hg86aN4=
098法登他000026,16,董　事,賴文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i-XTfPkmthZryVGClDZYnlDh2hJFpAQ4SgQcBYk_BiSiNWA_21WIBZTXXPo=
098法登他000026,17,董　事,林月玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tJf76zCM0xK6K2NtTLShWwrbu0NKEv84rCWTr_Plg8jEaYV8o7Gjt7pXBD0=
098法登他000027,1,董事長,林忠勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eh08lWx3zyzyk2wnzF-oVVi7_vYGCXpTYSncj6t3MwE1eBtomHPCqPyEuv4=
098法登他000027,2,董　事,林光義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IR6--_1KLG8HfmccbhqXz9sMX4J62GYTcSKi5qxuYJiiKaVnbCdrlrByaS4=
098法登他000027,3,董　事,周清惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qDLV4_Kpmx7Bh5n2gz01z5Ji17lCt9Hx6Mw_1TIImQUGJVS558vdohouFY4=
098法登他000027,4,董　事,李正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_5U52R6fpW4n-e2trr64KjrF7RNGVIPbuocSKClnAQeM1ht0NgjqmOf_lA=
098法登他000027,6,董　事,陳慶漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qLFTIv9K2d9uW4S9CqlDPJnrKAUFgxsTBUv9Rtml7PX0hzJc9i22OTjQMb4=
098法登他000027,7,董　事,楊克仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hDFzscG1tFewPDyMx58K3WO8Da-53zFf0vRsLosfCBYsIoTnXqLcTkGYGoc=
098法登他000027,9,董　事,林棖踰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u5oeyvIWJfIYogAzvQhgvd-UBix0PIvxTv3QD1U5BPoE8Vei2PNNrQdvWbM=
098法登他000027,12,董　事,林士群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BteVYlqn_KNAnt1pufK5BVNd-j68k_UF4qpeCo_o6lyuqy5D1sf9GpL41PY=
098法登他000027,13,董　事,楊政夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sQF6m2WhpzCRwsaKCgRSqUyLqz5lsUv5KP7Tg0rJjKpwc-kEcBIw5cA4Ovc=
098法登他000027,14,董　事,李鏡禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tYiatDy9Mjd3py9_Gc_DBap4TkRioyLSk-v5mu_dhiLIm9H4J67UDWw8p-U=
098法登他000027,15,董　事,許益謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-yTuzdD44ab_cczNl8tmqTGtuIzlLqkwDN_ZJIgwuN_LPLoJlICciG_X2M=
098法登他000027,16,董　事,陳朝岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eo8gZpd84bxMxsmD-LcD6JVqfKQWp6P5UgcWiUE4gJIIJ0ncKWl55xCIBLQ=
098法登他000027,18,董　事,黃賢淋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rc78WV9o7J0EIOfIvqwBAPTrLtbAi4tgoYpHC5qIgvb4SySytT0moAdavv8=
098法登他000027,19,董　事,黃吉成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ctlpKxVZkBQ9Dc651utV90TixIsU_VjMVMQ1qcC3ekUne77-f5lwTbGvihI=
098法登他000027,20,董　事,劉清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/viWgx2XF6KJNoPW_m86tTRmQmfHaVrjvUGgPbQkky1-PTKBWKEwOPXDvhM0=
098法登他000027,21,董　事,陳李雪華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4nFn14rOxbxTa-87FLscqICnUjyJE1B_BXFKRFGq0Z8EH8DBDgVkaNHFOw=
098法登他000027,22,董　事,陳伯榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r67nJaxZXeCJy4988pj-LC3p0luBNlX1sEMJUThi8EzkRkBDBY47BIyWY1Y=
098法登他000028,1,理事長,林錫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bht7195imSL14ZHMkWzTy5h6HqDxcZx8LyQzZwr0HH_DZLuLm0E_yerfoIg=
098法登他000028,2,常務理事,陳燧仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4xIQBHV7UbHXrJWDVeokzv3PGlmlhrQpXbtGP7_PGC-jzrlPP1gm_vZ8eIM=
098法登他000028,3,常務理事,盧惟仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bU6nxijSDs7G3Yx601TyEJdvpy3k-Rgpr_zVuTqtlULMi09qWcdKJgRrIGM=
098法登他000028,4,理　事,劉清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dqnOvfuF_LhrYRg2DyJwgkxvSNJ4_ZEK9ugFxXhPvtCZDAulruMJY1XJ810=
098法登他000028,5,理　事,謝牡丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxVufPUijnOBO4myBIo4xUlbEKO7yJHLge2B179Zk96Y6zwWcfC3n744-kI=
098法登他000028,6,理　事,陳信義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L8aKQprhB4xdTBUXshkMA__jTmXdxXbFKPpbbl1HzMob1ms1T7W6hswUU0w=
098法登他000028,7,理　事,林美素,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FBa30LMwagLdYbTHM2bUCxyuWWqZc8ahdbJDorAJAkDdlOgh0WPNiOggMko=
098法登他000028,8,理　事,伍燦煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rcZGn379V4Niz97QIM4t7bzRKYj9dhUvG6MkcqqsZtPEw7_YQquCelyCzho=
098法登他000028,9,理　事,周瑞麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-B6pv4a9YKhV8j7C9hH3ml8q4xjA54mFhCbiTbJOHlOr3Fztx8SWqIcrc4=
098法登他000028,10,常務監事,高春英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g_cCnMEAyPYoIKzSYHV-UX7OsnKPJGe8o9UTKsp7s1sYQ5yQOzfe5CC5pz0=
098法登他000028,11,監　事,吳鴻色,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fKfJP6nUhZba3OtD5V_Ftd5C2ObDzpDARXaTgbdJNQ1-iAdiuMeuDwvItqI=
098法登他000028,12,監　事,魏順男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dMAuCwzfySXmxF9E4V_E6lkR4CavyLFGuJA57jQSg6cHnG1B-5dasGy5nKE=
098法登他000029,1,董事長,陳吳焜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SKtnYlZKEQ7hLzLtbXcrD1RoqHMBYsYWySYjUn6q9h-uTTZU3KJR-48crE8=
098法登他000029,2,"董  事",張　仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ndgj39gJg16Ov_etqWZUtLHio_4d4u9bd53lkMwgqkcOoFHwsP-E7YqT94=
098法登他000029,3,"董  事",陳金鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NOSANbAgZ_ni_zXpeX4iU5_Nq22eONnAOTOILMrMBmZhdn8U0tOy__lt49k=
098法登他000029,4,"董  事",溫錦成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q9sTiy_8ruGwmKiaV64jO6sztfNkZavpNUHUKOVEVYRvOM3xagoQt_1MQKU=
098法登他000029,5,"董  事",游正吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2y7CA5lSvLr0pmSXf-nhXbdO8ldgbbSxKr555GEN_vINUH_G9tM05v8o6uE=
098法登他000029,6,"董  事",黃春松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YP9oSGXlTbdi3B_Gp3ASa2VhicpoJXA5ESOy3KGYPQYjbbRxHV0o0wEMPK4=
098法登他000029,7,"董  事",廖學鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RP0td6MdOruRyAgObbfjIunrZXQaJSP1ilrvCYzGXX4mwdkIhvMdJE4biuo=
098法登他000029,8,"董  事",溫淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yn8AlHF7alQGovKgI-VaGVSNLkSCN9i_ZWNhx01Td8Uxk6jpiLUNe_bAAco=
098法登他000029,9,"董  事",林耀堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8wVH6VP5FTa5wvcOCkt-0WxoYof4R_3scfm0arpdtRRFWd42JWt3G62sbNg=
098法登他000029,10,董　事,江育同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KxhhM1iurO2u9KhhqtK0vD1HPoWLuAlA7FzjN7UwLD_rObY7qI0ZcIGJnjU=
098法登他000029,11,董　事,李健陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QN3rEYg8HK95BCNErclGxsWp3PK8qQtP-lCeRpYp4l0Y1EyYKdNE2so3rGM=
098法登他000030,1,董事長,陳淳志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QUH-_-1juwCgD-i0QlzVJITVU1Y12RlKluWqjQQLpeCKpsqLYJDBD7YR3Q==
098法登他000030,2,常務董事,林逸民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cI9WjeeeWJwE53jSWBAleQipVxgnMERn6mU0oeanHOGaF_VjnnUjoxQdyw==
098法登他000030,3,常務董事,偕德彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ff4G1LCCrjLh7oIPuvFzkx8QPyQLuuWvT46m1tfT4VwlUUSJeyNYnljacg==
098法登他000030,4,董　事,曾燦傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LwIjRB-B6pfW3kb_bB_ltwuudX3Xqk-HaCh_vRbDtQxqXyiKWrgWPEq4ug==
098法登他000030,5,董　事,林其福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vnu-0PJ3aBRb0ViCYPDslKVOqp3a5KN7jiBtlh4W79Aw4F6kY0PiGZ1jkg==
098法登他000030,6,董　事,王英世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4mOjGY_W_r5p1iVC-9xYFfz1OJYZQXSwDe5hmuexUJtpZa-dsOVnLy4RgQ==
098法登他000030,7,董　事,廖學興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mg683XYIhp8UaXI9sJwgmw2yBoYgZM8zlYy6dmc19yO3T4qZF57Q0bLeiA==
098法登他000030,8,董　事,林聰賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xh0_oNBsT08zaR7XaK1DlrlPzQ9smSaqNh4td4lh0MTLaCQ5iM6e5Ws5oA==
098法登他000030,9,董　事,唐玲珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MxNr4bZYwAR5k3DRBrJDWElmplrD89Q-l8HNDs6c7HIAZjqeCbN0uVsdFg==
098法登他000031,1,董事長,陳正男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YOdiXSwRWXL6emgRSjmxOrM3UsESvG223ozJphrqtQ0wSamlJm2mpwa8ML0=
098法登他000031,2,董　事,楊顯欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OnINbjcwZXf6An1Pxb0ebzfOq8u1db2JAcmi8jTr_6UT0RZSAsgkx0sGV6Y=
098法登他000031,3,董　事,游柏璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F51lpdjcBCvlMub1TCqVCmsr2y_vX06HfcrtxJ9_C7WUIKzwNCTZ_u5Gu2c=
098法登他000031,4,董　事,黃錦榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzGafDggeeWGB9eMU1emZcaBefnBAi8icKWW1HhZ9pvfeOkrnG6ZavGpueA=
098法登他000031,5,董　事,潘美秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tEV9syY87jDLqoF6UpuQuO2sbNn8GzFCDTjB88sIbz-C0TLAaC9KcJV7UYQ=
098法登他000031,6,董　事,林源吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yf7BvaRHkOt5LIcTv51bDfBoQ3R7LPnE68ku997mbLQh4b4hwAMoKl_A1vA=
098法登他000031,7,董　事,張曜麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mpAJKjSbHcEQBP5ZwoCZ_5ckPS_sA8EfexBZf0PeNrQOnb778JjsAq30gs=
098法登他000031,10,董　事,黃殿璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mGj-Ss02oPUd48k-1hiI9FH1J7VunD48ntL-DmVCBg5rRIqV1qDSfRDR3Y0=
098法登他000031,12,董　事,吳春風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3YYIlpGoDUrQw5LUo6pXFLUgun0QGWI3xyrvrkPM0_79lJ4hFBy7G0qVkFM=
098法登他000031,13,董　事,胡烱偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n6qGBxrsOWipdInInkxozRFcQEaVzYw2lz4hS6LwE3lazKlS9Qu7VihV_PU=
098法登他000031,14,董　事,吳文明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9GRBLPQDzWuSmfHyh1lw3k4tF54rUj9Kjk_H8y1oZmy1MCRBBREtUO-Ri1Y=
098法登他000031,16,董　事,范李阿梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/207IF_u7DeZ6QB4_QqgtnlIdMvrJ-yT_vOdc8b8HvwpV0q64xBwlWSar4Yo=
098法登他000031,17,董　事,賴耀宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YRvo0e8gpDySTfivEwbgGbr8-e5WNCnnYvOPnlAGUF6sMavNjcJ6SEEQoTE=
098法登他000031,18,董　事,劉祖春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPnTQMyowJfGJMpbMR7M1-3jDXv6zR0lmWvMqePajp9GEhpuxyn3Re2qXkY=
098法登他000031,19,董　事,蘇芳玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVrb69xB5Huxtks2I6Mv8uiK54QGmrcylRFn07vPJbHDXNOruJqThql2V7E=
098法登他000031,20,董　事,胡世冠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oUUKj0_Yb8oMBOl1ICSVorvAFlcPlJ67IZtYI3LlXXHL1uIBIqE2KBEaLZw=
098法登他000031,21,董　事,王文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyoXwir5SW1KY5jgEOnbWbox1BRsMdpRUMzma7sPR6VxE6eO2Hk35QcXFHo=
098法登他000031,22,董　事,曾森民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hbDAGA7oP29B7EmkrGbl8ODt3RvqHveXNR8GQ8e0F1GKK1W0ZebsJVOqq8s=
098法登他000031,23,董　事,林仁果,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r0XHNmTZ0cbchkvroqnwUffoxhFbdZo4FkPzcJaOJSrlJ4I-HHbsYzokIns=
098法登他000031,24,董　事,蔡明弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_bAmmuEj8HC6tKPCwirBiVxj0W-43k5nDzJtHex2Uprs-WLL85_5TTyRrqo=
098法登他000031,25,董　事,陳俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oSjDqKrZNe-sVcX2dm4QebgFplMzjNcGusLGM3jYVeN-_-40w7T0v15QJoQ=
098法登他000032,1,副理事長,莊朝守,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lorEoLok54cik0zG1upnpIrYexeim507Zocb2_a6ROELSJ86O8PLRiVx8B8=
098法登他000032,2,理　事,簡榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JMAWuompIJ4rmVSC-KqJOuIkTNuw1kVx5QEqQJ4ClITJKN7tTuRxMFGtg10=
098法登他000032,3,理事長,李丁文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hl00wBkF8ADsVFeqXO_VV0YIxFAY_r0WzwQoLJPgmwuhntN7JgZJ91M0qHU=
098法登他000032,4,理　事,謝銘鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Noo-CaftEDMM025J1e2J-OhvOkObd25gbThLfSbcPqbwAy63HaMlZQ5r0vU=
098法登他000032,5,常務理事,彭信明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSTBgSp-PxZFeDiuvsg7JPyliqwCfI9wjmQg3pIM2f8TVuNiiTNkzHfXmyI=
098法登他000032,6,常務理事,林浴淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SCg8e186kw6OEfevGLM2I0IWGobIsd5hUVhy-3ES2j03mHe7dogW4qZXD00=
098法登他000032,7,常務理事,林宗德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eje__Lpqw4Lr4osTsTF1oOqEfMchTRc3R7fJtWcGkgu-pnwN7CdGNmu9RC0=
098法登他000032,8,副理事長,林萬賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9EVgQ2aG_vpWuPfnYwrvS9PgDyCRng1p0ErujsfoZrIDwSV8euJAA1CFvI=
098法登他000032,9,副理事長,申坤璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DX75a4e2YPPxgWICyx_86M0-yIDGTKG5gaw1CMe50aFT2ySCqkLfPdjoFVM=
098法登他000032,10,常務理事,陳素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6T-C_hLA6l6IRsySwTRpUNHlLQmi9X6RYCcVVbUTAo8JxTrUa3trNNhIgs8=
098法登他000032,11,副理事長,張家榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/76k8fhw7oQcNWgl6Ww865ahSzAiaNMl5zBJOZS_FaI9UNaMCX1nsyFVkfaE=
098法登他000032,12,理　事,何鳳菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30PeabERgzzw4LxhU6Gy-CvXdmFHGpzx2FB9tR7QjKzWZDeN7I9ykqSc0yw=
098法登他000032,13,理　事,鍾黃阿智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v8URIK4Ofv6k9LMqKqV1Twi25TjN30enedGzuIjbQwf-ZoN7GrPXXl996l8=
098法登他000032,14,理　事,黃春蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4TRNIXEy8m641RGMx0_QycRn0P75EN7bbTsSFG-RHXS2ykvc7kwEC62lS34=
098法登他000032,15,理　事,張富珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UhqEkwXojOeYfEdoQvcvcdi1ztpfrXpcXxRlnShyVfoPrEA0s2-gaFK3U-A=
098法登他000032,16,常務理事,林順忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Th6C3k1s4zFj3Ww9I8r1VRCpH-MCO4u0lTHHfSFZkepMes8sZj69A1dXvww=
098法登他000032,17,監　事,楊謝阿蟳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DeB-ogEHSEaHeGSA7lpqrRbwfWN1-8FApHn4hGgAbPnv4NA90DMifJq2Zvk=
098法登他000032,18,理　事,林長庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kjvtlDuhrS1mAIkj7OPrBFgjnjDEm4VnpXlvNs32hk9aLRw9KbF0AkPQ0mE=
098法登他000032,19,理　事,林朝松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4MnOuiWio0lK0vTDZz4ftwLX34fPcfaKZceKXvXx_JNezdEhpUq6CP7nYs=
098法登他000032,20,理　事,莊張蔭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4fH46CKalycDePFmO9JmB1J0qHMFYCp25h0jvwye5ieWuHHB1tbTmUsPy64=
098法登他000032,21,理　事,徐嘉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RLBsoZ2ZE_OgCMficAG8Lk_glEvj5bZ7otTlUpE1ZaPNoKAjeojtOtq5PlM=
098法登他000032,22,理　事,蔡素美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nBui7urMOkhxlkpleXpuXLITLDOUrougOcnkOZDvjwnfbnRGrdoiEXfy-ts=
098法登他000032,23,理　事,吳贊廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vw0KD0tt49DVp2GkwA-KiNOq3gh8dT2zwYyilz_s3GYuft_TP_2ffWE4C3w=
098法登他000032,24,理　事,郭耀元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XVI1QzawfKLduFHFRDUI0ccjhOUYbEcUgh7OjkogfqVh3iyrHGy-7kmISnk=
098法登他000032,25,常務理事,張四珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5GeLqkqp0VB7DesCOciW8mA9ENTSWbpBmKjJKHBiYmp3ni5p55rPX2qgNYE=
098法登他000032,26,理　事,沈陳養,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EpLR8pOQ9n4g53YWk7Hg3iz96Rof0mjFnlXEyP7gQLGJQc0ERh_b0yAYGu0=
098法登他000032,27,理　事,黃石壁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RrQjy3FV8Q0B497O1ITtCGJ_dOl6z0etCfXs2DiIRXwF1Enwn0WG_k_924s=
098法登他000032,28,理　事,陳文秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RIEyqFV6pQ70fTxk9FvslVX4Tw6ERwuwyOzowUFP97AfBJX9fw9Nmyy9LJw=
098法登他000032,29,理　事,賴士漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oinQ0K5yNfKO1pTRfNAMah6g72qOpScQtR3DEpMxqqBHULM0sWyU4aAuOCA=
098法登他000032,30,理　事,李茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DuJMQa4VjwZ-RAiFjzgD58YfeubLiWrBRqXQEOexFxz5DmZvMk385BStJmU=
098法登他000032,31,理　事,游阿旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uPfistfBmAxp8SmXWyy6zys0GjzucLSF_mHzVkTxg2lnvtKR8-og8eYsq58=
098法登他000032,32,理　事,候志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XlfMsYzk9tkOd3wndy5oI1AjzauMSW_BrhWdmEbHr5o9mF2WM5HYa-NaagM=
098法登他000032,33,理　事,廖春真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dYBG56NACr-tsde3QLfq8MjTJFLViYIaq81HErpFlb9c81wkzRsTVs3ohzQ=
098法登他000032,34,監　事,游阿蜜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5AWBcvw1kzLMPwQGpJXS_KRNPLP8-u3mFzZM1wakN7DZ-y2wR72ONTePsc=
098法登他000032,35,理　事,郭和榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pl9N1QU5KRs_19v_a89t6t9Cdj2edBYXKPVpRbNOVOTI3I2K2ZbUkPv200=
098法登他000032,36,監事長,陳國富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lonxnbx7IevPEx-yKORrl9noSlB2Q_deyhZTClsmLp2Um6KQLgqY1JsNny4=
098法登他000032,37,常務監事,謝瓊瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EPHTxO5JmszeOCjM3meWZ581Amh-UesuaJMvoKH-nfGT5wYAqLVUsPv_-ow=
098法登他000032,38,監　事,張素英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIo-3_vhTjPthUTQQSox-nHDMuMNlFv2pkfa-VWHGe1nZ4vqaOOCbtqTneA=
098法登他000032,39,理　事,黃素蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uy0MYh9Hz2zwQw_VD07VTrz2XhhLKtyW8_0_1RN8kcbNhXe7dVxuKJMmK1M=
098法登他000032,40,理　事,陳添壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/589osQCEPv5nCQ3UQ676HTZDopj4rguC8jH4Lf8TxlZsYYHWQURTHfMVTFE=
098法登他000032,41,監　事,卓賴淑卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R5xzngPnHePp7dNtOG1JL_oJ2bS2nuDIsvI19H9yi6ujLZzDt8JxqQyPr6Q=
098法登他000032,42,常務監事,郭村添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PqjQudTcx2cZqvYoZnQ4gZ7Qpymj4jrtWeazPQVIgt2mrd9k5dKtxtaE0iM=
098法登他000032,43,監　事,曾淑蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/foIhy6bUHUhmJmvU_pEle7jMoop2Igg3Ee8nyP6ZmhNGYWAm7UdMbnDCN_s=
098法登他000032,44,監　事,黃瓊薏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8BiBWS502FuSbQx4sXeFJqkB2DaeQ3hlvk43Y1q_f7BCEbGEOCURvNyLivg=
098法登他000032,45,監　事,李金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O-V1O-26jc4aXx5WP5V06N-RdCjCTrRF1AYotYRb3oEDgoZgSuAiHwwaVd4=
098法登他000032,46,監　事,王秀連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7tpfz8bEF5p4yMu_KTyDdmwwnumHfCs7IYR7tT3qDmG5VfwBlckeSzQeehg=
098法登他000033,1,董事長,林錦標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2ArqX3JWvYzULfWeXJHsc8m_Xm2s1VCXkuo3m4ZzU3BYXp6P88utnlBBzw=
098法登他000033,2,董　事,楊正宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Z62JdxpNt3gBel7blFEG9o5anxTgttQwB8TOeJOFR9p5SufTg6rQDMt504=
098法登他000033,3,董　事,李春男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JscDfPl5fSo9E063hjWDzxOS4EXEQ8xZ0xOhwxSCQ-GeNyLlZCfKgTZKFnc=
098法登他000033,4,董　事,楊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fp_IZbxih1kRI0kZFIZgoyVdxlpGGRCbubcmErYgj6A3WLSlf1NBM8r4OlY=
098法登他000033,5,董　事,謝國興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bDhs22WgzAlo9vzOaxnKhzxoGdO-ZHoPj0idfO1zd7wbMQJ7k9DGsGWHc8M=
098法登他000033,7,董　事,張國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DScOdCEBpBPI9uh4iNr19cLwOeh-Yp2FAOyANKBILJqA9ukgelEIv3AGvlM=
098法登他000033,11,董　事,羅英豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z_WLndjnjJnslHkwt9bjT80r-_hB3RtSoVMj2VAgMC68uCqip9-ZItsE4Cc=
098法登他000033,12,董　事,陳明道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qTDwP6969ZjLwl-vBIzKtz9B4R7aet-CTwCAtPjoLxH4PklFKt-MW8KViKc=
098法登他000033,13,董　事,林春琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8i97eXXHKAlww5lv6YGAjyOQ8mm7PCn1PNfk4N3-jN_RL9yYGhsIQqFqTaE=
098法登他000033,14,董　事,連志峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n8LSHRTQTUs93wiQ1mx-rtwHiPvPtEg9dzSKhaIJVx4RMPPBniLGWM3Uf-4=
098法登他000033,15,董　事,李瑞南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybCNHoTbCdIAw-3evrZP25yIDKwItktdTzgeHOl7H00H0ObJJHe6Dq8V7no=
