登記案號,序號,職稱,姓名,網站連結
098法登他000037,6,監察人,林琬如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GcC6PeaJXJEIHpfk4e2wc2zTjbTNynlCVuJEe3sCOEgHTnv-7n5B5fOugQ==
098法登他000038,1,董事長,劉耀隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/331X5jG4PMpP04IidqmiHEE6MbCEH0Zx3DLB6L3-QS5gWQlP7ik4HYAkJQ==
098法登他000038,2,董　事,劉庭亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HjvxG_Hrjtonadsf1i2r3ub2AHfQULoi1_oTrtBMu_5AMtlzdYh-oVKm1A==
098法登他000038,3,董　事,張年明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QNNtAmoZTWsmGncAqTxq16aGiQ2Bz1ILl053GhWLcrzVqPaLqSWMp9YgzA==
098法登他000038,4,董　事,周世泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVGEktNhwv1npSTw8blBRKeTYjjKPrnWVHM7i_M3n0Bul95fUgeD07Ta3Q==
098法登他000038,5,董　事,鍾南鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gW2y07zlxtL-9ZO50xxinoRP02fMeCwIA3wzAkdfmLN9muHywrc0v7T-Vw==
098法登他000038,6,董　事,陳元隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fix3PFmDe4NO_32S3eOpaWlcH1_l2KcIIcePlIqyixmdxT8HLLxsAyjXAQ==
098法登他000038,7,董　事,蔡清順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/td_4hrdp4IYkNhepZUNK3RI1z95pGHNs--MZAulXk2-UxuhrCrJ0NRcY5g==
098法登他000039,1,理　事,宋享得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_nMLh_MHW-nOwfdEbDAchXgD64tC3Q9a1_KPLVjsy2px5gsi8UYPunglcA==
098法登他000039,2,監　事,李燕嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G_RiQg5d4_nT4RLALE0QmtZ8_A6HSvp_Udw7GEW4KSFXal0ACrFK9XmbXQ==
098法登他000039,3,常務理事,張漢傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZrtNW_lqiA506Extz5LYOVF2mNFEtcAkvLbM5gyMmE6NKk_PuFWi6yJ_Ew==
098法登他000039,4,理　事,曾恩懷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_fVDs8kGiv_n9-jXE5SEqbhzheRD-waFs5vsleMn3OhBmhZdEkRAJOpUQ==
098法登他000039,5,理　事,周雅媚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t7djBQT2eBPcC97-6zYjaKTM8BKgFKjUZzBSUDI_Z7bbIGgVOjUC23NaWg==
098法登他000039,6,理事長,林信道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72rkAmpGpBoRBofVgV3JEDcMG_ob9I2kersjw94oXyFd16IKGVqnMeTlAg==
098法登他000039,7,理　事,顏淑汶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EO-Bo4i4VvjGSfmudTpWyyx82J-qTU0x0WT0eozorww4ZBoe8Lvt3CFCVw==
098法登他000039,8,理　事,何中元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1PbCIWiV4SS4RuENp32HHN1cDnjra0b_PZGC56FY3I7h1Xtlkwm7r6ydhQ==
098法登他000039,9,理　事,黃淑丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vtZdPVseSrbMFTuxNut9cwLk029FmcMuBo7PZvFZPRRkXi2TaUqbWYl5dg==
098法登他000039,10,監　事,陳瑪麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Lo4GfrkA33p3XBz1iSmdkmCgyHnku6U-oGTx_cupOFqgnkx-KCqtQ1Cxw==
098法登他000039,11,常務監事,曾長生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xc09TIOi13US7tCZ7YYM1R1fUUk0N_y_q1-jHbD4qy5lWBa65pYWb6tf_w==
098法登他000039,12,常務理事,謝勝隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxT3dOSg7gE5ynm2r-7lofZUVmdKLuOLZAV8EBGP5GeY2cXxBFXcg3weww==
098法登他000040,1,董事長,陳榮秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RO9YWA_VFtef7NwTy_DlNDvIX4hdDeY6YJbsCkN6h2eDg0NeZqk8UbLD1g==
098法登他000040,2,董　事,蔡維雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pz5lKbm0XwHqjZg6MTk9mouxkaNrnmtvYILd2ftr6pWF22Ao9CerAyhjeQ==
098法登他000040,3,董　事,陳榮銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x7a2Nq7jwtb6aVlYhroLEdaluSPnDZ6vvdPSKwyjfBpRA7vnoVvGwqn4CQ==
098法登他000040,4,董　事,陳信宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5_yZIamG53PFXmVoO2RUJAiHanRlQQODIbJVElppXWKCv7R2SvEUxKsvMQ==
098法登他000040,5,董　事,古文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nPAFuKfY2T_p7-L0WhEyYPC0Sc3EuCDUh3XwdqkJEjAZPhiaYyznl2_yyQ==
098法登他000040,6,董　事,賴茂城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wS6YvCKijJ8fDm3P53b2wCX5PzfC8yYUqRuzl2vCKcQS-kFTpLjtsOMgcA==
098法登他000040,7,董　事,莊宗銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BYDKuKapAnKDgildvdhMIc2Ltv0zNM7pAr3st_t14rVqJzdr7IcRgVrnkg==
098法登他000040,8,董　事,蔡樹軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hBiTct3ijyEexIivR8Vxj26kKtgtwfg-EbbcmAGAm3rWFTPdPAfXsSG1tQ==
098法登他000040,9,董　事,陳朝國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DQ0maYcA8bH2O6O4IkxuQivgBiaLkqVB0Jkc2ZtiOWlZUbeLaITwTSQWpg==
098法登他000040,10,董　事,林寶枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H-zSByn5a1CQZaYQyKZ1yrYSCHkelju_a83A9OS49xPu4fL3WwtG6tYPiA==
098法登他000040,11,董　事,林定吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wcHmDZqI8H-OgAZgVTO1DFrLdnSzEFjzpm2IapsD1PkY3ZGHXo_NwOPTWg==
098法登他000040,12,董　事,蔡居源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DlresHlgFApOPdSaUUyEpJUSzr1LH3zhsZrtaiMOMr841PpcAkZRNNw-1Q==
098法登他000040,13,董　事,林新傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1kgZtdCZqXppitwa8jgLqsADdC6XIxW9luVh4FVJPXHNtllNIMIkOcaNKQ==
098法登他000040,14,監察人,陳秋禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cnibmaczfCnnuf9CmNzL6MkSzBezJynLDYsLpNzk3OfTpN8yQN2LETj-cQ==
098法登他000040,15,監察人,陳玉雀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UIMKK5unCChdyPGVPnNc3mmuj8wwT_SGFLkHLR1Ft7QZLT6ra5Htg3FJqA==
098法登他000040,16,監察人,趙正山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/le8ziRR7lPFKK1teOulM7kp6tTLWQcM5oP41lvshSMS9vO8Br6vrs1kZJA==
098法登他000041,2,董事長,林易慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i8rq4RfBKRc_fvSBe8NrcIbzOti4ktnDW4tbDQFwEQEvJySjyPzOQrsnUQ==
098法登他000041,3,董　事,黃弘志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8xVcXny8eTHusTlITBVH57ib7OjNd5vLGSASnsRGvsGAMBPXMUP-PCmxuw==
098法登他000041,4,董　事,顏鮮群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_sB5NDArAaaZOHRYyXZ9nhMb-sNSetanHUeQzwcsgcgEvcvtCSFCjeCsQ==
098法登他000041,5,董　事,林煌池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FrnJ6FWSqjfnJkkojq7C1nX7P75S-ywFBpFvz_KGAbJGqlPDjnpC_GNCmw==
098法登他000041,6,董　事,徐貴春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BioAf3T15BJIclrixVqJ7NWgS5Zste8w3U3A52FSswW2gz1TYeL5HPlAPQ==
098法登他000041,7,董　事,張月媈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Jr4v4dDhpzjBzZ1u1Zo8kwPxRBWKdN2ZKNprsckLTNIbd8PJZ1h0NCOdw==
098法登他000041,8,董　事,王惠青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Akisg3NZR3iWTjvRDDk4vf-Fu0gWXlMolgtjY5ZD3n45jmw7R2lARDCOdA==
098法登他000041,9,董　事,黃景芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H29xVy-GWNFrpleQTxELgghc9a-D7GkAc5PY-GoBmwFt8CvDnBRT9IIMrw==
098法登他000041,10,董　事,林慶旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jE3PD3Bb5SX0o5-kkYUeH5F6b8Ef6y4J0j0z9FPWMGJ-ZTILeiPUAS4AQ==
098法登他000041,11,董　事,林智博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j_ZBIZAbibBKvXNrhQ8-q-irHuGfjCr9OAKqQWCkPUxJv9txPfMwxKpMiw==
098法登他000041,12,董　事,胡木榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2710w16IBkK3N3KLey_gLWOoWKikFRrUppxabt5xWUUnLJJvL5-FLdCwCw==
098法登他000041,13,董　事,裴偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pq0w0aCSdYjX_hO5N2xeND7ajHBKxh4TfQ2D0FvAjLHM3oKnHUJB4pAdCg==
098法登他000041,14,董　事,葉正旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cWCN_f5c35NKa5n1LXz0Ygte6VEBS6wpktqCtNhoCdDhAA9ZlpHbGPzMlg==
098法登他000041,15,董　事,林金茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B_QjfNF3Sqe12-Qg7E1wT0lQ_63MvEK-1Yfl2JvLOOmNtrP2oo7-prKYeA==
098法登他000041,16,董　事,張義盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1NO1yte84WOML-NwqZekNkUYcG7AG4UYiAG3FK9Gm7lHE525j_ptTPfzBw==
098法登他000042,1,董事長,蔡桔來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nmxeUF7mtNfu88A7ZR0fxsMeN4myWR9UrOKUKxyhgyQGJ4msXsw3-vd6
098法登他000042,2,董　事,劉耀仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQr8rUvU0ulQ1aOmesvAn8MRCnjT1FAFp0YfBz4bPdQa016HOI0TnkQj
098法登他000042,3,董　事,廖台雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_p3jR8v8rdVDCSJUTUXjZ9SJg5XXXYKNrZD0CS2ICIGMx0y1JONh6na
098法登他000042,4,董　事,曾錦英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xhQ_THotnVdY_FnY3yTmn0b2pO_LLxKNc92Kco4p9cLd1lkKqQQ-xU6i
098法登他000042,5,副董事長,許春香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pl6EXk4zgc203u3B-yisNsUdBPwrLP4j_bMPNkbSpgHkttWAeYn7mFYI
098法登他000042,6,董　事,鍾湘君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhPGjr4gEq789YWlDD7xF_nMkm29mIzLj6IKhqpU8JZiQimN77161yjv
098法登他000042,7,董　事,楊長勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dj3fKRDrxW9mTdcwNNBHf0PJtme_JmTBpkoSzlPd_icJO2Rk6ArYUaP-
098法登他000042,8,董　事,林正芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lwT4kW5OClzq0np5xHIXI7tXckOp9u3Whlb2PHfJgc1BFYsIL1-CeXRW
098法登他000042,9,董　事,邱士珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ctrAwtCfZFQGN6NhgFydLc4HrLEGzH6gu5Ntxl72jkEHzi-6egNkjZIZ
098法登他000042,10,董　事,范美慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8RoV1gdQjFp6e98g0gd9diirc5iUCVVPOB9BWDC4RxfVkYIl2z6dmdeb
098法登他000042,11,董　事,蔡金成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsycLI-qby7P9QBUFHvBL4DDbG5ugApQwlDQS7VdpZaF0XbpFO-x1BxM
098法登他000042,12,董　事,黃世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/07b4f95fGoPSMHIsk8Hc7C4waCostLeX9PIeuFoNPYktwmMLCVdzJlCx
098法登他000042,13,董　事,鍾彩富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xfuD06ALsRiu-XxwJBFJmLKj1lyDFuCIqQIZXEUor3RkNWAthx8fCOZz
098法登他000042,14,董　事,周杏芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xG_C0FxQoq-Jqsbf_SmSd5eCrnyafiD-9KGWDPO0VpwaElWL_ZVUYou-
098法登他000042,15,董　事,藍志雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wOESngztT6VJFuREwzvcmbrpWkG866bJtp49CO_IQ9KjyELX1keVr7Qs
098法登他000042,16,董　事,施志文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qt4LTp4JI8oee0g3ZFmicmccwxdXg6g6Pm6IOXBBfkHRJ2F4Xoj2xvfd
098法登他000042,17,董　事,黃聖松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hJGNPfUiLoYhg-iu79YcdfEG_1SRGakhf6IT-GJf4y1mC59xxho2R8PC
098法登他000042,18,董　事,李凌謦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rBlP3_2JK3hVpmeAW-cgNIeZdr-IJL5vNxd7Y_I8PJpPUaf9d2uLa9qb
098法登他000042,19,董　事,鄭和松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8DuY37OTv4M8ruU7rFDC8I0FA58lfLXO_YNuVKLWyy911NaU-WnLEIUP
098法登他000042,20,董　事,黃勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afbUVHTfylPjdY1xF_Arm1Eyyky2ma_3-AItUNIIJR2jIInYAy_V5UDX
098法登他000042,21,董　事,鍾孟雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gXUC92HscaCE6eyR0ZZMikBjhsTWD1b-PMw9DoJAJC6UQhDSUm_AXkZ_
098法登他000042,22,常務監察人,李明蓬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48i0FCoxcnA8G7JtUecf6ld9RYs7Om8oABB_kWOhr8sNuH4E9NxDcPcU
098法登他000042,23,監察人,黃彩龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0jD53zOMg-EjLn7sSFt4Ugcn4_VF-aTCoMGJ43MDlLC9_zt-BfENI-dO
098法登他000042,24,監察人,林柏霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4kPHwh28WHgqEid7rmk2bDUuS0Xp8djaOcqj0Ks0A6NbTlVb5tNDsNuH
098法登他000042,25,監察人,林啟津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J6NXDVqtAFUv_GsJk6nzXnsarAr9pTacl1hyqcSZS4HaFmwKisSv39ab
098法登他000042,26,監察人,鍾清雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a86S8Qq4ucA8kV3pj8tMPla-hWw-gKuizGBcTwDCFrKo7-zseqaZuhHf
098法登他000043,1,理事長,張道禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3lhcBUwBwlaggelNbEJ8RzPZh8g0lcGfjheavTQdvvMQuz9pRPFPPi_XQ==
098法登他000043,2,副理事長,陳光輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dCTKi_8sVixcORoTpd73uzLVQJYrl_3ZX4dBKLKVTHQf2bGi2pzcxVCRBg==
098法登他000043,3,副理事長,黃秀賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWaWfDdofQDcRi_jtOs7BTF1wt3JDY5AWLsPvBDvBj_xUoymoZfynBI8mA==
098法登他000043,4,副理事長,林界任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cQZtjwm0YhRq978oWQVMOUiRcUNO7s1cep8Vu1tttgciKb84X0OiqWNBWQ==
098法登他000043,5,常務理事,薛澤民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/at392Vaa3b1G5VFhe-SIQmqTt7Cko28WiUUgviv2cK-8nvk8uzKuYSSV6Q==
098法登他000043,6,常務理事,薛顬晅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eCL4gL0hSLe0XF31eJgzLm-syUH9fp4u7PY0wupP9EmbIEpwd6kP2n5YJA==
098法登他000043,7,常務理事,嚴樂成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPI-5HYZ_J0eesUUJYlsAnVYRlwixVbmrXLapQyYYtjq-fv-ol3fAVM1YQ==
098法登他000043,8,常務理事,林輝祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J3PEJpLCJf6GCNfSF9U6kZi_LyrKJBxkHXohFJyxTMKt3KNKaJ4pwAgavg==
098法登他000043,9,常務理事,蔡健全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NVUR-Y4t4AtAvsFWszs8uL2ObKmIPyC-WS93K4d9CR1paaa8aRphfnc0Yg==
098法登他000043,10,常務理事,郭和圃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F7IQY-Kpjeh7DrfLIZn2b-AFHQ5qXK_JxzxEX9tVlPKAMMvlTl4Lf5c3uQ==
098法登他000043,11,理　事,葉佳仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dvkiiFK8Qasf56yFs9jhH6j8mzNM6yzw7RB0y_4ahh_isMxzUqx5cChSVg==
098法登他000043,12,理　事,游信澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_gDj0p29MtzHzIKNjVYZneE6HWKa929YqJO_l4BP7YVG2Px9p6JpxtUcVg==
098法登他000043,13,理　事,林家興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fC38KCyL2tQs2lYOdEOspeZqE90CFbFtdH9r75p2-wOhrHXPV8XoqbzIcQ==
098法登他000043,14,理　事,潘麗芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Ayr6CZf0AfPNR93uuFz42BWdQMBmy0P2QfUrm1QeTLT6mv-CqctmchH9w==
098法登他000043,15,理　事,楊正竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o8fjU3udp9DwpLBdfAMrcDRUREPQdSHKrPLoD4DpIItlJRrlfzq2avN3dg==
098法登他000043,16,理　事,陳繕剛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/stnLM1OMq-eIXry5xeuoZWsb5RL9VUhGg9KBrlbB1UdM3anoHHSg7JYcwg==
098法登他000043,17,理　事,梁里行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zgWbmmXuCkRNEl9av3yx60GOSALb8aI8cZ0-1MLI3xqwDFsxWXMp3hZbzg==
098法登他000043,18,理　事,王富田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJdFsVTIDA8hj5353wGp4OJaB4j1bQaGUgtHLCFdLuD7Bsd40_TDSde46A==
098法登他000043,19,理　事,沈清男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFtSp5mkKlGzxTaesM6j9NBszGoiYn1WIcHIIPlYRoKoPliQmKnalDdtrw==
098法登他000043,20,理　事,劉柏清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LRIUQ-e88E94obnY-vJE58V4OHUvVpIBmDxWIX6nH7I7t_7EbWqVnW2Ybg==
098法登他000043,21,理　事,傅居安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lEhi7AqaIDS8nkT_9iWyQ55byt79bFd6n847yefy2lhKUbph_-DhaEKiQQ==
098法登他000043,22,理　事,葉來發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qy18mCaIc2lEADWWRzLh7vlSDbDWj2bdLfiCpudjg8-tQrMc9TGSIL1Kxw==
098法登他000043,23,理　事,廖德鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A_kBy8ldbWoPEmj4tMuZSsinoOiyiTVBSGCAp4oxgJHFA40Xpk9lqkutgg==
098法登他000043,24,理　事,羅能周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hm-yzcpSDdhSZDHaQ-WkVGYxaxqr_WptCDU3qkMMDArqqV-9pxx_ZtujYw==
098法登他000043,25,理　事,洪銘宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p1_I7NBHlhxfeQWSFtAb855KetQ-MfOeFmkoHd4yCLFRZ4ASTgddlo0DQQ==
098法登他000043,26,理　事,謝英賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RL8L1Xh6bB_Nbq9oDnuWynRbArgNhxSelDNgJB4D4F0GNxAfnDgXIjCa2Q==
098法登他000043,27,理　事,陳輝正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FN-YDSuY1w9yaloeLxMONJdeo0d0NaFyLLsiixRTbex5FUigSsj5cF7c9g==
098法登他000043,28,理　事,王新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ic9QI_EyrbGD0O54S1n7tSWe5edLOytDMpwSeZLFve8lrx8_kF5RsIPOeA==
098法登他000043,29,理　事,潘仙濟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xym9oozZEG1qhQc1nA9YDuOgjGsSGmdtnazOu16zHYV7YSoTFPN2uHrccw==
098法登他000043,30,常務監事,陳顯一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gGVNFbewc1Z3Tg9CIhpKLWZbb6jUSLywWoKz65_3r9yof-OrJGUXSOZjuQ==
098法登他000043,31,監　事,陳潮霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gSrqN6xtYDYAAH9xkBt93NVhiXXp_XJvHbrD7_1wRljo4v4McpEjksaISQ==
098法登他000043,32,監　事,周正庸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5IUbbSjwwu3o_Cs-0icEN-PrLgmLjdtacQ1hp2e9jZTsCfkhVKzJpjkYdw==
098法登他000043,33,監　事,曾珮珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTWQE1f6typKBzcaFGHSs08yjL5_x2RN9W26bpP84JbYD2Rwo6H45nFRJw==
098法登他000043,34,監　事,羅炳火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DjWrkzBicBCL1-jkOE9smEYm04vOE8Ok2QGoUnoizJ4br4Ouk_v_6SIYIw==
098法登他000043,35,監　事,潘麗芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qfK9X1zfdsogdi8B7dy-zfFCOsJRdqRNux1N2SZVE-XU-1a0VcvDbvfDug==
098法登他000043,36,監　事,黃銀祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dsW8mktjFd1yvIKBhyqgeal12YIQ4jJXflgPRe4avCqTBhXjucN_qY4BMQ==
098法登他000043,37,監　事,黃王淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k-9SWnCQlKIAW4LJeM8mecrgrVymwnX1ZyfVRyx6wsmdyt7edGC5CBlLPg==
098法登他000044,1,董事長,黃茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ywKjx1lGsf-EunMPGwQZkvlyb_0hUfkm8UErHab6JYiMm4XKCA6Mk4QB
098法登他000044,2,董　事,楊月卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNmBAjmS3uz6mZiP_NSqQWMQgYCFsFOVdX6iOowiU22PTT2UMnzCpCPv
098法登他000044,3,副董事長,薛順來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-S3R9Dh1BcAHa6NV467uxIjW7RkgcJiCTpru235MKePy0Vn4sy99PcEl
098法登他000044,4,董　事,林惠英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qa2LLpV2-MSOD6-gFlcw26IdAj7wOLJRgW7u1iUHtj4ut92lYfMOOn_E
098法登他000044,5,董　事,林慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJjC77yegQaOf6f1gp0Wf2N_DjfVzIH2j3NVE19pfvqVQYht2HV4ddf1
098法登他000044,6,董　事,許苑頎　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/heoWHcczvMB2ToRZKdwx8eUtKU-SXPJE6ENBt8nG06LVrneASihWY_BK
098法登他000044,7,董　事,陳雙坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V2Cth83OiYET6VxHMsv3M8i52JcpScgpHbCSRAEHW_uAzvwPWx5q9Xun
098法登他000044,8,董　事,邱薛雅云,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r045tf4h6Ey5EVAtY5rLEWcSh-7_zPJN_wzJGKMibyWI_DuR4MDhUis4
098法登他000044,9,董　事,林瑞程,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NZWj72bR-xWn5BELTA3TN3rMq4xopzfWmAoW-Uiw0ImKU8I-Hq98USX6
098法登他000044,11,董　事,許田源一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWTYLDWSf9NsVO_RFC7h8PGuSElyR4kNXWc6c07za3IPhQWxIqv3pTJ9
098法登他000044,12,董　事,沈玉嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E7cX-cruGm4Zx8JufBXze53EIvKQV2XjFHZNezoPU_czI0bieBRbDHpf
098法登他000045,1,董事長,許悅玟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/59lV15LgEWE3me12IyXdEHG3vnvwGBwmF4A19l0XcwlldoYh6S-5fdGxwQ==
098法登他000045,2,董　事,林寶枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AP77T2bw05mGPj4c1r3NughPNPjWbPgnjxkBxosQePov7pPgoNt7hXcCUQ==
098法登他000045,3,常務董事,陳廖照雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UeDgGy_tNEBirZuAlDBgcnsKHl0l1AwTs4szdvlrT8XGFNS5LVk285H4rw==
098法登他000045,4,常務董事,詹秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9BIk000iPmXjlRJNx2F75zEEVKg-O3C-Ut2JIsr8BTo3LRDacOMyNWz-mw==
098法登他000045,5,董　事,謝吟香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-e5ziM4P0dqn9H2eQqOmZRUQ677YAo9ZUgE7AX6HWEPTJHuX5yAJ53irg==
098法登他000045,8,董　事,黃鴻玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ilNCJeK_DuYxsVoahoSQNI-mfuI_KZssXqWfwDrLz2wTejO4OOhh1VMCgQ==
098法登他000045,9,董　事,賴春蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/56rfN-I9EgLwmrImwl_0l_EB0DjLc3pZWc0X-FkGeuoYFBNJVsE2EW2W8A==
098法登他000046,1,董事長,陳榮秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H5amvU16y9lRvkjo2car9_z1i8n9eXmOLXnmGrP_SwzLvjXoegjaEkgstQ==
098法登他000046,2,董　事,蔡維雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zfiQhCCSIocWTzcltC3Fz1sdHZH7BtpHlzfLXMNPGXN4MRhGBeDIePMQ6w==
