登記案號,序號,分事務所地址,網站連結
108法登他001309,1,台北市大安區建國南路2段231號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M4ALqMQ9KazJJeMg58GzXSnfouZ7ZOQSGCCHjvXabydMqdFqz2GttJhQU70=
108法登他001325,1,高雄市前金區中正四路230號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vDFb96Ek-dk8LxTq2sZhUmoR-TLRVp7_DMO9x6DUMHTiOQdBlxJUaqbVXcE=
108法登他001367,1,苗栗市恭敬里十二鄰聯工一號（國立聯合技術學院校內）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H15sy_79jSm0p6sHw_TmE0CCnp4xMEEa3fITrBqLxSUeZy7rkTJZXNstIEvs
108法登他001380,1,台中市西區三民西路六一號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VCSm0rbGqKwb4fegLDtruZl0nhMYCsNiaGZJUvFEC_T2r3dvzc2kyE1o88aQ
108法登他001382,29,台南市中區中正路23號（台南市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLEKsgRJ9aSLWuLgwz0Ly85Lu8JN_XQBc85XJbDZDfLluFaWKkIMw8UnWow=
108法登他001382,36,雲林縣斗六市府前街62號（雲林縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9nq5JBxuBQPxt2blZ_HoujD07wyGyF_V4KLEZstLWW0kpPG26gwyaa4cbJE=
108法登他001382,37,連江縣南竿鄉介壽村63號（連江縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPVLFIeDCBxbcD5rmcs8ags8UNjtlBAQGb-hIUJPiAWNKgMiJKk4_fZnCfY=
108法登他001382,40,嘉義市大業街88號（嘉義市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-UmkEaDo0Yhg6qukTYE0AurOrsbgf_pamxcjnjQ3VqikxlJp4PcjHd_ugZk=
108法登他001382,42,花蓮縣花蓮市公園路27號（花蓮縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ziJMAUiemxkG9HOtSn5aHK6lPT61mCoTbFRT9wCcjGcYXdPAibHo1l8t_SM=
108法登他001382,43,屏東縣屏東市公勇路99號2樓（屏東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hCmFTz-0dNFhcaqg169vV_imet_RECRMqz_4WKKxnXiADZxWjDOEJD26sCU=
108法登他001382,44,嘉義縣朴子市祥和一路西段2號（嘉義縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WXXt4kD4NV6cXQD7rJHR2I7N-A5eg54EeeyHucPzXhloTGFNRpxNr3BBxc=
108法登他001382,54,南投縣南投市文昌街45號3樓之1（南投縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pPudQwPOXjBU8aiDX1I2D3U_--YfBwauhf2Lyz5cGFbvSRXO4FlRjMgYHIc=
108法登他001382,58,澎湖縣馬公市治平路28-1號（澎湖縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ILz-PFyT7oyBeqgfZvA94foWcHfHGOfIVmnJz_VGSat_EWx3hCXfAFXg_M=
108法登他001382,60,台東縣台東市民族里博愛路430號（台東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3EA6sX_isiMdYmbRvh-Z-H_ca11A3B6xgqCNKU9sKY8zVouhadj9dNubd2Y=
108法登他001382,61,桃園市桃園區中正路133號6樓（桃園市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yo5GykEkrk9hF4dDkyYOTBE2l1eGI995P8mTp2OPi2f5cg7dWcIAbmMJcMQ=
108法登他001382,62,基隆市義西路10號（基隆市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kymhXRBvisYmlBsCNu9Ezr3dXgxxWg48CJBxKTNnyr9j26anuHsEnSOR0Xg=
108法登他001382,63,新竹市民富街161號（新竹市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tne-dwQhTJg9mHRTWbZZZ9eM6J81o-sYV-8X55EpEJTE20Ak38GFJPbw7oo=
108法登他001382,64,台中市西屯區大隆路40號（台中市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFBzIMn7OUVLzjfmcLrPY4WLOvvlTEQ0LkJvvWQe95WwASZl8YGO1SbxSKQ=
108法登他001382,65,宜蘭縣宜蘭市女中路27號（宜蘭縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bvhMURneNTk75tdVsj1MJLFoEEe9sa5-poSGC1WxFH9vb8O-WZaG9HBdy0I=
108法登他001382,66,新北市板橋區中山路1段50巷17號3樓（新北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzUriXEY-GPreGtXE_Cy-c9OYmt6BBGLgwYV_92hJkdklGAW4PrVCZPc3zo=
108法登他001382,67,台北市中山區八德路2段232號地下1樓（國軍退除役人員黨部委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wZFnAG8mgPoP1bVw48Fj8nHBVfIh4mng0NB0YneYtsj9UL2Q9E7y-ifXsHc=
108法登他001382,68,高雄市三民區建國一路463號（高雄市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Tuedeyidd8sxNqagxroFo7TNTHOYImlDPefUu4zUJ2pdUyVc2NWG6uJt5M=
108法登他001382,69,台北市中山區八德路2段232號地下1樓（台北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAD8GAsoFk9BiIFPEr11fkffSF_hvXDMe-fobWfUL_7Dloq8p1PP9kLI73Y=
108法登他001382,70,苗栗縣苗栗市自治路518號（苗栗縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cpGq0eu1RrQyY8HtYsfHMfPgcZbAmJmDInv4N_fEBCPo4Rgn3aa7ewd5Z2s=
108法登他001382,74,彰化縣彰化市西勢街192號2樓（彰化縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e7Y81x6GEd8W8SC2PR9Ay3ApViD2KqhD5LAzsogC3FYMNXaGPRozn-Uvp1I=
108法登他001382,75,新竹縣竹北市縣政二路101號（新竹縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJuzsBW8cnGKu2L0oHVfFz0RXj7pRxCphZacDmOAGYb63ES3fIYMnCdxa08=
108法登他001382,76,金門縣金城鎮民權路154號（金門縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpsPEN4QQG3208s-yI0Is11hkSqeUs886KH31RXViBq8plAohL0xcQqf2c8=
108法登他001438,1,台北市大安區建國南路1段161號11樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ZAzCYvYyyoI8DJd0XFUbxs4JuIN-VOO2Z1Hihvl19HAu41V5DU0GkrgHKVU
108法登他001476,1,高雄市鼓山二路二七四號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qzH2RZBSoLPk5yfTbolyoc2pJiVEgTOIVi3BCBueSivAptg7WNSFyw_qpQI=
108法登他001476,2,宜蘭縣蘇澳鎮永昌路四十六號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0RU_MEdy7uwwTQNuINFnW9lFZ4-r57uHYg_dQIqbYYGohs1m1LQQP2x_MA=
108法登他001476,4,高雄縣小港鄉長春街十四號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KHLW4UxZc_CI_uDGKSTSl8yKp6MuBf5drtmz4a85wdOpdNtismeMA8QgHzg=
108法登他001476,5,花蓮市民享里華東一０三號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jyk1YbLNfokKYOGceMmXnilLw_31oqSIR7M_kFUAgxk5ZqpU02Q7l3yUQss=
108法登他001476,6,台中縣大肚鄉沙田路二段三０三號。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aNAG6cm8URjGRR8b59wurTnQRB1Y61PocEg0B7GbXA3IlO5W-pjbZenPyus=
108法登他001476,7,花蓮縣秀林鄉和平村和平二六三號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x77lzY5BAVZ-astnymBcdgzx8t_1GZ0Cvc3KX4pizGETJRuOE0sKK21rQQk=
108法登他001487,1,台北市中山區松江路17號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WjDs3yfCbm3Tz_3SUn4szNxQnMnqJWTNnOpnBIM3zagoOndG_nZws8Y_VVQ
108法登他001497,1,花蓮市商校街262號7樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yD6cgc-9oTSbbsyCKDG0AjtTnDjsmed0siZU144HEkpvek0_RNi-ZTFKWtN8
108法登他001497,2,台東市正氣北路215巷3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4LyZIfriyscYdA31wGzei6wUHKZCXrhd3OHxSH7hTFjMbc8rOWfjh8DODgP
108法登他001497,3,高雄市博愛一路391號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nO-paTHt1_kvdhGtrRc0oLw1W71BLzCrTlFH64qeSPfbKPPBPTaVpHS8s8LP
108法登他001497,4,台南市林森路1段158號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NbaDCA00Id0ufeXzz6a7rbVjmJkV862-i2esIMm1t0PkQ8DvM5M2j7hwqGpX
108法登他001497,5,台中市五權路1之67號13樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IdDF3YIlInkiA57fYjtvZVp6loinEWvZq4LsAPYLdRqKm8IcBJYNn9WQYN3m
108法登他001497,6,南投縣埔里鎮中心路49號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AYqm7GlK6DAyuCnsaA80iV76e8XOGcoiBkvjxWsyh-XEMdEiF0v5ZhqNfl02
108法登他001497,7,新竹市和平路142號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Xe697T-E9uUEauu4AGLPnZH_s4q9RbvGcYe4efDSWm0zlCwgz4QZaV5R1Kn
108法登他001504,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6mc3RyVZOKoV0FErngKN-f_C2x6KTmR6yckze9N9b17F9Iu2JNRy2UMGKto=
108法登他001504,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSfPdcHjGBnzpyAYa4dA_vde2wpA2AarMkn3UoXPVA8Y_8UU52_uocekgGU=
108法登他001504,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KNyn4OQneTRpnWAGeANIbBaRwizb43VQOqTS-URPGTMetwC6u81UwkWD2Os=
108法登他001504,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdAF2k-_jnufj6pzif6orDUMlt47B9Y6uYiEi9Tl4z1LFYTV-9-s2cW4akU=
108法登他001504,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0h1rSD3xJjOxRJnYoLNggKrUd4M28mLSuniYklvVSepWSQ38MVqkS_CYVxU=
108法登他001504,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YYeXL4oeQmr_gAKYv3NXtL2JNOl73jeULH08ASZ05ILyanSbeiK8VZvMzsw=
108法登他001504,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lHD0BVQlcJSsWYVrEt9uRXNMwg4aW68sA7HWlA6yaVkgrOTw0u7nk-lsE1s=
108法登他001504,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z93vEYpMXThcvid8Vlt0AskE-G1N39QcCzlYp0jE1g4hI3V3WkEAqc5TiJM=
108法登他001504,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OPZz5acBI6AzzyvOoD7avcVVfWQznLDaaqqj6HCV4EYiZyo_n0X0OnyLjFk=
108法登他001504,43,南投縣南投市玉井街38號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BFdQ4y9ODCoTX6y1IkpoZxNbFj1eAI9PXp0BtbbFlFDBkdDHPRuzmrrigdw=
108法登他001504,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ov0WsJoyl9ygEEztCRaFH60NBgGJsQZV9TXCcHe0bpPc03Be6iDYRd2vuy8=
108法登他001504,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pv8R8VHTGRRL8ZXMYlK_zCXJQYOZlPVptn2sfo4DjEp_wpf5Yp7eCcugd3E=
108法登他001504,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nBvxibOAC3TnJZre_dl4SLiXrSfzA5chDgoVouU9wSrI2SUkbWDohr46CSo=
108法登他001504,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PCVHC2C4odIXDd9gNb6KtBDSEsGBOn1j6LMkrookgk5cO8uZpPcjW5ahmxQ=
108法登他001504,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y7MhFs4x2eW7N7CdhJi_0QYEu26RmWwLYtSfQNWD-qXaAH2b2lfxf6bk04o=
108法登他001504,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-KfaODYWDrpl2sP-xxYZttUJPuRtdvkhbX2ZzqOGRXnDYC4zyMY5clFw-nQ=
108法登他001504,52,基隆市中正區義一路59號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUCkKQU1jzl3sMr4aZK4UjGVDoiHhmAZ2fX5H2kFeya1bxyep4x1528B31A=
108法登他001504,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GEJ2RXPEPKLxqZUvdhWnSed7wYDTQ5TaAYKMWUeyMOHbvunypkPAKfQx2KM=
108法登他001504,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SYnKdtD01koDFQtYZKNJHmTg00ZvIEiwfkMc4A3B8RZ5ss8ynGEx0R4byus=
108法登他001504,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ep3CNAnJVqTzjb_T3lQErJq8n9OnrItPt5wJjyM9PQRofG5U7YeJflGxVkA=
108法登他001504,57,金門縣金寧鄉榜林村上后垵70號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X9ainNVLUoc7koZ0VrU7GNH-hUGlHiRTRD7jypU88TPvvZBDBOjMuX9xV6w=
108法登他001504,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-qtmf7R4cmKxgeVE9Qc1VYb0Oftuv1KPiydzy-aK7oFg-0TjJS54Iw3x_s=
108法登他001508,1,新竹縣竹北市華興街136號1樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_-Czdz-wcAd58hmU0C5HBxU7hRKHKcbM9tEj-o4NPPdzCKnZ6XcV1aUT8bKW
108法登他001508,3,台中市西區精誠路105之1號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YIA7cJzsWCHHv-DFpwotY_1Q2XJXsYFVRie1S_EMI-wrXMV1kzNQFwXEwrah
108法登他001508,4,嘉義市新生路657號5樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Akn87anrwpmXRE2pLN-iFFIB8x7BAqV6NTTMWRzuUZgSUevrZK9WXqizMGh0
108法登他001508,7,高雄市苓雅區中正一路249號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3zsBFASqHX7-N_FXylOQ-1SiPg4OF-LF-sH5elVGHfGFeCctWQQqZD1jYpJP
108法登他001508,10,台北市信義區松隆路102號3樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXc_5wAGbpfUNyPzM97AKn0fIAY2Jww2SgTPitWPl6LzJ7H8EbGM1ASZEb7A
108法登他001587,1,基隆市信義區東信路178號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tfnCI1V8x9Ud4yvRiSMufI5XEovJbrhd3yOCt1qErsQObYASQornJG40ozj_
108法登他001587,2,台北市中正區博愛路164號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2_UwN7-g5lqFjN3-05fZtIsbz-xTUCU6hm-RKT03EAHinaBYQW1lACQvdxTI
108法登他001587,3,新北市土城區金城路2段249號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UaXfC5z3OvdUYRTRwQjpsCLrKb-EpoKB_U8cB_3jTSQApDpF7aMEs0pDfXJJ
108法登他001587,4,台北市士林區士東路190之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCzT2LwM3tRW3ME6ojzKu8WPcr4Ykyf57GKbD15sxOlEQ7IzSHKQ9JWARPB7
108法登他001587,5,桃園市桃園區正光路898號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ieLmsSUzHlkkm23K2Q9OYOfOUcxqjinDHYblezW3CAGfGeidgVBH23Mh7CLT
108法登他001587,6,新竹縣竹北市興隆路2段161號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlxOlpw9kFhn0hUHntwTgY81L6ijo9OJRemR3bVTphlUunsRGjuL7kF2e41R
108法登他001587,7,苗栗縣苗栗市中正路1149號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Grk-FMPKfIdHQ4w2Kja9s-jcLXCppRL40TyOUQs1w4q1Wt2nHB_O9vvm4vXs
108法登他001587,8,台中市西區自由路1段91號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HsIotvLe6l2i1OIk5Gt4hTgPEa2hhflVqaivsSD-pfvRgA7QJ6BjQFoqbH91
108法登他001587,9,彰化縣員林鎮中山路2段281號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bkA--tnlN_7XA9wwe6qM7zT3VJnPP51c8W6YDCLSpf5xpTicKV_lekeN139Q
108法登他001587,10,南投縣南投市中興路757號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9qVVIa7Z1hErDmCIGNDlNk-aDtqZZ7UoGUBM-800m8GpEKd9qiGzmfpOGB4i
108法登他001587,11,雲林縣虎尾鎮明正路42號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UKr-2Ok4mEuKEyuPKBxr5SdF_6Gh-v1caINFFtmY7IaS7eF_0vE0TQjX3wPF
108法登他001587,12,嘉義市林森東路286號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gyyy7wEfODuT21NEsUufTSXgY0dbGu68bsBFpmEI68UgpWRnzSrMtdDiR5vp
108法登他001587,13,台南市安平區健康路3段310號3樓307之1室,https://aomp109.judicial.gov.tw/judbp/whd6k/q/drGN2lr1bliOGxmbDxRTHzuW1dwblemtOvTb3DzeNKL2WNhUgTJ9EQ35npv9
108法登他001587,14,高雄市前金區市中一路171號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ohssLEqF9laJtj5AIL-QnUeQ1-351uiGeQG9msfQ-SjnuvLWpK6xeO_gZpEJ
108法登他001587,15,屏東縣屏東市棒球路10號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U5y2_BmevLXtoLxIGzvJj4vBn0X-83VGgJPBBbjJxI3X-E1w6oKhJQiEDClB
108法登他001587,16,台東縣台東市浙江路310號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R5wf6C9aKuyIsjPlT1NIB52Z0LFh5GRQL3B-XfyIyPzq8LH8UZW88GLGNHIK
108法登他001587,17,花蓮縣花蓮市府前路15號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6YHwl9_WFNMqq3oWF_IGB1nYdSIDVYXhRsF5-t-LAplu3ABS2Pce3aCpDgMA
108法登他001587,18,宜蘭縣宜蘭市縣政西路3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6QzLVfvbc7q7ava0yu6phVHLJPx-RAzqHSSOOigbCf_kbc90CEi4HGONL3vI
108法登他001587,19,澎湖縣馬公市西文里西文澳309號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eFZixs961xet4fmhdx5EMLDVcrYrW3bp6CV8dtwx6v2cQ48iFS_SILP28_BZ
108法登他001587,20,金門縣金城鎮民權路178號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u0WVTa0RReEd6XwQJajieUC0bEXoA2QJm3xqJzUdWMqit2r2KsUi-e9qGRiM
108法登他001587,21,連江縣南竿鄉復興村210號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XLcxiKqxadGGRrTQBgc-Q39ozVo5EuDp6IhdBLxyqeMY5vpEqN-8FZtjsDXn
108法登他001587,22,高雄市橋頭區經武路868號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9nriMXb1SD7BLJh8XLZiOu9DO3NgTpVPhlVl2Ber6xnoJq-k7FWvm0mSYJEV
108法登他001680,1,台中市西屯區安和路168號2樓之6,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TjN4qHqv2n5kLBzVVGo1CPBReI2rQsY08lwY1LapajMnHFOly-pG4ru6Vq4=
108法登他001680,2,嘉義市仁愛路347號6樓之3,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3wQDt2AkqWLallTgiUdfOYLTIuW7cOYm2W1HGHl4qrvltRKOC4hE04Ah7L0=
108法登他001680,3,高雄市左營區安吉街449號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GPsmGWzd4VOqLr4ViFcjlzdw0Sm4vKFAzG9dG_EOtLPUqGsupCi4-k3e9-8=
108法登他001680,4,花蓮市自由街150號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xkhGvV83-d_GJfB-9G3yLUkSMQyZbGIb37OCwjPZf0kAPidhDLcsGYhbFkU=
108法登他001680,5,桃園市中壢區復興路46號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iebmImaeLjTw51lbfpn_vBAO2HOq9rHzrL_w_Zfq_4ivz3ROWaSkbyI3Mng=
108法登他001709,1,台北市大安區敦化南路2段67號13樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kTfRliollMn9fa1n48gLYylXZ8W9ZkuoDCx-RtnKq5NLhhZ52GCcCafxOrvx
108法登他001728,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CgnAh794SIuAYttV8BUL_tt759G09stKEnuM7G77n2fIgbUfZ14383kwC04=
108法登他001728,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bYH9GZbvp2VqVtppsOzYPMmS6uxMK23BZUkOWduPzZPX5nRMeP3HkNJ5mI4=
108法登他001728,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mh5LxB5QbYbMf9F9XnfBA14t4i1Pw5KP4sg6so_SlEoaGVESTf8gP762wdQ=
108法登他001728,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/orNDLnWOrOFMjmmxCb6SZGf9SoWW3ovhp4BzXSbE4OiWHMDkhV7URlcmHr0=
108法登他001728,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k7FyBb66W1e5qjzvCgfgWGQfe9oEk5ifj1wCcoI_1mwVZqQEhzHOmPyqATo=
108法登他001728,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pJX4J7sIYdZFee6yreuhC-78a4d5iX9qEiryjmM3Md9BEhaCSqGdNKVI1R0=
108法登他001728,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LVwjo1q7rbcBqoijyJ1qRX4z_1LN0BsIMvf13f_0WAixQGqCqd1GVlasYxg=
108法登他001728,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67onh9WUJ6ZSqc1c_icTKeUxURWhRGprXfz47EUibS3b23edNGFPwdkozk8=
108法登他001728,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cE-OSMCHvuvNzrcWmTfgffO8WyGCNsGKmXsikRC-aJ4-8xPF4WV71W_jtQ=
108法登他001728,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ue1rgCgvpX00uOPthmR2me-VSFRlBHoobbTfSoSZjpI4rbyQcCLNz6ado_4=
108法登他001728,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I55ZJTxDKkLvyTgClixyIonEmiZ9vyOuWH8IwAIlKSFgDdsjfYsOdqJdnMM=
108法登他001728,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A1ZIS-MVAjP2hUywWBTKr5-V6nl_E1MFkvfWcAX9njdOdi9TyF3iihlZisw=
108法登他001728,16,雲林縣北港鎮新德路108號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wjOtNhS19uJ9fUxApqP-ocKe_CDU3b3F6R22zRRXeMuR1HsZji3IxpbML_Y=
108法登他001728,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V5Y8JJJvkUz8wOd-6kfgIkP3BUVrbBduew9Hpy2coV21W-uTFm0itmPXguE=
108法登他001728,18,台東縣台東市山西路1段458號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCrKQ-z_V6uA_Ixs-IeTyH27nUq4274OfQ18o9r6hMa8fJoqkKtgAoc-WJI=
108法登他001728,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQWIDwJRn-or8ijAc4Kno-zykezi1KTDXEOAkE8S2IDW96lAco5YAPABv5g=
108法登他001728,20,台中市潭子區大豐路2段1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KbZ064Tn5IpDvI-Fu5gLJdEgJmVQULUwuCnwI30DR8WdDSajKfmPUqkUPqc=
108法登他001760,1,新北市永和區福和路221號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TgQX6-iaFAGJLxXeV5garsRNOwnrW_I_6XVEGVGLNdHXGcoJBMEO3INCAH4=
108法登他001760,2,新北市板橋區實踐路130號4樓及132號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h1XUj4bQlweuRtPtWrvgeGUN21SQ9h1cztvuRsvn3frmsVBAH24IJB8m4Iw=
108法登他001760,7,台中市東興路3段315號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rIpbv2JkHh8nPBbAQA0VBQ7xQg7Q2npG9qXe0TsgRZQ63tV2AWijShZts8o=
108法登他001760,16,台中市興安路1段271號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GwC0gAYglDi00SXqHSwbITXzxdD5x8dmXdzk72n9FOzswwwDz3qrNQc2c7E=
108法登他001760,21,新北市永和區中山路1段214號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CLiu5j2XXwJqiya335MDhEE_CmJVNs1UQ5Sh383opPT_NlFh2Fo8uAAKceI=
108法登他001760,25,嘉義市仁愛路371號1－4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nLqWVOQe81WBq68aDm3HsEZXwOe8LExnU_kBau31g2vwpvMfGoU4RvdlPqw=
108法登他001760,27,新北市蘆洲區中山二路162號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ioSKx5sS7vJXaNUFHOsgzCawPIE50c5z8Lw2aqJEaAAEgw2jwvTB_mOdhU0=
108法登他001767,1,基隆市信義區東信路178號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uP4przqnAG8M1dKxpRXW1_c0fb3SwsmRDrbp_ZDpG9CQLzKgvGST9vBS8P8z
