登記案號,序號,職稱,姓名,網站連結
108法登他000077,5,董　事,劉德才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQHfVmhVz6Xqe3XZnz4IJsXxX38XhYyDOiuwhrDQHlRhFmEJPP-6qWdF0g==
108法登他000077,6,董　事,張世屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rlsl3lENbuCmrArHHWpTAx1FWNl-lnLPcrSWvkHN3u4sk07mQN7z2t1qTw==
108法登他000077,7,董　事,方俊凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xy6jxlTi7B_CFTHcwDjvOzjuCR-nz7Ry1-FfhnQlS8RIf_jd6DM1j4Rnkw==
108法登他000077,8,董　事,李耀麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKP9fiw8gLGN1AcuBcSRSrjNJAvg5F_DYO9mn1ZO4uiEAR7f2xk0H0_6fw==
108法登他000077,9,董　事,林清庸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S7Sizp4vxM4BjJ4cZsBD_aeDULiAFHuZmmClt_Y-BgnSh-FRRT68j1PyFQ==
108法登他000077,10,董　事,柯榮貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OAF94DhZmPSymJ5OK4Yfe2rcPEZuj03gLvh_8D7HEnyyuY5jqiWm6oaBYA==
108法登他000077,11,董　事,楊啓仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vIHwKHHG3cDeBYX6dfBKq1we72wvXGBg1owmCORZ4-DZe7FiBw9MAP1T6w==
108法登他000078,1,董事長,曾麗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZ4AcPPn3kcbgjyw2EJ8k0_UjydiSNdxiyokm40gMuQ1fh9kCC2LwDEAUAg=
108法登他000078,2,董　事,彭惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C8g6WZxxA-DpxuMNfw-jGNvzgzcC9GiTwDHFKv3oVppF4p7MwXj-IWNoZdg=
108法登他000078,3,董　事,陳碧蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-TyP4ju24Lam4dtv0rhxM9JMZ2QU6-GrmGkW5RWq9aJRM49uDEkqZ_AFkzI=
108法登他000078,4,董　事,吳雯真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kg0ZNnD-KC6dlX2ZTNfgGJJ8RMhnXOpaZFOEnsskCuN7Kt4Sp-OyNegPac4=
108法登他000078,5,董　事,林億坪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhNuEQME63FrXzqQo7nU23mRrccat8eQUs396l38suhidHOyEjIAKRGoWso=
108法登他000078,6,董　事,胡林楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ftYm-gXqE6Zg57ee7Bj_50z5hxqmUOklTP6alV_XptDfUcR_x8uTQRKm_I=
108法登他000078,7,董　事,趙一芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3VYkjsBONZxFRa-iCgo4KVg1XpLVTkB6kcLxQ7riaO7I219ismIGtBjr_o=
108法登他000079,1,董事長,邱仲峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fdd5icObelSJ1tU80Drwkx4i_d1P30mO7SJ_HKmgF1NP2uk1GjDWDtjJ_2o=
108法登他000079,2,董　事,張肇松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bLS3g5-kTkzuqnNMlglwDwqRLg5jwKD85hJvP7yS_4Xl-tI5-HNb7QN1cmU=
108法登他000079,3,董　事,孟繁毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Fj94xFfCrDLAZoLsv7JeC8gmZR51xCY8CmSpzNRR1mhScGFh3JQz8rljko=
108法登他000079,4,董　事,章啓明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X23i9csukpXDTUhWDJHcHMtZ64COG-ciJt4A93frvCGWfqzyflfmIb9Q47M=
108法登他000079,5,董　事,李克勉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-XaSv6qZ3vae6ZDWdQHSaDEKIa-uPPqLdXwuClL9jA_vLIdc53jPagtD85Y=
108法登他000079,6,董　事,羅翠慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mhXgjCO8ZAtaHILZNDWt9vatI3IUMyEtJM07suLJVcxLjLSJiAXrw8dwe9M=
108法登他000079,7,監察人,葉啟源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MA6otBiFWUggfeb3g8YdImK5Wz5pXLn_SBv2_fbQS29AfZXB5nlz-wAf1bA=
108法登他000079,8,董　事,陳志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B5cln3Fw1ZLZTHLHX0kUYiX9IKAfGNrWtHZjjxZ8Sj5z3cAR72icAlOxQWs=
108法登他000079,9,董　事,楊育正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1wpg5c1vA7o-Bc1l83c2Vkf8dpiwTLHAJETYW35ER8ihW4JbzBkfBLhbrqg=
108法登他000079,10,董　事,蔡芳文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gEVT-bgAFxr_QCsCVJmaHcpIuM9yWQWlwLiNqmttsmPASYsxsXgTzZmE7E=
108法登他000079,11,監察人,蔡若婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IaPPziP6CsJLr9kbDfbyxcChKw_Pn_SsQ-Z3fZXFTs8HnRjwY3nYUP1UFuo=
108法登他000079,12,監察人,謝禮興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GiN02-yGnwGDnsVwVTIsNoxXcXbglX4Yhx0ZaJaL5sRUfG2kjbTpne01ej0=
108法登他000080,2,董　事,林光義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpR_vH-Su2Jt_J0LN8xT2TF0zC9DOhddHlwMOmTnnklGqtbOE8bYSiUE160=
108法登他000080,4,董　事,吳松源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VBTGa0BSnujI2ZBOYtcpxtQON_WVCr7qLMwiqeUlahMAtMyrJqYln-9gBDk=
108法登他000080,6,董　事,陳慶漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EmbNFnTisIy3-RpXNVIdjpgpsK9x3VNnOggzLCUAQjo6RDNCzJVaZG1-GcE=
108法登他000080,7,董　事,楊克仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EObk78LIOwenUO74GAw__ixtGT3ENOOmw9DSf7w1zxFK3q74T1LfiCkov2c=
108法登他000080,9,董　事,林棖踰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FinjEjWHU4MKX2FWlyoV_c0f8qStlV1KgfQfSvGjvP8FTqfmyl6dKxbqTtQ=
108法登他000080,13,董　事,楊政夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vpdNmL4b9zP3iLpYA-H09L9T487dS9nIsmbH6wGpQsMxjm9840HL2m6sIE=
108法登他000080,14,董　事,李鏡禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OqDIGjiRdCTkowMvLPcFiMnqGJb9L4Q-kiHefNIH-vC2ZIUgvXCxQPXmx88=
108法登他000080,15,董　事,許益謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N2AIO2ALbEiqU2hNBnLtN367qmNaEHQfPS4Nc4Fn9FR81Oi4LTtB0TcN9aM=
108法登他000080,16,董事長,吳君瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKHD2RSIvz-2c_1wTjqMAaZiDDpo4H4ensuf7S3l-BunlhMGusnnrsUNdVU=
108法登他000080,18,董　事,吳碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/10EeEXGHHX6P7C2AMpyiDBI8Gjf8_Dy3fIpcYd-3yUY-bW9cTzvkBf2zdD4=
108法登他000080,19,董　事,許淑容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qtK8tW_iim1LJDM56uvhBxfL5co91KN04YBuawmQRBqP7_ec_m5ABjZ2dcA=
108法登他000080,20,董　事,黃陳金玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pysOK1cTLfwbxhxlaRtFKHzYI8ASkdQmCiijFWiime6doh2r5_iwUVPThHY=
108法登他000080,21,董　事,陳俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/32gcZ0SD842XPIJH5Im8jMd-2h_iZEro2jHaDfWzc8s0RmlrbgvHIC6uz7g=
108法登他000080,22,董　事,陳伯榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5uxzfGIljvRsfmi9uO-P9RwxzKvjuOmV03SbPr3-w4YYCgW7f5RJ4eMpy4=
108法登他000080,23,董　事,林哲立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JEzJZeXljYdw8NiS88pM_7GL32Q7bhmxo-Mmc70pqWMKUAOxirbYNzx1NBg=
108法登他000080,24,董　事,張攀菶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4o6M7b3JNiIJXIQwoV0P0SL4mLorMHqtNyVatDsMlzxrhSfWHAyqUldHM9s=
108法登他000080,25,董　事,劉清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yUNvtOITl71GcexGVwyB0X3km0EWK5ZdAQawFer44sDUjaxl0JEFcuL0z7w=
108法登他000080,26,"監 察 人",陳金芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2v5Bj99eT3DhvQsdrF9cHSJzmPq64JAafIUga4SwZ45Dfsk-ucQiM6hefxg=
108法登他000081,1,常務監事,陳志豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_LocCteOv3nkQVmwDOvG1MKTAzJRb_J4PR5hD8oC7TwdTjeTCd7Wyx8ftUE=
108法登他000081,3,董事長,鍾錫章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ip5HBXnmeQLT-Q1nd1RZJWdrTiyVtyDRNtzva8IThe6mjZ71qo5_xXxMGT0=
108法登他000081,4,常務董事,江旺益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYaPM-X0T3s4gW1OBiyjc4q6cA0-RCCbm0PBIThKtSlYS1N-0mWsBc8bZCM=
108法登他000081,5,董　事,林弘杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKPHb1QrdPZxn4ldHvRyh82PlwQ-vIPLe_fXMli_eimlvp-8iqM_4v43Hnw=
108法登他000081,6,常務董事,羅春海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NsBmYW3i_DdpSXZMxX1b6GAbfL3SAXl3vvAILMLMW9sEH9euekWc0O-g31o=
108法登他000081,8,常務董事,陳清泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8TUfCKUUBeVU-aXM6KDzBTUJbd8xAi36Ds3BAO67HrXvp7YZfWGseBMM-0=
108法登他000081,11,董　事,廖淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j-pD8Y-lEu30T0KX2VRDQYO0BMSMrE495hI5LaVCN32F-yLNAjuD-eeFvug=
108法登他000081,16,董　事,鄭武筠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nU7SAj9uz3YYvdXuU6znbmE2pCuw60d8edxOFZO-S2G_0IQmM0_w3oBeXuk=
108法登他000081,19,常務董事,張正昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Rff3jKdjymQeCCmoscz9BqIiv12ENpjMrn3zX1hEiqjwOLKwBqYgqqMwpU=
108法登他000081,20,董　事,鄭初鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7p-EbeI26_002Pa8EBWV87d-pefUe6YrIJTrWyccfW0DqJTn99In6Du9vbc=
108法登他000081,21,監　事,林宜磊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gU4kERayQKYRvuM_rqZIx5BwoVT_M9CWRJOFVu4ZssgWkArR_NEG91GEQWU=
108法登他000082,1,董事長,曾麗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sA1Rtje6yshjXdzZTmvvMO5eaPYnTLcyaprj3xlXGtmYNYr1o9LaxC_CRIQ=
108法登他000082,2,董　事,陳碧蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KeWHIRS-ZSPVHQE4lIVfz_jVX8m0vNe6gxdymuQSIHt0Gtl1BxptDuj-Ze8=
108法登他000082,3,董　事,彭惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T38JugAw_MgeCicjdhgSOxrXAi2jMB-cNuEoGa8q8YGGjNVLMBM9dcqr02s=
108法登他000082,4,董　事,吳雯真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R2EC4sc7NdhnbNf9MbOYT7p0hfOpefP2Oz_yx6kW1RILQ0mD7hJLkCmevAo=
108法登他000082,5,董　事,林億坪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K2pp6nCHKMcoJXFILFek160eHhKLjC3V_QNBRMd42Zvmx9wNWWqVTqoAiBM=
108法登他000082,6,董　事,胡林楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2R4OGN83nDH4ZhTOkPW5qqsx-As_CL0PfHLSFih9K32gSWhGwwPqu2RXWAo=
108法登他000082,7,董　事,趙一芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UQSFtX7eWUVtHwSH_wa_b2pbWEy9iN948hvfUCeVSrmxACJiGdnYdDtcO9U=
108法登他000083,1,董事長,楊賢馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WV0EMk4hdqdVfmOhJRZCGNBPUsFMMI-mdOXpD1Y9uifQDJYpN4SkMZ4CbQY=
108法登他000083,2,董　事,陳聖育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9wzrDOqi56seOJ-72h8lQibNOSzVfFgUThFtzZSMxJ8lZsdOktdeVgTR_I=
108法登他000083,3,董　事,連恒煇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mxWLZPOJDx9QTAYVl5DUVBo73qGpngDgJC1BYY4Q2SqdC6s9B7rz_kN_OWs=
108法登他000083,4,董　事,胡瑞庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rCoNXtLAS5EQQEQ2fxCRLJ2OY0hgwwBN9U3aoUzy8acCBKWibfnSZDXKqqI=
108法登他000083,5,董　事,吳亘晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tNE07_-5s2xpVLqA6MnbraCRkzlUiHD3ucwbhOQKxXpDF9fWm5JLKT3R2j0=
108法登他000084,1,常務理事,林秀錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1VQJv166BM6MM5C84Jsiyuy1yJWjRWLHk0HOxQnNL1UDp7QPvuP-oHPVEE0=
108法登他000084,2,理　事,賴美卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sB9s38F96WpEu_BQZoOsPaG8Zpyboio_F9lA1782bpAOLyVoYGCAisgy638=
108法登他000084,3,理　事,呂銘智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TrNAIdyfZII88I8-bgDRzbiKKbJlUQ_eXepIXMb76cdtPLSYJbumfa5KdLs=
108法登他000084,4,理　事,王文芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3QLPVOkk1NdQpfY5DhXyEXHC0ZiwUsjvPssFovzdv2CdesexE_3eLDU-cIo=
108法登他000084,5,理　事,羅玉合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MIknwEqMw7H83SI_dQ0PdnH2ytjP4stZrHoiR9tSdmYDnvPiZzSZH8eT4XM=
108法登他000084,6,理事長,呂阿萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_oh4Retsc3l5-7qtmQ2cAp7hIgoh3OVOu1vyEJRXT_LuSgnqpng5uzvH7tc=
108法登他000084,7,常務理事,黃麗萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e03lvUDrha7ny3mWV8tsrN4E-6z_p5RTT5KVB2B8RYMgfrsXW3Zz9fmiJ9I=
108法登他000084,8,理　事,黃燕萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9Aj3_o_p05z2Z7khuioWVvvYAKoY2sOzn-HzgKCOHAk6RA8xH326T1zNXw=
108法登他000084,9,理　事,游麗琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-7XubCqPyZnp-Yh7f_6Bqc-07KXKAbQsU1PIh_VPmh_EYe_gDw4wq2TzAo=
108法登他000084,10,監　事,劉瑞芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kOORyi2ARbp1rYpVgxW6v-jJKXzu18W702D-jtDC7SuHS-pZMglG758Nm8=
108法登他000084,11,常務監事,蔡聖君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y2kauop4ofPkiJtLDLTbtSrYeSxzPQEiE7FCQACyoH7pf31xqcQm0GDSXaI=
108法登他000084,12,監　事,張恒嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U3CWQkauwuV0tIvrEaXqGWU9PS2kS4kyAlMZS_6ydwsjPFDt6X3xl9wTMgk=
108法登他000085,1,董事長　,蔡漢銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wlk8c0kwAy-zphMInr1djNxfY-zgA8u8g0PQChqPZNbExxOnrxoRgZaYwXY=
108法登他000085,2,董　事,黃英軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HCE81XzkJYXrMIu220AJDXttzyzUqlcIwK5teZquHHKfYxBtLiqFtzpGUtY=
108法登他000085,3,董　事,陳連成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7V_yOIlgKP01hBqaXKkj6N4Hj5sZxYhRiMfLZjCRsnfk9i0tj21uieRWcs=
108法登他000085,4,董　事,曹登基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LbsyAsP-YgzqZCXb9sLXTYRYgg2haAzX85YTaP9_FIwLVgXcnFGggl4lHUw=
108法登他000085,7,董　事,張聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qGr61vHkyQWLoAT5VQRHiB3EwToYZB8qpj7UboAnpZwMDBxw_rNw1k6mYkI=
108法登他000085,8,董　事,王錫傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j869Z1uTB_fSss82O-OEA_FHjMILGe3lW7kMRMTIW593lVJRvbW0R-oGHcY=
108法登他000085,9,董　事,陳光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5AKwMkcyUu7MDv_sKPpRQ0WnjHGCeB1nqvhtacRqI8C3GmmmsyJRoGZaZsU=
108法登他000086,3,董事長,簡水同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_T5ZsMHjTvqPysK7RR_A4spYvVyaXkpGdv4eIiUvMzNtYO7s9u4o6hNuY8Y=
108法登他000086,4,常務董事,陳基益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OfXxfKZ9Dpt93XwoDavyqEaqDdBYqIozQHVlcHHpCE-oKOl_mP9cli04G-Q=
108法登他000086,5,副董事長,李茂盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yqMDxXD8xinKr8rvlpGym8WnzQjtzRjrPZw839o5l_BeHcwm2G1lefS1eFE=
108法登他000086,7,常務董事,李武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CDxTGvmU_9u_CsecZT2LZfdrHvyWWpEnkwfeCqo6rp807cQVPgx1BRpC4iU=
108法登他000086,8,董　事,陳金松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uKrxPoZvVgz-C6LjsGF1Uv68wqq5fD0cUXzE0LMJEuI2nbyyiZQfKig1RVA=
108法登他000086,9,"監 察 人",陳黃秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ixXr2gdSI2zNVIdqJD-x0Iqo1LmCM4te8HO2d475fot6GuSHw_gntkzKJWo=
108法登他000086,10,副董事長,吳桂明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MEdaM6DuLc6heWf_DlK2aXM3dQjMRk2VCv1jHjtPXkNJF1srHZ-edSafkMQ=
108法登他000086,12,"監 察 人",黃貞容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RYd-YtIlLMCDu86bTYb-Qi8tkPkIDSxwuO-LM1MMQ2NGnNeNPE0imsXTo1A=
108法登他000086,13,董　事,楊晴雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3NiGZFBUh5mDuneM8V2mx-uDI6SlTUK4mzHHunY-iSOe7XdF8xcSbP0uws4=
108法登他000086,15,董　事,林信吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-crvuXE2FMOpi-0NOV_zP3r4FXnEvUYvSt6vOjfRZ6yRY1DhgetqE93Mnl0=
108法登他000086,16,董　事,張永川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DaO5c88RfLac5XycOqi24BNYB1_-qbQOCaRZRtpFWAZjyFqd46Cax78vdWE=
108法登他000086,17,"監 察 人",林杏梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m8kHL5bNa2g7Oem3Z162YiB0zmc0SZ21-1Rgyi1h5ddJLKIcsObY1r3fY4o=
108法登他000086,18,董　事,林文都,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cRUiLZ6sWE7AJ9f8O4n7ak0z54mum9Slisyy5pfJ4z42TOjOBadCoa8FSdY=
108法登他000086,19,董　事,林國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ChdkkSDzvxB7Y8fj-v9rumc89-Cm95d-lfXdtI1d3tPTnmkZvmxEucB1l38=
108法登他000086,20,常務監察人,黃正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7aociCAZJvytVETr7Z8yiDqtnRsSgFa64dyASaXmITO8WRorCixl0aC4HQ=
108法登他000086,21,董　事,陳正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aeV4WSCfF929eAUW1Ai1LfJ6uYxnF6RGVbGwY1fPFBWCPStc5plQnV0jJ-Y=
108法登他000086,22,董　事,朱富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/11Orez__tB-D0gWetAklzHDM-KHUpTBw7oMoOGzgl8Gf8QNBTRRQVF0t2Wg=
108法登他000086,23,董　事,林信武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LWUdV_m1vdHr3DSH3IlSnznLHmZ_QXTg0mL4FzoKjAgt1XoPmYc4dWnWUNQ=
108法登他000086,24,董　事,陳淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4NyoQQLzgbVQhF0nvwSrkSy5aY-d1ByS60ZZzk1eZt3aBSuRr4TNjtWSCh4=
108法登他000086,25,監察人,朱明賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h8-_w8uhx3Og4C3_vVM5dPqJEHXogKzXP1mAxVeJApgGPNlWq3gjD5iy0rc=
108法登他000087,1,"理 事 長",吳東憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fw_ZAe3bFzq9cg63WwbtQJXdL146ESLg8looTmicWHQEiJOlLSaYnKBm9gg=
108法登他000087,2,常務理事,吳桂芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qP3CzuVmMNXGFCepALVkpiG-iBc4Bj3F50GrUORq3wFZK4YSkhznVRbUyMw=
108法登他000087,3,常務理事,邱信美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZsfhfrBvDHdd-mQRLALof9bc3N_qnk4wcJGegEOgHz6hTOwO_L1YLnekdI=
108法登他000087,4,理　事,林麗惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wxbi07fpjOykea-GpjZWpJEgrLgP9UmujpmYO1pONuYlKvqNsIrGqGt7m0k=
108法登他000087,5,理　事,李美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DleOR8wnlHKUCXFxVxpJf4xCeIRxBbuii1yLFkQ0l_knOaFMHyHbKL2alJQ=
108法登他000087,6,理　事,楊芝萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iGm83TjKKXaJwMFKsw6wTEpWTvBGkjf9dZKSqZ1CkBMXnPurT4nmu0o1YJk=
108法登他000087,7,理　事,陳秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wf5_qA_riXzi9eCP8GvoYKOFCUFc7KXuQ-xhFy6Xq1V7CQ0z8m10e8HXYa4=
108法登他000087,8,理　事,林鳳妤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EiTO4oO7siKMPdTwsvkeLioOuukA2P6OQQrzy8kTY7dFjNXoSRaL6xXy3iA=
108法登他000087,9,理　事,林美菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-HzZwYgoJKFl5CDChuqTd5raL9hkPSjunVCGP0YX7yrBXhnPW9ggFNw29J8=
108法登他000087,10,常務監事,林翰昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YSFyL4iXf919H9eEM2YIo0_Kk9PAc-rABpfZyDkkGp7fmT3LCn_Jz2XjhDQ=
108法登他000087,11,監　事,李敏慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTeV2CDvqA-jK3vDONpgUSSlQMh8daPbGnn7mGMwSSipq-ffn53TEHBKGQc=
108法登他000087,12,監　事,吳亦翎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fCrTjPcKtRRec7Rn5vu8GGpKYkG5hFUncwpxpQ_lsMcjs7tSnpI3ivq2pso=
108法登他000088,1,"董 事 長",游高吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L5BmqBYEqU3oozm9qwSKDjmfwhf6uFd8TA7rIBv8T6aKO0keOPKbVsJSC78=
108法登他000088,2,董　事,魏文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dvpkonKV-2Cyc0G6FiFzb-7z01gXPrSBZKi3NC24tuwwlSOqqtpDlW4TwDM=
108法登他000088,3,董　事,陳定國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VW_XSHwFcr70P0ybqrIciisgo5dCunx0fLx4wbRsZiWHLu6cKO565519SfQ=
108法登他000088,4,董　事,王栢威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wqeD8ggcrXIw3Z0Ov9BR56g1QLlQKtECvL8Q3irjTV264nvCoIZ2iM13GAI=
108法登他000088,5,董　事,邱秀霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0KlK4Ehdi6xEXTCaNLjl35wrRyKQz8KYoTSg3bPBn96HXB3wGtIiIQc-qE=
108法登他000088,6,董　事,張智雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uL5tQ0ZpYZO9YM31aRzlNpVq4DqMc9vNfsFEZt7_HMAZG-XI-ZmDg-MWKSg=
108法登他000088,7,董　事,林錫忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eCfhjmJZ8oN4oD4uF9ueTeuxyhBclGXBMfeBdYWnXijcGbQy9le-iNdmUkc=
108法登他000089,1,"董 事 長",徐正勲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eFAcgTX7ktfP-kZwML340gH8Q5natjIAtiY4OLq3yt1eV2Y7oWlLwsZXoA==
108法登他000089,2,董　事,陳正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LFW3uRJlVP1kBp8vXQGdWjeuKGZ0kMwVGPom0CkVj3uwo30fsz1zU1MaoQ==
108法登他000089,3,董　事,簡榮朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eyz8AeaZIWgHFPqx1qRpL3GFw_cZA4ThBKx5kPm2BL5AZY4cfqvUV53Wsw==
108法登他000089,4,董　事,莊坤曉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j6hooBKfSJYfAigx6EuRhDzYr2sSW838KC6oWCVA5xYUThMUbxBUeyRYNg==
108法登他000089,5,董　事,張慶梧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1N0wcj61wYVm-kcey2Qb589SihV8URkSmSG_YjMFwPAKtFN8gesZrh28Q==
108法登他000089,6,董　事,丁裕權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/liAOEH1jq8OQuJ7aXNmhD2ZQH7SVIyGDam9-HJU3aNTwxdcB3EIHb3SN3Q==
108法登他000089,7,董　事,蔡金同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJKKe4c-BoRqVO_ZQLGpVqJW7h57IOg34fyZTHj67FktuAbRoS-G0Uvb6A==
