登記案號,序號,職稱,姓名,網站連結
097法登他000048,2,常務監事,吳金萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2UIKRofTyNaoezG-H09dz7RkdK2-CSooa2HJ253tXhuFFPJQk4S390vG9Q==
097法登他000048,3,理　事,林茂延,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FFqPlxy4x8knPWFiopEYP3bnd5Y7Bpg9QmSY3Jdfiw8f4lAnJIbZTxjqtA==
097法登他000048,4,常務理事,黃志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FOBkig3oiUHkiSHQ4c6ADSW-eIiy92Iq9WXJiCYlu1AvWraBjLqh9Mx8ew==
097法登他000048,5,理事長,林秋欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3pMeOG9mnosDRLXVw73nRFG-WRtJKa_p6GuVUHOxbyUVlA0ZVS6yNuwJOw==
097法登他000048,6,理　事,葉永義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1kFJEGvP23EeRTkzRmjuxqDId0HYdgyhT9Xzu1YAab5DOYPmGywjoY4kw==
097法登他000048,7,理　事,李仁和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6V7c7I5XsRZfuU9MLfQMg7fR556-bmkVb6EIIsFALNPjCZuz4LVB8RzgcA==
097法登他000048,8,常務理事,謝文智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OeEkvJcA5_FffJqJ51_XdM_cZ8rXOwJlMQs4B_BzAltNdiY2_FU_eWPTDA==
097法登他000048,9,理　事,林茂籐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lS4QO6-LugKufDpBPD1bMbs5TlFjPUWA3It-zfhze7hCXJGMc5-CJ1vaDA==
097法登他000048,10,理　事,張武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2lQmBAEHYZnVNPu3W3bS7gOIWtdokOWaIaxuaQUA1aBrxfBPbApdT9exKQ==
097法登他000048,11,理　事,劉紹揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQTlDz7sG_CjRBQShkEdEd9n4H9pU6fbghx4inufhNVrIGQGk6CFeUGRXA==
097法登他000048,12,理　事,陳勝揆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/niue4_6joX2n4vEC85xr5h9L4KCpAcyeQNI1_0laDkfofFzt17zNjf2SgQ==
097法登他000048,13,常務理事,黃淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wQV9n-kRa-2Tfp2z_c63Qiznq20ujv-BrR7kN3uRgdiiM0RmsEdLtc0nFA==
097法登他000048,14,理　事,吳讐村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yk8NvKAvT216oPxmUCDDlvCHyWvGD2aE4ohtqyTPZqjrfO246ZrDJKaWnA==
097法登他000048,15,理　事,劉因專,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M-ks25F9BqqW5rjsh58H3wXSnUuRz00zVRDEH-Vnqp0TMbmFr5CegO-TdA==
097法登他000048,16,監　事,謝价倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1_gJGG1OZHSTGAK2CJjalsBLu6uRhEUKBxIizo9ZhwspKjNgYJ7WkHILA==
097法登他000048,17,監　事,黃明耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37PqLc2GlpsqIISUCdRGJmWyzIbxHFhKHmbxJRPT6HNdo217PNMnws2jnA==
097法登他000048,18,監　事,黃武宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0J4uapzWVTQmbFIaU5SWfzHNeoai-KtxHi-DR05v9RdVFTuCiEwjImUQqg==
097法登他000048,19,監　事,林茂容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1MYiD4_gXOoyc2UzQQ5fIlb03mariMMJV76G6MuOPEshKk7QeKdQxPMG7Q==
097法登他000048,20,理　事,廖淑准,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSihNmje2ePXxe57lpmC05Rj2eqOqaWS-pDKVhPq1bFw8a3cSaW5nuJWDA==
097法登社000001,1,理事長,李耀枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/avbUGXGS-LYKAxgyIvKQJVUsujeyc90Ut6bwtwTl1kdh6VLXCSuKhPxjiLc=
097法登社000001,2,常務理事,洪啟汎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HOLAe0mv6D_cwGgu9MLS77oJ3QmveZaSLgFqkNNy69gcQ0ME2-WwVtFc2MI=
097法登社000001,3,常務理事,"蔡  欽",https://aomp109.judicial.gov.tw/judbp/whd6k/q/r-UIxwlGsZZG5IRwCZR4l4XHfUx9rGBmLUMFriJXj6B0A8LvpvtkDf-88sg=
097法登社000001,4,理　事,簡金城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iwn9NlWnZf_PEa1x0w9v8M12v2h-XGrAsN5yPFJr3NrWfRJ_PmiODXJH3zo=
097法登社000001,5,理　事,林連聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PO1wKV_C1ehfQhn-ZXBJYW5OUeKM1Zrj8pI4M0P4cYgrAyxqnEQS-iqeQCs=
097法登社000001,6,理　事,蔡坤硼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YKRurbLVuBa3gCuVvGE0653eJR3-G6HME8yiv5nhbRtprGo1oIONUm4liBk=
097法登社000001,7,理　事,李富男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hi5npPeHbABVy-TSMR1DrnOC8edNW72XYJ99dDooppN8Y0bIqjZdhg-W-r8=
097法登社000001,8,理　事,石益賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H8lRb1mwekaY-cwcGvw95og3xmn3vaVCBIt7vQCjpr3J-cEF0Oz9FXBL_ks=
097法登社000001,9,理　事,簡明祁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBopqYnUe0ho7OpcmB-kP-9IzRm0Q7eViLbTHFGXBs4LsS15p0Q6XiwIrJc=
097法登社000001,10,常務監事,陳明崧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N2Co3Qg6tZypulfEnQ9nlLluImj1FmkRBy7EgQ0QqgddGUtay_8851YFyrQ=
097法登社000001,11,監　事,鄒坤興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B_PL1eTJpWX0e4czb9cwd_P4xU9LZBfllEDAKlSbbZyz85MHggJcLmRbiLg=
097法登社000001,12,監　事,劉秋中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qiB78v_msEwTZP9qqvMvrjXR8YcznCMFC0eJ55gTDksO-m6U8TAMdXWOCQc=
097法登社000002,1,理事長,廖志隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvZtsNNK2RYNkNgaXQMvbFVmXU017CtTRDBBjT4N2EqVx26c0Alkxbco4ys=
097法登社000002,2,常務理事,陳龍飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujk1cngF8Q0FjtwmetlBmVmsBFEZ_RR-yI3V-P2A1wfkoHYzY-gUwdwsfVo=
097法登社000002,3,常務理事,蕭博銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1AdTwXuNH-FOeTxSQeoa0uMv5saPJ2LYUt5QfIf6XDePCJiV2iwh90AusM=
097法登社000002,4,理　事,許淑德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rh9KJp7jUPvwON-__bRDG6jLzvPjXbtDHSGWDaQrme56pWAtFRBdCR9NO7g=
097法登社000002,5,理　事,劉麗璱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bgjQx_Dt_XMbewxIrQNF5h_eGnxwqCdSL6XMHT5Z4vMnist8GjV7BBbrk40=
097法登社000002,6,理　事,簡明信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pDX9NxOh4cnP2bKxoYLAkYdiafulCFa9Znd-Rrp5CehVM1q7C0lOXeG1nqM=
097法登社000002,7,理　事,葉志強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZrKWRvRJhBN1-VA2FopAJYGcEZqGrLomwx-GFLphoJ0Kqaq780cMe_LDvY=
097法登社000002,8,理　事,陳泰仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c9ucj9CkkBEnmjlXqj5QWRpaKubH1YKhwQ2hxdJ22J5e8FSBq4JLGDz_0Es=
097法登社000002,9,理　事,許淑晶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QupF7vLyO050WGDKBvKEZrH0NVYo9waedc8jqhXzHIgbuTSYKHEVTPaSfOw=
097法登社000002,10,常務監事,劉志遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7iYDQ9Mnq41D5sdu5gEEOjcrYtW59Jza71kzKhjORQOMOm_qMSFs7bJN5Ho=
097法登社000002,11,監　事,黃品慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_vBywcJMt3lHJ90eotaDrOnC3DBnj3MyV-sgSmewGCsanySTfdqfymNS0oE=
097法登社000002,12,監　事,陳平洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0K9651hztbh0_FAkjxKJtNLC7yC5gH2H_Xq7jaaUAhXDXqKFhsj13hlt__o=
097法登社000004,1,理事長,吳昱諼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4bLwjQJzdgN6rHeVRSORcMxX8XpkRcuOMZ5uhgSTQRUkX8HCJUIk9rbcYD4=
097法登社000004,2,常務董事,羅星原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yci3dkicWFN6SWlODUXv2NWr--_e_FiS-DaoUTonBu6Q7WhU6jzjgtjZ-NU=
097法登社000004,3,常務理事,簡宜峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OskzYdCzsvpAssr1J5wtJGlCCYpOIQV-z1Le_L5K7cSKW8vwC6nJZJK-O-s=
097法登社000004,4,理　事,張添德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SMnJ9qoWibMrl6q0GQrwf1YlAD4GuDtLLvsJaGVjjZLuhBsbAn0QSmu4iuw=
097法登社000004,5,理　事,邱成一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4Q4NhJgedIF7pnFC8u_em_OBgvev7CRxKQI1CS7h8iVSlcOff_PEJpSWVI=
097法登社000004,6,理　事,徐禮龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bswV9IMaic2s-1KUfRhJJJt-6wNNzt8BBL4lgxB02T14Hg98j6auzkigs9E=
097法登社000004,7,理　事,廖棟財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8zVKgZmVif9Rec24JyWGnbXCwxSB0tsJ3-J7yS8YADnMU9D9jmCanuORyD0=
097法登社000004,8,理　事,林姿佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8U1T1F0PGPgz7QkNxsshDA2zypfpwndnZXA9iDs8NdUB71vmknAr3DcMvgY=
097法登社000004,9,理　事,楊水柳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrLmJpduOrvW5z7dk5zbf8l2KMkDhhYwucKeS-IAlOqeioyaaM6An52M9Rw=
097法登社000004,10,常務監事,陳彩綾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xAXZLUSAvoRiJcOESG-e-i0GVSME_97TLrpD6WEo7JkWqjxL06iEjrmozx4=
097法登社000004,11,監　事,陳碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DBehN7MEwGuSV2kl47jHtRSsTKtjF1l53aWiRQ798ri24iUoix1gVHRjkGA=
097法登社000004,12,監　事,林碧連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CynJdk9s2YuO00aDmHDCWm8erkQe4enB5xlG65EMl55VvmlOcE4P_SIB5NE=
097法登社000005,1,理事長,姑目‧荅芭絲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dONMd13DGkS3ULrtxW0FfIHtzwK-m9T0DbzYEvcL_WLKZIsptUQjHSZ7_qg=
097法登社000005,2,常務理事,黃靜蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BUnqV-3ukTshR1HwhELydT4XSey2E6zdPb9umCZ68yP6ksT80DlH17GHKIs=
097法登社000005,3,常務理事,洛金‧祐希,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g4A9uWDOZQm_DOlZNsblFNSiEjaaBvnlRKoIrwnmz5miFBoYUVid58V92os=
097法登社000005,4,理　事,郭明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUCS5ZgYkKJHGTcoDBA4rH4HPHa7kK3VrCBcWvQS8VmDNjsMhgj75tl-7ps=
097法登社000005,5,理　事,高清賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0sImaKPINMnxAQr_G9th7V0WJB-UBpAqAv0z26NTaGrTmCku0o04liDHa3M=
097法登社000005,6,理　事,全成功,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GvR5vzPCjKizNLbKKsALjOjs8tfVfcvS-CTMddyiKzoyU6SGXzcPVYf3SUw=
097法登社000005,7,理　事,張美花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSdrR8pYnRUi8qoOGpN6IbmzNaeoXk_diR0XDSPi-oi7rzeWbizK8WjbhhE=
097法登社000005,8,理　事,潘士永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TF7DhMCKdVmx7Y5Hy_WLXSE5uOiNeCUF3xoi5eKlREw1jxBJ0DX8RXo5VyY=
097法登社000005,9,理　事,力航‧拉布,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0R2kwk02tPZrrwb-M__m_VMp5NJuGUrrhZyHmeHk2NEPDaDnCc72VR_QBBc=
097法登社000005,10,常務監事,周錦榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2NvK41P6b5OxB7Av3_Ih6z5KNjF18ysJ6_o_m5kPu448hU1zrUCHGFYZFaM=
097法登社000005,11,監　事,黃慶元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uzpC-RBcsiK1kQlMqRJcQZ8UkOBClH5OTh1K3obvSdJJ27_hgCju2u8MHEA=
097法登社000005,12,監　事,郭美花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6wyqnN7qd2qbKVApEYHr9xulCPNji_DFxATZCjT5RDkj6BxLQH8GdHgAGqw=
097法登社000008,1,理事長,王國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fd-_rMTgpBQui3NAnizcR9j5b-vdToSJq0m2hSPcEFcni3rJivciOwG76hM=
097法登社000008,2,常務理事,陳得財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TKN_bH7c3vT3Mf2A6jAJW6vRzGj8TUsxcHWvvNzKqbX6aPQzk9vsg2dyEtA=
097法登社000008,3,常務理事,簡美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYlX9GX59u_VbWqXK-MkkG-eNvGyc9IwXu7Q4LhPla6Hxghi_5Rq-VB0w4k=
097法登社000008,4,理　事,張光亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yUYTGFp4F751bHV7x1exg8u_w3jkBgWTuCVPKyqYRC1wJ9frrQc0GLIEvrE=
097法登社000008,5,理　事,夏金華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0er6GGsH-7svghgW7KJDvcoj36q2ZPXLGPsGhlc-kE5353gA4SFqsYbWl9o=
097法登社000008,6,理　事,蕭素燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LigegDsQwRH85U5qNF05rozfz0x-TY-pLLRiFAqvCoWt7WfaA31fBgEjmm4=
097法登社000008,7,理　事,許惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwUD6bni9RCcJc0Pt_bAyqu2KKlvcNCOg41SC--Z3hF1GLV_X-e3eHw_MqY=
097法登社000008,8,理　事,張永遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dTiAZ-rwVX_WUQ2LqwoTfkbABc8v8UWnaD0LzFIrwaZDiLDUKsRRYOcJ21A=
097法登社000008,9,理　事,林麗蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jahCx2JIqmrH9RDJA74Di08pXubF-emswX_7n1oogJruJbOoqFUQdgdvjsY=
097法登社000008,10,常務監事,葉文心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TNDxJPodcj9wGU4t-kX-m6u6J0Ew2hsD8sJOmjwMfg-mScmf_R2cFXfssOM=
097法登社000008,11,監　事,蕭芳桔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPMNcD3clQLeAjwq2mN5UDSL0Iwc_NiBjswx4Y-BzRRfAwWNxKBUq2Samlg=
097法登社000008,12,監　事,甘信文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6wiTJH_phLnHp1bRoAV86wJh7_aTnFSofgD9Y02_gSrwR8yNV0XT7_T4yo=
097法登社000009,1,理事長,江宥頡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3LJPezmaNfrtewM2rC2L0z30fxnu9YihkByzdjrREskAyfQUMShipgU21tQ=
097法登社000009,2,常務理事,游成龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qcLQiG_SxQwGnXzCBx7J9AucEcoeCUp4s0DsFnKMUr_TaPoNX6IcPwjY4aI=
097法登社000009,3,常務理事,張鳳儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1KzgU952X3JUvF3dqslkfQQ_DeqhJ7GX_eV-ML8gKSA91NPQPA3I1pOCvUU=
097法登社000009,4,常務理事,林政豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-ZlrNdYHcQrm7XGQuqAD8Iia-xDIzL-N0fMdhl4UhsyI4hQ8p0VZuGMDG8=
097法登社000009,5,常務理事,王學進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MPschv_79D18PH5abQiORqKc8CMqO-pWoMdS9Z9OVIe6kU28xJYN2Zq5ilI=
097法登社000009,6,理　事,曾松茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U_gZ-3oQhLDpL0yZA6XdRMwlvyOfvw6caBeOsi6mNp8QKUEHnFs0UfZiwgI=
097法登社000009,7,理　事,林世澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDeXaGDsg_zkRlBnCBTyX53NkXtRo5LfOOQatC3YS6Vk-PVNRAkGWiNSal0=
097法登社000009,8,理　事,蕭志全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nNKrSSvPzEcr05xn2PvxMopikP4wO6DAx9FpP4iWzLlfAX9piRXH8sHdE64=
097法登社000009,9,理　事,張國亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pg4F5Y-3wso14e_KJOYGMiME1T6pQKiwQ4OHzmI3n4uSG9ZO7Tu7jvcBmzs=
097法登社000009,10,理　事,曾建誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1q102EguPR1U-TIdpvwJjXYuIFd_59OXHv_ics7Pm1UThKwZMX2-ODHwbA=
097法登社000009,11,理　事,蔡明昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LE2l5VzsJAGsQaZwQ4-qgUAejEstQv_6JS1faLu2SHDYQBB8KgE5sSrUIuQ=
097法登社000009,12,理　事,陳政明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tTnNqTmcEwgAMe5zlCFL0QVtdum5EgG1fI2-LmTD0w9XUXx55qPHlvPDvSE=
097法登社000009,13,理　事,黃廖本港,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FUM9uQuk5mUT4-wO9ntK-mpZp1IDJbaxFWrWwktAMzAYPlWePXPjVz4oykk=
097法登社000009,14,理　事,李岳議,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O9bSn1LnT0TgjuYK8SAqt5W3fIe1hQuGo4HgS4Ddhm1D_cO-BNlWahYR9pw=
097法登社000009,15,理　事,陳春田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x2rbs85dWTDuxV9baIGu2pnYOcjp4PIkbQvqv7NJgnl2JhFVnXvRyaCOdhI=
097法登社000009,16,常務監事,陳煌彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4k1xurX17GbHFn1oHMdj_2sJ3Sh5ATbCa-SbKyT5Dq1XBwihLTwOlfQZXBo=
097法登社000009,17,監　事,許瑋鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vw0MCB2iKo-JYhPXJIkpfzkuOpNhyJ5vDQFnN01sOcgqy-TNZrORnxPRWck=
097法登社000009,18,監　事,莊國銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gb6finnFX85AaxU0EuWLd77g-1vIfOwCqMFnD-tSlziGaB9bAgF8pJLdQbA=
097法登社000009,19,監　事,張建輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJSRYC2qlwgR9MLbsBVMnQLH1UGol-Sq9qnkY1FGvkVFsG80ArrSCZVudqs=
097法登社000009,20,監　事,莊鴻偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ExhNCa4V_avx_BngwHe15q4nl0sD1dwBf4xxN773ImXjkyZz6lpHxAvI0zw=
097法登社000010,1,理事長,廖達珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afi3tIbTEcWp-llRuw-TJg_RAhwSQgxkHyyCalDAWi6soBypDix9J6w1n_w=
097法登社000010,2,理　事,尤美女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CK4XLioxG3Tf9zETgJR8czpzyDOr_jIsQmWUWodhzqZh3jgQSEN7k0wMkL0=
097法登社000010,3,理　事,李秀慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ewUtsbyz8eLxhOa39S90DIaq9lrUCBc6UnddW0e2blvJmT3I0Sh20T6QSz4=
097法登社000010,4,理　事,姒元忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_vxaAXDNKnS6n-sNF57XbhTvQExi244i2i3RWa8PX9M-6tF4xBS_v0DUrqQ=
097法登社000010,5,理　事,林基興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/we9clV_VSwovWmCT7eyrW3gI1z7b1R_YiYKRPzb88HbcrTXNZMi4koWlBPE=
097法登社000010,6,理　事,馬松季,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VHqwq-GZE7liNTT2mV-7O93N5DcEWoqIAn0FM1Xj5mOEAIqeCVry3GINS8U=
097法登社000010,7,理　事,常月如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_n1pp0EdhPHok_PGOQJDQn7rEcBCuEzhw2AuI192W2B8rb-dLJLi7li1KkA=
097法登社000010,8,理　事,許正瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zr2Ae_fqvehmrb5gRNqvorlhhVlxzOWf2r8RijwT7_i-WEH433a8hO4Rg0U=
097法登社000010,9,理　事,章大中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvn3dx17HWrv67oWJm6E-8iEFKa_23yn7QV6PPI5gzaC8hmAM_wI4U4vN5o=
097法登社000010,10,理　事,曾世彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D0ngLFPYbFwBETJH1GPg9AdZ-93oDO57pPz2SMCbswaPvdUhTVyS_B92y6k=
097法登社000010,11,理　事,賀志強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4kf4d6dZq7lpzOI0xw9-hT0p2Y0o7FqvMaIOndQ8MdKcgz8ueAY0GEvKQuE=
097法登社000010,12,理　事,黃春木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xI2PkxHL3yOSUmXCXwLeayWzh1rET0PnX1lL0XttvZT5a3PEHacCYaBAQ6o=
097法登社000010,13,理　事,樓海鳥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w8nMHOGiME2Py3Q7vrr9vhqptwMRvxooP8AOIgT7Cb-6XYVq1Y5jOjphySg=
097法登社000010,14,理　事,蘇玉枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPSAKEnEj324LyEg7Xupkwlc3HBueGYbqt4M5RJbRCa2CaJis-yicXL8HXE=
097法登社000010,15,理　事,蘇錦淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VXiRyMCaQvE9_fIkjUtby7gunxcHVj6Zh8OS3ISCpORX8E1CUZQi9Gty3yY=
097法登社000010,16,監事會主席,黃　生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sRYConEHoj7XA_rMqioRAcN2ven1AakDlXI5WjD3vL-TZFNtfbEAOkXYH04=
097法登社000010,17,監　事,吳武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XlyBLRwWqTI3Ied563w7EbGkd1zn9zmT_SGB0BNKtjDbycGMr8lsLzOm-sk=
097法登社000010,18,監　事,李錫津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wSC2py4XhUUCboj8jB6BmRB7gZQ9SKYNTttJSyM2FpMdj0WXEjcF9Drsaic=
097法登社000010,19,監　事,洪　蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUns_kHgxeEEZtWbq9fVtPmZ7NvI0fcG-1lZu_HAl9mYAiHP7Gplj5P8jko=
097法登社000010,20,監　事,陳調鋌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pP1JSHr_x8UYw-1Iut0rZQkfNxDvnE4WD5mTOdtyH7ro9IQfAMWpuBDDRMI=
097法登社000012,1,理事長,陳經文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KldHkldno8kQ6I6KEch_fwAXM0C-eEr9jVOtUkgQnWUlTZHj1FsFd0os_n8=
097法登社000012,2,常務理事,簡瑞銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RcFZFbkTwTR6ATQI99C7W6X0awZwL2PTlWqhL-sOR-wKUt5RJh901sLd2Lo=
097法登社000012,3,常務理事,林全雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDMfF4X2BsSu_Ns9GY_AGCkfhbBX6DiPRruZ9cb_zfoSuQZm8ejuOns8qns=
097法登社000012,4,理　事,賴忠平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/axMRlX6i1svQsjcEoqqkZM9Xv0bXbgT2CZ6u7p4DmLsJMclaHaKAXXTbY4Y=
097法登社000012,5,理　事,賴忠正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HbOxMolXiQ3NmG7-1qjkuFaRf_UZt03ocXuiM_uwHf3zsG59nw2HhAkkgRY=
097法登社000012,6,理　事,劉昆明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovgBqRWuS3BqBMWC2RKIWPUazTD4tTOUs1f7-TCtEPFDtoPaeo2c2V0b9d0=
097法登社000012,7,理　事,林東正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZK-i60TvpFyb2nPKJyXmmh5vp_5qghG06H3M9AnHsiyy8qUpLAhvHkXcDA=
097法登社000012,8,理　事,林傳芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jc1h1DO8Evb8hhZJc7SaFxeyXwR-24vTBzZAUauDA-Ll4izgT0cNEnXwVFI=
097法登社000012,9,理　事,吳忠澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BEz2jvcOnk3GQJ1IS1YEhB1igsmCKkhEIkJWF_E03rbLs4ikOWjhhpxU0IY=
097法登社000012,10,常務監事,黃淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K21t55OuungFGlKMoygQRdVh4BuZa6pmL4HzXln_2zfuv4pGoT7v6jGN1Bc=
097法登社000012,11,監　事,顏靜如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VSMsF3-_BRIpl2DIdaiAFDx6IBt_xK2UlIxF7mukUNNa3XxzVrzNbWY8Q68=
097法登社000012,12,監　事,梁景智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mMUSSGEOFXBdWTD287RxPFE6n2JmahCKFNkALootgvs241A9WDK5Nr2-4A8=
097法登社000013,1,理事長,蔡文惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8FpCEg9LyLBkuAOBu7A4eIG2f8Dpd_Wv1UXUTZEHUqFTcdvoLJMDwme4n18=
