登記案號,序號,職稱,姓名,網站連結
087法登他000130,6,"監  事",陳雪霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2CzllG4oMj3DLOT9xAqZANk0oSgWHq8iffO44BD_szNRpRCLLp60jxCHIWlfWLo=
087法登他000132,1,董事長,王永昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aAZJkik9trLISwre5CX0DVOiqHnm9ArGLh4cLB5KDWYfgNR5fyHp-Ch52gNHDCA=
087法登他000132,2,"董  事",高世英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LOOxlT_IzLjUZjKanCFWuG1ce5nol3K--vi-CV0EOxuoBIKeOQjB7TnJhAVxe2w=
087法登他000132,3,"董  事",張國祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uGG-0Z4DQeZgUiPCn4F6COuKUTqksQZ2jZV-ai5j89pq7m-u83ABPVIk5iUq-ZY=
087法登他000132,4,"董  事",王安民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpvCrpzD4z0nHYUSs7Ye98pVUy3snjmA8A-u0rKn4XQP3WQeUsfACr2_p31Vmd8=
087法登他000132,5,"董  事",王永高,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AMUDz_040nuzWIgcQybPQMwV2oyWgvqxM6jqT_-9xSdBwWMfIM8nHLv9ULvAPyU=
087法登他000132,6,"董  事",潘聰賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GLBGj4if2D5tXTqj12fmaJOx-Rb4fkEb5-Qbkw1qnY1vNHnQgHbSGFkjE-HTcZU=
087法登他000132,7,"董  事",李秋韻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oRPI6ItuMvqVPYfomXDaWDFywRy0azFpu-OT5oRcubZ4VDwHp7KGjvQrEoAa2sY=
087法登他000132,8,"董  事",李文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Nyuh4hd-yOlW7d8JkO9vPs2aZu0HqeNFFofFNPLJt6IpaP8d-Qpqs90koqmH-Q=
087法登他000132,9,"董  事",賴美麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Scln7SDakUNHLLWKlHgkGg4_oOsPn6XrbP4mw_ZbMBzuNepSWLRW5BcsswLfBVs=
087法登他000133,1,董事長,張聖嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwESbsoTMAYypHnFNMHHYhIo5wp-rW6nGBXynf-nllncZGzUm0eyRpF-S6k=
087法登他000133,2,"董  事",鄭翠微,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ji8naAHV1unZ_kDKtDxPx6KF_sKNJiN1xzeV1fg5daiyzygNwJun2rmepaE=
087法登他000133,3,"董  事",陳惠珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OpY8PsC_RDA1jU9fY7BHK1j-4B_Mybz8dl80CnNkyZIBEQMzPf5xtro7sq0=
087法登他000133,4,"董  事",洪鴻榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eOnvMKMTId2QIPkIVoD2dH_WNnU1YGjD77FkGs_Chba1eoM-rVr8ip6jido=
087法登他000133,5,"董  事",陳玉如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jkf2FQqJIpAcxKIQAdF8_jDLkF5_Y5mANMMlBrUP--LZBAWJY1djfc-c22I=
087法登他000133,6,"董  事",楊馥慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OplSEdtWzoGfj2h6i9HjHowY76KhiM2vxKQiNnsxkVserHyoNyrK3MHpHb4=
087法登他000133,7,"董  事",陳碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSUmpLWysNxr7Ud0Nd2_B3EX3p1hIK2sZpdqnVgp9W0ih0NFIttkEybBG6g=
087法登他000134,1,董事長,王紹堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/da80nIIAHUhuSjnJEUaHMYmb3fGs_4h73n4CMe1Z5-TSUtsk4bJG15ZLrCGZqZE=
087法登他000134,2,"董  事",俞爾甬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZtzlKrTfNyZg_qsJpnkHA5qCUrY_SsQkDxjYMD24Ttvc8nQs7395ZBrCttxnnuI=
087法登他000134,3,"董  事",金克和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5qUmVrSiFdabbmnTedDwb2B2WUqR645J5JthlELO6mRrnWbgylsYjGIxaLgp2VQ=
087法登他000134,4,"董  事",沈大川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/su4uf-KXMzeXVq-EcNAl0rDGS_i2buqLQAy5G3ypLq6qV1OWFQFOWCx2k2elsUY=
087法登他000134,5,"董  事",李立中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1U0wi0nhU6slRim0x230psEqTOmCIPN8pk0T_FhJldJNqil6K6eBmFmGRfoiPJQ=
087法登他000134,6,"董  事",李之華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rHHSV2Ynztt9MnM5nd44iPQBc6JlztmhxjdnV7nmobNGB1dqn6tiHmBLCogISaA=
087法登他000134,7,"董  事",陳啟明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dLROwukC40eHdPVi_bUdDN1wOUSxtmyBwPT084R3bdwXxqYJTVRlVOX2UGGCu8s=
087法登他000134,8,"董  事",陳楚菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mc8hcQhWbxItdf3S9HImqL88xazMyuKnhN7XWIJCR8_k6r2u0s6Ihjz_-2gv8dg=
087法登他000134,9,"董  事",王漢鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJoRLfvyCM3DvEonFRy2RxhnOo0LqavA-V2bhcTGkD3OKDFEvHk8otLsSuwIf68=
087法登他000135,1,董事長,張暮年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hy0XZGg6OI2ecbHpYrB4EK7lHDComfAh__rrtuMn2bVGxV_NhmevUamVfDBCudE=
087法登他000135,2,常務董事,麥春福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FZfCN2qaap8b3AeHqGgEkG-g4p-N9ypLdmeUdtWIVp59mNoYlTInm7Q95N6-F0o=
087法登他000135,3,常務董事,李高慈美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LM2o_jw5F6uwmCYvRBhhi18FmOWZYBBzoEO-cuQ9G_7c5Kk7Bam332D9Nufi2c0=
087法登他000135,4,常務董事,李儒聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-0WybxqFE9R29wasFrjDsMNi_BqFvwYgOEddpravVoELkarslhlW96U9L5nGguw=
087法登他000135,5,常務董事,林明成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/StWtaTzDX_255jvlJULmiWGW75z9wHTqhhVkdtrH-s4xHLp7CsLk0alw43HKGpc=
087法登他000135,6,"董  事",黃政旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sW8ApX7wqINzDugjPaVd80fN9BL9Ui6HTCbreKkZWI_AyK48i-X92r61H1haGuE=
087法登他000135,7,"董  事",連方瑀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FgCEmSRT_RuKqau_LZBFEfgsMZLtu8P7cbGqjPazfXrSmS84MZu4DhLlgToyJQ8=
087法登他000135,8,"董  事",蔡應選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lkvtmn4XF5AYcvtggWFQv23mdTSpU-EZ1XTAfpMpko7r9A1Vz-3ffUDcg1-1QfA=
087法登他000135,9,"董  事",顏惠忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SH2GNjCrNKe2wthtw-nlFJhwxcQeSZUz6WI2vWgp8aRHHeA-7f3DsbmAEbrfVXk=
087法登他000135,10,"董  事",陳健治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1-0MwiqaRCO-UM9atuEn9CZwaU7vOsyPHRRXWo94L8F17lsJyf7BFzC1zk6-m-I=
087法登他000135,11,"董  事",許再恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRuea02UwRJ83r05VrLm9BfZj83B5Od0DqQ-7xd1VAwNgPprTUZdDlw7_-JuTpo=
087法登他000135,12,"董  事",許財利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sr9Smyn8rlHz2xiYQv622Xf-ETryqE4sxPDSbEo1XW8qIpSsP0f5T4ClJBbTBX8=
087法登他000135,13,"董  事",蔡文景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-BlXAsZ2nIOS4YXVisqAa4wxDWbtFlmgQNLoLS_t6wkbGzLGpkZ0v7YIsLtIPI=
087法登他000135,14,"董  事",林榮星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oeT_xYbCSHlksYqdL2yYNEhnrpKmEs2qmmn-_yM3KCV6Ze58lqiaqn5Mo3P8DO8=
087法登他000135,15,"董  事","潘  憲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/P67AlMGINGc8DBEYgU5ZpXmHtgjA1PJhR3PQcIMDz_ByMKLNz9yiUpcalp0AVkw=
087法登他000136,1,董事長,許本爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsUGPq_q-TSsZAPiq02QdeeV_Zl7hPeb0AVCs0OaWwFBU3cnbPwmLjjneW8=
087法登他000136,2,"董  事",陳建正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NoIKFdPgN-KRo8az1UVeFw27E1qgli3yBATQWNmHFgom4USjOU5yAkB4Doo=
087法登他000136,3,"董  事",唐樹萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oXfRR2_DuwjiAk1Ox5c8WSFf4XucQ2WtWfzwNZUjJ2UAkfOz6R_eBn1DWU4=
087法登他000136,4,"董  事",唐穗生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oazmYc2sfDiYF6pfIggjIrRx0joOjxYP6Gs88vWcvrvv5xtfRZL6HVKBFi8=
087法登他000136,5,"董  事",劉群茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Wje0vR5Z58I2oxgBDx_5MawghKOJxyKUoH_eDxtd7uiPDXrN2Pv7ApswSw=
087法登他000137,1,董事長,李德超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/323CILrDphQ-Pdf3E-YbcMHHPU1NLToNAGG9d6ElnFYHNNsVZtVsEoIgAq4=
087法登他000137,2,"董  事",柯淑齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKEI8zlHBT5B_066nlK2_okqIgzPHXV4OtJ8NEb8_sWTyQZuvHI2k4hFRd0=
087法登他000137,3,"董  事","李  李",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YYsdSMcMlWffcL0gkS2AlIOTXcf5zd1CxnOyeSAxXiLOTSb76v6SdhdmS8U=
087法登他000137,4,"董  事",區靜飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qDXJZXPCmde870PfldsyyyU1Z7pMNJQdzYIMA6RRCPy50bqTRl6Mzj7rkR4=
087法登他000137,5,"董  事",王俊彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OVSDZ59rO2UvYYm3E6CvFGtDdHRuz8ScQB9bhVBj_aar0aiJXakgDWO5h4Q=
087法登他000137,6,"董  事",陳妙如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zN_Xojji5FC3BtxveOx0J3xFh2LX4NPnA5LptcMRXhVRp0_Sd9nqZbx7jhE=
087法登他000137,7,"董  事",陳勁榛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHPsjUTkkbczCp3kSHRS5Wvc43PMGsL2lhOH--fEk8VMeGzdfuVanmHcwfE=
087法登他000138,1,董事長,康靈泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OwiSdMGeuXOzrPwChwCBr-BcdxmmIpJ_7iJ9btymjn_TMGF5ooTLqwDqbW4=
087法登他000138,2,"董  事",羅德輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XAGiUk8iKr7QQSWfa2stulmrNSR6yezR0SrVYOYgnfvKIbEPrhs-IW3MEsM=
087法登他000138,3,"董  事",朱逸邨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2gdc8aJJvRXblBxrw20bVSkV3nYugwkL9D0N9AKvJGYVSjQ9bSaXxN3pg6M=
087法登他000138,4,"董  事",李菊春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/deYfUyQDUjTghO4AHrKvYG9I6m9uWP_c4o5wcZqCrfI3m3U93iYyPqNLHwA=
087法登他000138,5,"董  事",章愛珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HHe68jmwo7w-oYExFzSh_d3wN3jbF8ypZ2OE0BZndaQHpruruV4CH7wa5H8=
087法登他000138,6,"董  事",周素彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-FWiEN276L6gbFRo8_NDh_NNqyFg_XYHBT7mZ6Sck3OuIVx3Ii8voOLLJQc=
087法登他000138,7,"董  事",陳維嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KyX2ogM3J97dVTsd4On4fzNss-0WJt-P2Qevil1jYCUf0OZpuXx4nihGMUk=
087法登他000139,1,理事長,林德晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/imt3yfLPrs-NwzQV8L2Ldt1ay3e8w1KHVjtNUNgEAmochlxyXu9ef-GTWTw=
087法登他000139,2,常務理事,葉素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-zgMDkrDNNYb4CY4Z4bhKaHfknWUBYM9hlhAz9rr6nfqtM9n5vo1jOGS1XA=
087法登他000139,3,常務理事,劉春逢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7HtrOst63OQBrlwojpj5xfFwTn5NxOdK1OhM_xBBANEJu0DrO1XpxrUmCos=
087法登他000139,4,常務理事,陳余春香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GganZr0SpLHEGMmnx_7CmFMl9cJeYejTtef_k_10h21i-hl3_Pq6PN9KA5s=
087法登他000139,5,常務理事,黃建隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YLnFUFkqVm120qGEp87nZLraYfyZNHriabc-4l5GEmrZs4m0Jt8Gaf7bmxg=
087法登他000139,6,常務理事,王　銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gHmqThy_7AZg7d3nqtUrJwywT-jrvENL_VSqLFcMgVS9nYellIQedMt_0dI=
087法登他000139,7,常務理事,游基堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVSs6UDR--RvnTML5bujyIlfznNtr5dqv5Ds9hfnkkZGjaYEBCTTe2YVOiY=
087法登他000139,8,"理  事",莊啟初,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIfRGeF8jSPl2PQB5xS096vo1tfxQug06bM12oZA8hvZglA6US8x2-275pA=
087法登他000139,9,"理  事",林金爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vgo8BZfJaqXjVyypeCacyugbjqQtgPUt571_t6_9PO88jVUGv5AJHcmkQf0=
087法登他000139,10,"理  事",吳幸義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7yLCe5wTCdeDv1ureYVvLkU6-YzmrM2Z7MTeYQ480-a28Y2Q-ZOXPRVn4c=
087法登他000139,11,"理  事",韓金塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JAPLFJxWuh2PO81Pd7xv7bOuJys3yxUbOfXTilu5ZxIvOZljstFyooYyZYo=
087法登他000139,12,"理  事",葉素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n3EdLvmj8gp3Lkq026VsrCzynqJmqrfF_5Bk_B8P2TLituyZPPQy8WY02fk=
087法登他000139,13,"理  事",沉忠一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9RE-I1gX0Lk9XjjVKb3_WsVYBxjSdDa42KoClRVjmXtKYw_CTDnXowDi5nY=
087法登他000139,14,"理  事",朱銘仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CQq8xxBTfV72AqyAYbTJKz_4wev1inztrgJp_Lunhe4EDXuO22uEJmYHpxg=
087法登他000139,15,"理  事",詹德錠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hzP9tJo6dUpHkzam2aMsuMXy4tQ3RE2aQl0ZIJGsecmPmPbToGrwqEjSCz4=
087法登他000139,16,"理  事",黃新華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6EIlhaSzWgtx1v6yeSHoyB1ocSemZglqDxoZe6AhkApm3pKXsgqtU3yU8R4=
087法登他000139,17,"理  事",周龍泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PAI70CrGTTz7VTovjXc7HHcGm5vwwk4GOOTGgp3W2n9me7LH4AO0N6_ivAg=
087法登他000139,18,"理  事",藍阿順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5716gck7OVDom2AryjQSmUNDbPIas4KrPLEewOOVECzhxPY-3mSn7szTK8=
087法登他000139,19,"理  事",梁桂　　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FBxBhLiocH2Q17svKHsbIWMhP1bzw88LrBCvSHWqczYY-B60TypNhfsgVJE=
087法登他000139,20,"理  事",游龍飛　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-KxupBEINhYq9DTXCaK30L-d4vY71Q_gdAUP0WLDrxP3Rmk84yn6B6IgNsw=
087法登他000139,21,"理  事",蘇銓渠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YXEkDuhIRlQffzVU-V4FqUX-9dtQtQjBfQ9So7NlLySMCm3zSi5_GLMkwPA=
087法登他000139,22,常務監事,許童榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3VDhm2sIAhPdRaxMvJJ_h12n2yTbtoxM_5T8a2Ue_i0WDQWLLWgofOmDwno=
087法登他000139,23,"監  事",黃炎堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UHJ-SaGDkrWS-ux1-_VJkh3Xa4ASh0ru9NtPhXKxb_HMpYLb4PdYFasrX3c=
087法登他000139,24,"監  事",蘇彩鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RLa64-VVZECeXLa2zrAke7Baof_sv8z5WBeWqWkxUlhEd-FvuEF_guRLbCQ=
087法登他000139,25,"監  事",彭成章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qRBQQj7Hyeks7KKMhainVW4mtniP0A_wdb3wuoWxYMSal5r6nMLw8NPTlhs=
087法登他000139,26,"監  事",莊武男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7AptyA6IvFcL_kwMr_0DMIre9bnAkjYZdrYD_pov0MOrRUdLCMRowRD24cc=
087法登他000139,27,"監  事",吳碩人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wl-DVLAKOFhsJ8J_hdi_2jjLVg7iioQtJ56Xo4SbMbV46CHyUKqDLdtRhgY=
087法登他000139,28,"監  事",陳連莉芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wv3CrewbFNSgyWMZBICWJ1ElcL_OG4vrPTNcJmzjFqd6yHbwvstEEepsPiA=
087法登他000141,1,董事長,許敏惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4w7c92kKbw_cvquyItgazZ-sDX310qlhw8Avccw-PmppMrnUsHE2Pe6lxqMkAHc=
087法登他000141,2,副董事長,許欽琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n6ejYbJxp_L7DJrDRaLCOiG04Z1QTRA8PhF-zxOEMp9JI12nNcTw5HjbIOc67ck=
087法登他000141,3,常務董事,許度章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YRFUEa6f0n8-rvY1Gr283iIrRwnBUnklZjlkGdh2DJD2blE9ZXeGOe5IXOsQyI=
087法登他000141,4,常務董事,許明傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ym3jk1uXjdpT4cd23ams57iYLHw87P1sJWiD-S11bnmMs_HDj9rlJgFTk7maL7A=
087法登他000141,5,常務董事,許龍夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DIWoXriAtz90JmgGME6EWBUpYWBu_SI5VeZ7h8fum-2x7qr2OpHuV20M7eO9Dz4=
087法登他000141,6,"董  事",許光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/78ZhlMPq1BatM1mbKOM9iy9E__H3gn_TwskiqaJYqAx5vTEs4G-nHenPghRzSxs=
087法登他000141,7,"董  事",許永成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/op-D-7Z5sYcHizhZkC8gnyk_HqEqYZsJ8eo8QUVwu3HK14bguWtK5hMOF0nocLs=
087法登他000141,8,"董  事",許武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M3UQRRW_wJC3j1dyTYzvH_s2jCiOq-WxfbTc-3RK6MqCUqAEbnd8saw4ZQ9wWX4=
087法登他000141,9,"董  事",許地租,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c4lZ1mDhBkY3WdJYccYD5aZgZJJfCmv6wlTL05WXuraLo4S7QDAcg_h3EHwbRZs=
087法登他000141,10,"董  事",許曉東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YO2q-tFwIKdFyypq8H7WCW0R1kopKSBsfksPsgxOulL9YNY88lPvmt-lBE0BSC8=
087法登他000141,11,"董  事",許永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TcbgJwXaVGCYnrpXbUvSyavS4NGTIw7Mg1OKeXnYGDMz6j7rVnxQHdNNZnLVN0U=
087法登他000141,12,"董  事",許應欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vDZm5Gr_o75-DIZuqeJLurLMX9bCE7Sn1ODWBEIkHcX219wHtH265ycqdm5ALk=
087法登他000141,13,"董  事",許木禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W6mHaF_r20O-KaRLJr8rR5APvBl4_TTxx_StN7jlxaH1xbNXiqS2ea46omwt6tM=
087法登他000143,1,董事長,詹啟賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HCfX1q0HETKBH6tZvFZQtRs45iEJXuXH1d26P_I_o6jHpBw7K-tj_84S7Mo=
087法登他000143,2,"董  事",黃大洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nPz_cS58Emzr9eClHGJzBfBms8_YWyuuy4RkmtM3J1aETVTnb2iwzrlmdHs=
087法登他000143,3,"董  事",李遠哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SbYHwT_Xh67O-R6GJvTS_l8AKUGeSpHSQoDYe84_SQmqBmHJZ2gR0lJFmYY=
087法登他000143,4,"董  事",沈國樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/46c2oOSKHn7U9qSGTE0IwRXbNBIOHq7vNWPIyRiWOdjGeNDAx_3pnjpQfIg=
087法登他000143,5,"董  事","錢  煦",https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBbghy00sgA9QupBsaDdXDGO3_0JQlQvrcI3zhhNWTv8Fg71Ky5Ft1J00sY=
087法登他000143,6,"董  事",宋瑞樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AwuWT-NyjiNNPNDgD0KPdc_zMNKcy2ri5mQB8BEOakZ0ZO7sg5fnKsoS-do=
087法登他000143,7,"董  事",謝博生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hkiUUvw9zsEmKuhbZw9o9qBCeTv3K9HpADgfQAKySxRBhflv3HFRifbV4rI=
087法登他000143,8,"董  事",韓韶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TwHdl328Cz8f3S5DVIEUgmZIRPPuILJXQrlhWpcs_VeZptw2iNw9XmhRVxs=
087法登他000143,9,"董  事",劉貞賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ihFYuDF7bH0CwzwEqTEQjlD-EAVT1V6NE-ancQ_-1ET7BVBdjzhrIcMX6rI=
087法登他000143,10,"董  事",彭芳谷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XfYsw60KLNaiPGnyLh6sjjRUCUVu7Oj7JkmvDTOVY5BhS3svol-iyukOWzo=
087法登他000143,11,"董  事",蔡瑞熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLPU4YUpyVRWQ5hZSOAglZTnBDhuoqnOwc4ztpAeFMr3lKo7FRnfgrARmg0=
087法登他000143,12,"董  事",張昭雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ZshG9r5jqNKo4TqLxTKNEk4tGLyhaBuwiXa9iH4Ur3r3eXOdarp-ps5Rqg=
087法登他000143,13,"董  事",戴東原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hD0VLN4UfDzFRfGexaKpgqrg6xHw5yWZIUSEhMQrr9jzuzAKAJpj43KO1Xc=
087法登他000143,14,"董  事",石曜堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LcOoKerCwQLviwpjRxX7HobwTk-fb7_0aW7nqhuliqPYtjDEii0Wwa3ujWA=
087法登他000143,15,"董  事",蔡喜雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tRjvlSViXUffdhf4F3-XN_4OR_BUoHAWpdr7d_oaLrANkZv-E2WkRylhy8U=
087法登他000144,1,董事長,陳立夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3H7y3AMyLm6aIhIswmRbOrqYxHYqvQSqPbNWFdCGprCAax2Wk0wd-vWcwUc=
087法登他000144,2,常務董事,金克和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0iPXPzoMbx6ZCzJ11aPpEvnPLRrfoOFDjji4up8S6E_8N-m2BP4HmCYoO-A=
087法登他000144,3,常務董事,陳江章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7MyiWwggXR9oVGzeajcIJj7nbBfsWNLh1YupAoUuBwY7HCOzxJ9zoxxkr60=
087法登他000144,4,常務董事,張步桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XE-qGdZJbkkCsvFi5Fm4sjgBvIceTjHYisYUlYORPF8zXTTPcE_SrW2zAws=
087法登他000144,5,常務董事,陳介甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3jKXjLTTRUl7aQxBGu4aeMuEYsHmRaCRNe5_RdjUmgZ-nFJ_-Z4TQ6__zH4=
087法登他000144,6,"董  事",林水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HULlQeLehT0ILLPcnuXIlhi7GezUXYKRW7ugF19A4zwL5F8_N3xtnmFj6qU=
087法登他000144,7,"董  事",張成國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YTZZsadalXEzsGn5APkNiuM_yRUqLqWNhCA-dUMQ3GJ67i75bs-9NYGg57A=
087法登他000144,8,"董  事",張永賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PS9x_-zy8yrW-vN94uJKj8oFdOks19IgFGW0h4HTcr7pccfIDaL022CaNIM=
087法登他000144,9,"董  事",張憲昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Op7AFfCcVcI731w_K1B-wzuiLxqUOQxcSu4nidkASFI-wmTHm9PXiXTbf24=
087法登他000144,10,"董  事",林昭庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpHHqHAPAvWbE09uK0JSZT_Wp_l11W-GT0jlIPrNj4jX9THm0-_JFEdkHhE=
087法登他000144,11,"董  事",蔡長海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBTYCefCFM7jxxw-a7Z17lqtxOviAzmPCMAcdJTKB6HaQQZk57UcSaFPfNo=
087法登他000144,12,"董  事",朱　樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/urpuX3XwnpaKuya9WVoUhhF1k_thARmiJLwISsHDcvGebCzGLFjfhci7ylo=
087法登他000144,13,"董  事",巫水生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sWcsBUr0VP0N_h8OK6hrncZk2arifh3UILbsDvtDDyaNtYx_GpYGd4knKi8=
087法登他000144,14,"董  事",陳熙林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y1ZQBt9Cx9DHeyc6d5Lkc5DEuJzJIU0k80vX3_HY5YopAAbvFtJ0YKEulsQ=
