登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000116,1,2,洪榮謙,314,1100908,1100914,1100914,4冊229頁,1,6,黃營,財團法人彰化縣私立青山社會福利慈善事業基金會,0940824,彰化縣員林市三條里條和五街125號,一、兒童福利。二、青少年福利。三、婦女福利。四、老人福利。五、身障福利。六、急難救助。七、低收入補助。八、醫療補助。九、獎助學金。十、志願服務。、災害（變）救濟。接受主管機關指導辦理事項。設立庇護農場、庇護工坊。辦理照顧服務、托育(保母)才藝、教育等社會福利相關技能訓練及進修課程。辦理就業服務與媒和。辦理長期照顧服務機構業務。,捐助,94年8月8日,永久,10000000.00,1,1100914,,1100921,,主事務所變更、捐助章程第4條變更。,,,,
110法登他000117,1,2,洪榮謙,162,1100908,1101207,1101207,3冊199頁,2,9,蔡雨亭,財團法人蔡青松文教基金會,0860415,彰化縣鹿港鎮自強街50巷7號,提倡文教活動、從事公益事業,由蔡朝源、蔡振聲、蔡青柏、蔡足等四人共同捐助,"彰化縣政府 中華民國86年3月24日八六彰府教社字第46459號函",永久,5000000.00,1,1101207,,1101214,,董事變更、圖記變更。,,,,
110法登他000118,1,2,洪榮謙,758,1100908,1101004,1101004,10冊51頁,1,1,張祖恩,財團法人彰化縣彰中校友教育基金會,1080415,彰化縣彰化市中興路78號,以基金會名義舉辦各種與設立宗旨相符之教育公益事務。,由熱心教育之公司行號及個人捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,"彰化縣政府 中華民國108年3月28日府教社字第1080104321號函",永久,10010000.00,1,1101004,,1101011,,董事變更,,,,
110法登他000119,2,2,洪榮謙,688,1100908,1100914,1100914,9冊111頁,2,8,吳陳麗美,社團法人中華民國紅十字會台灣省彰化縣支會,1060822,彰化縣彰化市健興路1號104室(彰化縣立體育館),人道救援、社會福利服務暨志願服務,捐助及教育訓練收入,"彰化縣政府 中華民國82年8月5日彰府社政字第158109號函",永久,3400000.00,1,1100914,,1100921,,理監事變更、章程第14條變更。,,,,
110法登他000120,2,2,洪榮謙,325,1100908,1100914,1100914,5冊185頁,1,6,楊秀雲,社團法人彰化縣關懷弱勢社會服務協會,0950503,彰化縣二林鎮華崙里光復路83號,本會為依法設立，非以營利為目的之社會團體，結合社會各項資源、加強社會福利促進關懷彰化縣弱勢族群之社會福利、生活需求、生存能力為宗旨。,一、入會費：新臺幣壹仟元，於會員入會時繳納。二、常年會費：新台幣伍佰元。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,"彰化縣政府 中華民國95年3月23日彰府社政字第950223號函",永久,800000.00,1,1100914,,1100921,,主事務所在地變更。,,,,
110法登他000121,1,2,洪榮謙,114,1100911,1101101,1101101,3冊103頁,2,9,吳潮聰,財團法人賴和文教基金會,0830125,彰化縣彰化市文化里中正路1段242號4樓,本會以促進台灣文化發展為宗旨。,由周光雄、賴悅顏、賴碩彥、賴恒顏等四人捐助。,八十二年十二月二十九日彰化縣政府彰府教社字第二一六五八六號,永久設立,4000000.00,1,1101101,,1101108,,董監事變更,,,,
110法登他000122,1,2,洪榮謙,194,1100911,1101005,1101005,4冊59頁,2,8,李奕興,財團法人鄉土藝術文教基金會,0880519,彰化縣鹿港鎮中山路188號,響應政府推展鄉土藝術教育配合國民教育舉辦鄉土藝術活動，促進全民了解鄉土藝術結合地方鄉土藝術人才，發揚鄉土藝術之美協助調查、紀錄、蒐整、研究、展示暨出版有關鄉土藝術專題，以建構鄉土藝術文化新版圖鼓舞全民參與鄉土藝術活動，充實全民文化休閒生活，以陶冶愛家、愛鄉、愛國的民族文化情操。,由李奕興等十二人共同捐助,"彰化縣政府 中華民國88年4月14日88彰府教社字第069304號函",永久,2000000.00,1,1101005,,1101012,,董事變更,,,,
110法登他000123,1,2,洪榮謙,124,1100911,1101013,1101013,3冊123頁,2,12,施楠烑,財團法人彰化高商文教基金會,0831212,彰化縣彰化市華陽里南郭路1段326號,本會以協助國立彰化高級商業職業學校（簡稱彰化高商）校務發展為宗旨。,由校友及熱心教育人士捐助。,"彰化縣政府 中華民國83年9月27日彰府教社字第186428號函",永久,9000000.00,1,1101013,,1101020,,董事變更,,,,
110法登他000124,2,2,洪榮謙,564,1100915,1101117,1101117,8冊63頁,2,3,楊黃秀棉,社團法人中華國際美容技能暨生活美學鑑定發展協會,1030512,彰化縣員林市莒光路752號6樓,結合國際化的美學素養並融合整體造型、美容美髮、紋繡、美甲、美睫、美術、創意美學、文化創意、禪繞畫藝、粉彩畫藝、花藝園藝設計、農業研究、農業技術發展...等生活美學，並提升美學專業人員技能、輔助美學人才培訓，加強美容相關美業與生活美學教育訓練為目標，並推動專業美容美學人才職業能力鑑定；規劃專業技術與能力程度之認證與測驗機制，提供美容美學產業客觀選才及評核人才能力之標準。,本會經費來源如下：1.入會費：新臺幣100元，於會員入會時繳納、2.常年會費：新臺幣100元、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部 中華民國103年1月2日台內團字第1020384620號函准予備查",永久,0.00,1,1101117,,1101124,,理監事變更。,,,,
110法登他000125,1,2,洪榮謙,21,1100921,1101013,1101013,2冊13頁,2,18,謝式穀,財團法人臺灣省彰化縣私立精誠高級中學,0670624,彰化縣彰化市平和里林森路200號,為發展地方教育，培植青年蔚為國用創設本校。,捐贈,"臺灣省政府教育廳 民國45年10月9日許可",永久,725382969.00,1,1101013,,1101020,,董監事變更,,,,
110法登他000126,1,2,洪榮謙,45,1100924,1101013,1101013,2冊63頁,2,11,施源芳,財團法人彰化縣私立廣成社會福利慈善事業基金會,0760511,彰化縣員林市振興里員水路1段102巷76號,本會以舉辦並發展各項社會福利慈善事業為宗旨。,全體董事、社會熱心公益人士捐助暨政府單位補助,"彰化縣政府 中華民國76年4月22日七六彰府社福字10683號函",永久,43911802.00,1,1101013,,1101020,,捐助章程第1、5-18、20-27條變更。,,,,
110法登他000127,2,2,洪榮謙,689,1100924,1101004,0111004,9冊113頁,1,2,劉寶連,社團法人中華民國白沙屯天上聖母慈善發展協會,1060829,彰化縣彰化市西勢街96號,以闡揚白沙屯天上聖母慈悲濟世的固有精神，結合民間力量及社會資源配合政府福利之推行，共同發展慈善事業及社會服務為宗旨。,入會費、常年會費等,"內政部 中華民國106年6月9日台內團字第1060033338號",永久,333654.00,1,1101004,,1101011,,理監事變更。,,,,
110法登他000128,1,2,洪榮謙,545,1100929,1101101,1101101,8冊25頁,2,3,張丁乾,財團法人佛教弘光功德基金會,1021113,彰化縣員林市浮圳路二段403號3樓,1.宣揚教義、舉辦各種演講、教義解說，培育訓練人才。2.透過傳播媒體邀請高僧大德弘法或印刷品刊登宇宙光之教義，並發行相關報刊、雜誌、書籍、影音出版品。3.贊助贊同本法人宗旨之人士研習宇宙光之教法，並促進國內外之各種合法宗教團體交流。4.於各地興辦宇宙光之學院，推廣宇宙光宗風，令世界和平。5.提供以服務社會大眾、利益眾生為主的服務，辦理各種賑災、急難救助及協助弱勢等事項。6.倡導弘揚孝道、端正禮俗，並辦理公益慈善及社會教化事業。7.贊助其他公益團體或與本法人宗旨相關之業務。,張丁乾捐助現金新台幣三千萬元整。,"內政部 中華民國102年10月8日台內民字第1020315718號函",永久,70100000.00,1,1101101,,1101108,,董監事變更、財產總額變更。,,,,
110法登他000129,1,2,洪榮謙,16,1100930,1101020,1101020,2冊3頁,2,17,辜仲諒,財團法人彰化縣私立鹿港民俗文物館,0630917,彰化縣鹿港鎮泰興里中山路152號,創辦鹿港民俗文物館以弘揚固有文化。,由隆昌企業股份有限公司捐助土地及房屋，鹿港民俗文物館董事會辜偉甫及社會熱心社教人士分別捐,中華民國六十三年四月九日台灣省政府教育廳許可,無限期,148038787.00,1,1101020,,1101027,,董事變更,,,,
110法登他000130,1,2,洪榮謙,385,1101015,1101104,1101104,6冊105頁,2,5,祁文中,財團法人車輛安全審驗中心,0980206,彰化縣鹿港鎮鹿工北二路2號,協助交通部辦理車輛安全管理相關業務，研究車輛安全法規標準與管理制度，提昇國內車輛安全。,由交通部、財團法人車輛研究測試中心、財團法人自行車暨健康科技工業研究發展中心、中華民國汽車安全協會、中華民國機車研究發展安全促進協會、台灣區車輛工業同業公會、台北市汽車代理商業同業公會及台灣區車體工業同業公會共同捐助。,"交通部 中華民國98年1月23日交路字第0980017138號函",永久,24918500.00,1,1101104,,1101111,,董監事變更、捐助章程變更。,,,,
110法登他000131,2,2,洪榮謙,651,1101015,1101117,1101117,9冊37頁,2,2,梁瑞芳,社團法人彰化縣梁哲貞派下宗親會,1050718,彰化縣福興鄉外中村外中街108-5號,敦親睦族，增進宗親情誼，互助合作，促進發展。,入會費和年費收入、自由捐款人之捐款,彰化縣政府中華民國105年1月25日府社發展字1050024539號,永久,0.00,1,1101117,,1101124,,理監事變更、章程變更。,,,,
110法登他000132,1,2,洪榮謙,869,1101020,1101101,1101101,11冊73頁,1,1,張雪如,財團法人彰化縣私立快樂天堂社會福利慈善事業基金會,1100705,彰化縣員林市東和里員水路二段534號1樓,一、關於急難救助、清貧醫療補助事項。二、關於無喪葬費者之喪葬協助。三、補助清寒學生助學金或需要物品。四、各項社會福利公益活動慈善事業事項。,設立基金為新台幣壹仟萬元整，由林傳凱、黃明朝、張雪如、施龍井、李新傑等捐助成立；嗣後得由捐助人或其他個人、團體繼續捐贈補充之。,"彰化縣政府 中華民國110年5月31日府社發展字第1100169731號函",永久,10000000.00,1,1101101,,1101108,,,,,,
110法登他000133,1,2,洪榮謙,665,1101022,1110120,1110120,9冊67頁,2,2,張丁乾,財團法人㵾光文化藝術基金會,1060119,彰化縣員林市浮圳路二段403號3樓,1.舉辦文化性演講與藝術性展覽。2.宣揚台灣傳統文創產業之目標。,捐助,彰化縣政府105年12月22日府授文推字第1050446862號函,永久,5000000.00,1,1110120,,1110127,,董事變更、捐助章程第7條變更。,,,,
110法登他000134,2,2,洪榮謙,485,1101026,1101201,1101201,7冊105頁,2,4,李春生,社團法人彰化縣和美糖聖宮媽祖會,1010209,彰化縣和美鎮糖友里東萊路81巷55弄29號,"1.宣揚媽祖聖德，匡正社會風氣。
2.配合政府興辦公益慈善及社會教化事業。",由會員出資,"彰化縣政府 中華民國100年1月3日府社政字第1000419262號函同意設立",永久,0.00,1,1101201,,1101208,,理監事變更、章程第13、18條變更。,,,,
110法登他000135,2,2,洪榮謙,284,1101026,1110118,1110118,5冊113頁,2,8,蔡尚宏,社團法人彰化縣社區營造協會,0930210,彰化縣員林市大明里員集路1段288號,以培訓關心城鄉的當地人，發揚與建立社區特色文化，並針對社區營造與社區規劃議題，提供諮詢或教育工作，以提升社區生活品質與公共空間環境景觀與整合有效物資資源來關懷弱勢族群，建立祥和的社會為宗旨。,個人、團體會員之入會費與常年會費收入。,彰化縣政府92年9月17日核准彰府社政字第九二○九八號,永久,78060.00,1,1110118,,1110125,,主事務所變更、理監事變更、章程變更。,,,,
110法登他000136,2,2,洪榮謙,379,1101028,1101104,1101104,6冊93頁,1,7,吳木鴻,社團法人彰化縣自閉症肯納家長協會,0971222,彰化縣彰化市陳稜路207號,本會以協助自閉症相關障礙者，經由醫療、教育、復健、職訓、就業及安養等相關服務得以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,會費、善心人士捐款、政府補助,"彰化縣政府社會處  中華民國97年8月24日",永久,40600.00,1,1101104,,1101111,,理監事變更,,,,
110法登他000137,1,2,洪榮謙,34,1101028,1101203,1101203,2冊43頁,2,14,張國添,財團法人彰化縣私立張叒生慈善基金會,0731222,彰化縣彰化市陽明里建國南路177號　　,1.辦理兒童、殘障、老人福利。⒉義診。⒊協助政府推行社會福利事業及慈善活動、低收入學生獎學金。,1.基金會由原張叒生慈善基金撥入。⒉董事或社會人士、政府捐助。,"87.10.28 彰府社福字第一九九九五八號",永久,2000000.00,1,1101203,,1101210,,董監事變更,,,,
110法登他000138,2,2,洪榮謙,574,1101101,1101203,1101203,8冊83頁,2,25,黃詠翰,社團法人彰化縣創新創業協會,1030811,彰化縣員林市惠農路318號,本會以「團結創業青年」、「發揮互助合作精神」、「開創事業前途」、「交換創業經驗」、「加速國家經濟建設」、「教育訓練」為宗旨。,入會費、常年會費、會員捐款、事業費、其他收入,"彰化縣政府 中華民國87年1月13日彰府社政字第87002號函",永久,444810.00,1,1101203,,1101210,,理監事變更、主事務所變更、章程變更、圖記變更。,,,,
110法登他000139,1,2,洪榮謙,49,1101101,1101216,1101216,2冊71頁,1,10,葉林月昭,財團法人大葉大學,0780817,彰化縣大村鄉學府路168號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年十二月二十四日,永久,5669037836.00,1,1101216,,1101223,,董事變更、繼任董事印鑑。,,,,
110法登他000141,2,2,洪榮謙,671,1101103,1101125,1101125,9冊77頁,1,3,李昇峰,社團法人牟尼佛教協會,1060321,彰化縣溪州鄉潮洋村陸軍路一段271號,以弘揚釋迦牟尼佛博愛教化，淨化人心，利益社會，普度眾生，引領精進研讀佛教經典，逐步轉化心性，斷除煩惱，直達明心見性，清淨圓滿。,入會費、常年會費、會員捐款、基金及其孳息。,"內政部 中華民國106年2月9日台內團字第1050091160號",永久,13029416.00,1,1101125,,1101202,,章程第29、30、36條變更。,,,,
110法登他000143,2,2,洪榮謙,427,1101104,1110106,1110106,6冊108頁,2,7,陳永寬,社團法人彰化縣鹿港玉鳳宮宗教會,0990909,彰化縣鹿港鎮彰頂路326巷137號,以弘揚道教及傳道、祀神敬祖、進修功德、激發人心向善、促進社會和諧。,由會支付會費、樂捐。,彰化縣政府，98年12月8日彰府社政字第98138號,永久,500000.00,1,1110106,,1110113,,理監事變更,,,,
110法登他000144,2,2,洪榮謙,771,1101105,1110106,1110106,10冊77頁,1,1,蔡嘉邦,美德長照社團法人,1080925,彰化縣彰化市三民路77號,為從事長期照顧服務機構及確保長期照顧機構之服務品質、保障長期照顧工作人員之權益、建構長期照顧體系之資源整合、促進長期照顧專業。,"存款：蔡嘉邦、蔡許清雲、蔡雪真、吳承育、蔡粹皇、謝明翰、蔡粹螢、楊曄、黃雅冠等9人捐助新臺幣20,000,000元。",中華民國108年6月24日府授衛長字第1080208927號,永久,20000000.00,1,1110106,,1110113,,財產總額變更、章程第4、6、35條變更。,,,,
110法登他000145,1,2,洪榮謙,134,1101108,1101111,1101111,3冊143頁,2,10,吳瑞鵬,彰化基督教醫療財團法人,0841023,彰化縣彰化市南校街135號；彰化縣彰化市旭光路235號、300號,以耶穌基督救世博愛之精神，宣揚福音，服務世人，非以營利為目的。,財團法人台灣基督長老教會捐助,"行政院衛生署  中華民國84年9月27日",永久,17789927283.00,1,1101111,,1101118,,董監事變更。,,,,
110法登他000146,1,2,洪榮謙,405,1101110,1101208,1101208,6冊145頁,2,13,呂思穎,財團法人彰化縣音樂教育發展文化基金會,0980918,彰化縣彰化市中山路2段437號3樓,推廣音樂教育文化及各項藝文活動，促進文化藝術交流，推展社會文化教育及出版事業為目的。,由呂思穎等人捐助。,"彰化縣政府文化局 98年8月31日",永久,5000000.00,1,1101208,,1101215,,董事變更。,,,,
110法登他000147,2,2,洪榮謙,486,1101118,1101201,1101201,7冊107頁,1,4,陳錫卿,社團法人彰化縣繹如齊宗教會,1010217,彰化縣彰化市菜市街108號5樓,本會依法設立非以營利為目的的社會團體,租金收入、會費收入,"彰化縣政府 中華民國100年11月3日府社政字第1000345552號",永久,222775510.00,1,1101201,,1101208,,理監事變更,,,,
110法登他000148,2,2,洪榮謙,438,1101118,1101215,1101215,7冊11頁,2,4,吳敏益,社團法人彰化縣國際勞工關懷協會,1000113,彰化縣員林市中山路1段381巷32號,提供勞工相關資訊、諮詢、活動及外籍勞工之安置服務，實際關懷勞工為宗旨。,會員會費收入。,"彰化縣政府 中華民國99年10月21日府社政字第0990265673號",永久,0.00,1,1101215,,1101222,,理監事變更。,,,,
110法登他000149,2,2,洪榮謙,756,1101119,1101228,1101228,10冊47頁,1,1,李淑春,社團法人彰化縣馨滋關懷協會,1080314,彰化縣花壇鄉白沙村溪北街17號,非營利為目的之社會團體，秉持尊重與平等的精神。以溫馨關懷受愛滋影響的族群及提昇其工作、生活品質與生命尊嚴為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,"彰化縣政府 中華民國108年1月25日府社發展字第1080031891號函",永久,94200.00,1,1101228,,1110104,,,,,,
110法登他000151,2,2,洪榮謙,865,1101124,1101206,1101206,11冊65頁,1,1,白麗雯,社團法人中華傳統調理研究推廣協會,1100602,彰化縣彰化市延平路87號,本會為依法設立、非以營利為目的之公益性社會團體，以為天地立心，為生民立命，為往聖繼絕學，為萬聖開太平，進而為全世界人民的健康保駕護航。傳承中華傳統文化，繼為了炎黃子孫的繁榮昌盛而努力。為宗旨。,入會費、常年會費、會員捐款、事業費、委託收益、基金及其孳息、其他收入。,"內政部 中華民國110年2月3日台內團字第1100005188號函",永久,0.00,1,1101206,,1101213,,理事長變更、主事務所變更。,,,,
110法登他000152,2,2,洪榮謙,660,1101125,1101223,1101223,9冊59頁,2,5,王敏安,社團法人彰化縣婦女企業諮詢協會,1051228,彰化縣二林鎮南光里19鄰文光街209號1樓,本著真誠、平等互惠及奉獻之精神，結合傑出婦女，彙集相關資訊資源，以善盡誘掖後進之社貴，幫助婦女及弱勢創業者，在企業經營過程中，給予更多元的協助，提升企業競爭力，使企業永續經營，進而安定社會、繁榮經濟。,入會費、常年會費、委託收益及其他收入。,"彰化縣政府 中華民國105年4月13日府社發展字第10505號函",永久,0.00,1,1101223,,1101230,,理監事變更、主事務所變更、目的變更。,,,,
110法登他000153,2,2,洪榮謙,590,1101129,1110120,1110120,8冊115頁,2,22,賴鴻麟,社團法人彰化縣中小企業協會,1031231,彰化縣彰化市四維路69巷58號,本會為依法設立，非以營利為目的之社會團體，已針對中小企業在經濟社會中所具有之深厚潛力，研究策劃，調整合作，促進中小企協之健全發展為宗旨。,會員入會費、會員常年會費、贊助會員、基金之利息、其他收入。,"彰化縣政府 中華民國89年1月10日彰府社政字第89001號函",永久,0.00,1,1110120,,1110127,,理監事變更、章程第28、30、31、32條變更。,,,,
110法登他000154,2,2,洪榮謙,752,1101129,1101215,1101215,10冊39頁,2,2,粘安溪,社團法人彰化縣鹿港法主公功德會,1080219,彰化縣鹿港鎮頂厝里平等路115號,定期舉辦宗教學術研究，研習法主公慈悲濟世精神以端正社會風氣，結合各宗教寺廟團體，參與教化活動以促進中華宗教文化並配合各慈善、公益、文化及宗教團體推廣對弱勢團體的協助。,一、常年會費：新台幣1000元。二、會員捐款。三、募款。四、委託收益。五、基金及其孳息。,"彰化縣政府 中華民國107年10月16日府社發展字第1070349305號函",永久,0.00,1,1101215,,1101222,,,,,,
110法登他000155,1,2,洪榮謙,10,1101204,1101228,1101228,1冊19頁,1,16,陳建亨,正德學校財團法人,0610516,彰化縣彰化市莿桐里彰水路145號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈、學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1647748509.00,1,1101228,,1110104,,董事變更。,,,,
110法登他000156,1,2,洪榮謙,21,1101204,1101214,1101214,2冊13頁,1,18,謝式穀,財團法人臺灣省彰化縣私立精誠高級中學,0670624,彰化縣彰化市平和里林森路200號,為發展地方教育，培植青年蔚為國用創設本校。,捐贈,"臺灣省政府教育廳 民國45年10月9日許可",永久,728684011.00,1,1101214,,1101221,,財產總額變更。,,,,
110法登他000157,1,2,洪榮謙,70,1101207,1101229,1101229,3冊15頁,2,11,顧淑芬,財團法人彰化縣大興文教基金會,0810420,彰化縣福興鄉外埔村復興路15號,本會以緬懷師恩培養倫理，助人關懷及服務為宗旨，依有關法令規定辦理下列項目：一、會務業務。二、學生發展業務：(一)奬助學金。(二)辦理社團、藝文活動：書法、閱讀、才藝、足球、直笛等。(三)辦理社教活動：生活關懷營、親子共學活動。(四)充實教學設備：視需求。,由校友黃秋雄先生捐助。,彰化縣政府，民國八十一年二月十二日,永久,2000000.00,1,1101229,,1110105,,董事變更,,,,
110法登他000159,2,2,洪榮謙,320,1101210,1110106,1110106,5冊175頁,2,5,林春州,社團法人彰化縣道陵天師慈善會,0950109,彰化縣彰化市成功里4鄰南瑶路237號,依法設立，非以營利為目的之社會團體，提振社會人本主義，濟貧扶幼為宗旨。,會員會費,彰化縣政府民國94年8月1日,永久,2397815.00,1,1110106,,1110113,,理監事變更、章程第13條變更。,,,,
110法登他000160,1,2,洪榮謙,11,1101214,1101228,1101228,1冊21頁,1,16,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林市山腳路2段206號,教授現代化知識，培養專業人才。,捐助,"台灣省政府教育廳 中華民國53年8月21日",永久,931555619.00,1,1101228,,1110104,,財產總額變更,,,,
110法登他000161,1,2,洪榮謙,196,1101214,1110114,1110114,4冊63頁,2,5,林滄喜,財團法人彰邑文教基金會,0880609,彰化縣彰化市旭光西路88號,以展覽、教育、研習、訓練、比賽、讀書會等方式經常推展文化教育活動。推動鄉土、社區文化藝術等活動。不定期出版文化、教育、藝術刊物。協助、輔導監督各級學校之教學、課輔等相關作業。支援、贊助其他文教基金會相關文教活動。配合推行教育改革、終身學習等各項措施。,由林滄敏先捐助,"彰化縣政府 中華民國88年5月28日八八彰府教社字第101719號函",永久,2000000.00,1,1110114,,1110121,,董事變更,,,,
110法登他000162,1,2,洪榮謙,216,1101214,1101228,1101228,4冊103頁,1,7,李超群,明道學校財團法人,0890803,彰化縣埤頭鄉文化路369號,一響應政府鼓勵私人捐資興學之既定政策，興辦明道管理學院，並發展成立綜合大學。二充實高等教育資源，均衡教育發展。三培育地區產業管理人才。四造福地區學子就近享受教育資源。五加強產業諮詢服務及建教合作。六提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。七注重社會人文關懷，培育明道學子淑世濟民之胸懷，以為明道建校之一貫理想。,由創辦人汪廣平、劉福壽、汪大永等人捐助。,"教育部 中華民國89年 4月7日台(89)高(3)字第89040157號函",永久,3073938035.00,1,1101228,,1110104,,財產總額變更,,,,
110法登他000163,2,2,洪榮謙,797,1101220,1110110,1110110,10冊129頁,2,45,周佳珍,社團法人彰化縣北斗扶輪社,1090217,彰化縣北斗鎮三民街武英巷24號2樓,一、藉增廣相識為服務之機會。二、在各項事業及專業中提高道德之標準。三、每一社員能以服務之理想應用於其個人、事業及社會之生活。四、透過結合具有服務之理想之各種事業及專業人士。,1.入會費、2.常年會費、3.會員捐款、4.其他收入。,"彰化縣政府 中華民國68年3月16日府社發展字第105106號函",永久,1840372.00,1,1110110,,1110117,,理監事變更。,,,,
110法登他000164,1,2,洪榮謙,9,1101221,1101223,1101223,1冊17頁,1,11,李才崇,財團法人彰化縣私立鹿港金長順泉郊慈善基金會,0610113,彰化縣鹿港鎮中山路233號,為各種救濟設施、設立施醫所、助產所、習藝所及其他救濟事業。,捐助,民國四十年十二月十一日,永久,8651913.00,1,1101223,,1101230,,捐助章程第5條變更。,,,,
110法登他000165,1,2,洪榮謙,15,1101221,1110105,1110105,2冊1頁,2,18,吳聯星,財團法人建國科技大學,0630226,彰化縣彰化市介壽北路1號,為供應建國科技大學所需之一切設備及經費。,由創辦人馬繼先、張敏華二人共同出資捐助,教育部民國54年9月13日台(五四)高字第14233號,無限期,4151110982.00,1,1110105,,1110112,,董監事變更、財產總額變更,,,,
110法登他000166,1,2,洪榮謙,228,1101222,1110110,1110110,5冊1頁,2,8,陳秋蓉,財團法人彰化縣私立真善美社會福利慈善事業基金會,0900308,彰化縣二水鄉復興村山腳路3段211號,"㈠兒童福利 ㈡青少年福利 ㈢婦女福利 ㈣老人福利 ㈤身心障礙福利 ㈥慢性精神病 ㈦醫療補助 ㈧急難救助 ㈨低收入補助 ㈩災害救濟 志願服務 主管機關指導 獎助學金 辦理教育訓練",永久捐助,"彰化縣政府 中華民國九十年二月六日許可設立",無限期,10000000.00,1,1110110,,1110117,,董事變更、法人印鑑變更。,,,,
110法登他000167,2,2,洪榮謙,214,1101222,1110105,1110105,4冊99頁,2,26,林武賢,社團法人彰化縣志願服務協會,0890713,彰化縣員林市三多里大同路2段126號,以結合志願服務運用單位，提供志願服務工作。培植訓練義務幹部，運用專業方法，協助解決社會問題。發掘及結合社會資源，配合政令，推展社會福利及社會建設。,個人、團體會費收入、會員捐款、資金及孳息、其他收入。,"彰化縣政府 84年3月18日。",永久,1049861.00,1,1110105,,1110112,,理監事變更。,,,,
110法登他000168,2,2,洪榮謙,246,1101228,1110118,1110118,5冊37頁,2,13,張政義,社團法人彰化縣公害防治協會,0910327,彰化縣鹿港鎮永寧街242號,⑴防治公害、維護生態環境、保育自然資源⑵宣導環保意識、推展環保工作⑶協助縣民解決公害問題⑷協助辦理公害救助。,⑴會員入會費與常年會費⑵社會各界之捐贈,"彰化縣政府 中華民國75年10月21日彰府社政補字第77007號",永久,948411.50,1,1110118,,1110125,,理監事變更,,,,
110法登他000169,1,2,洪榮謙,422,1101228,1110110,1110110,6冊103頁,2,5,李敏森,財團法人彰化縣私立李氏社會福利慈善事業基金會,0990624,彰化縣福興鄉秀厝村秀安二街300號,一、關於關懷社區貧困家庭及幫助事項。二、關於關懷社區孩童學習及資助事項。三、關於關懷社區老年醫療及照顧事項。四、關於關懷社區婦女生活及協助事項。五、關於關懷社區弱勢族群及發展事項。六、接受主管機關指導辦理事項。七、其他有關社會福利慈善事業事項。,捐助,"彰化縣政府 中華民國99年5月27日 府社老字第0990127327號",永久,10000000.00,1,1110110,,1110117,,董事變更,,,,
110法登社000002,2,1,洪榮謙,853,1100108,1100203,1100203,11冊41頁,,,趙金龍,社團法人彰化縣鹿港慈能藥師佛協會,1100203,彰化縣鹿港鎮永安里復興路195巷14號右側,本會以弘揚藥師佛慈悲為懷精神，並以淨化人心、普渡眾生、發揚佛性光輝、推動世界大同為教義。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,"彰化縣政府 中華民國109年12月29日府社發展字第1090477720號函",永久,14980.00,1,1100203,,1100210,,,,,,
110法登社000003,2,1,洪榮謙,868,1100126,1100604,1100604,11冊71頁,,,張政岳,社團法人彰化縣福田慈善會,1100604,彰化縣員林市中正路4號,急難救助為主，冬令救濟為首要，針對低收入戶及邊緣戶急難救助執行。,捐助彰化縣福田慈善會或入會費等。,"彰化縣政府 中華民國94年7月11日彰府社政字第94058號函",永久,1964350.00,1,1100604,,1100611,,,,,,
110法登社000004,2,1,洪榮謙,854,1100129,1100208,1100208,冊頁,,,梁福來,社團法人彰化縣馬芝遴文教協會,1100208,彰化縣彰化市介壽新村156號,本會為依法設立，非以營利為目的之社會團體，本會以推廣彰化縣本土文化、觀光、地方創生、社會福利及環境永續發展為宗旨。,一、入會費：新台幣伍佰元，於會員入會時繳納。二、常年會費：新台幣伍佰元。三、會員捐款。四、委託收益。五、基金及其孳息。,"彰化縣政府 中華民國110年1月7日府社發展字第1100001848號函",永久,,1,1100208,,,,,,,,
110法登社000005,2,1,洪榮謙,858,1100208,1100416,1100416,冊頁,,,李孟涵,社團法人臺灣新住民教育發展協會,1100416,彰化縣永靖鄉中山路2段560巷37號,"1.提供臺灣新住民及其新住民子女創新教育服務諮詢。
2.協助新住民提升自我多重價值，強化就業人才培訓。
3.協助宣傳政府教育政策與輔助，促進族群融合與尊重，共創多元社會。",入會費、年費。,"內政部 中華民國110年1月27日台內團字第1100003811號函",永久,20000.00,1,1100416,,1100423,,,,,,
