登記案號,序號,職稱,姓名,網站連結
100法登他000047,17,董　事,林東漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Zs7TxlCcKol92UriV5zn0AsQhKCIg8t3lIqdVH5RqHFDV68HoSiFQshqwg=
100法登他000047,18,董　事,許芳明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gmc8f1df9szZxYszNuxGr4ROkt5z9M5QUpjjGzAWW23RXCat6YWQrnzvKaQ=
100法登他000047,19,董　事,鄭初鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y4DHAWrmJwj7NHIkssTPLBbonR1Mn3X6Xcn57tC88vdkUp8r7Fw0pj13t5I=
100法登他000047,20,董　事,歐源成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jN78NVZ9-kMglcfrrhAe_-IOr2L_Xi09Tv2sEXpWmNbbqi2YoeJJKJbQYOM=
100法登他000047,21,董　事,游軍鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l8m7MDE99EF7j23kc8sun_h6-T64Qg3-dzWdAr-FwNuJZ9JkJe877lPtrpA=
100法登他000048,1,董　事,林朝旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_uBUzHYTvrNuAI8NF1SMy86bfpaLoD9_Vfdo3IxLwrn5QrcH-FJ1NjnY-O8=
100法登他000048,2,董　事,簡藤松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ADslXpIw2xGarOEXP6Evlpqofhi8CLEDLY-q4O-2JyYsVGbIMwmq-sHamoA=
100法登他000048,3,董　事,廖坤源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1bjgEw_6iIqGWe-VLVrMtLeEWf5EwfjjLqDz5Jlzde9X4pkFgggtrBfma4=
100法登他000048,4,董　事,江德欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c1A_X50Eb2sjOuaeX7zQUDDWhURVq0S83OTrkb5XobPoIVIi-FBHD95QCJA=
100法登他000048,5,董　事,陳國書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nQz6KHUuwCsHws0RF0_IvOlsRAQbSmL90in_dZKQJTU17WVXJITW5tHjuaA=
100法登他000048,6,董　事,葉文華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQpDu9SBUdMROoVxwC0sl8N3a3HMltRhQEPiskLMXzRclDjvkk3T-FaCHSY=
100法登他000048,7,董　事,張文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nDbERT2YV-mQlqaVrziDKG2Br_FCaIl6FM5WiUm2AVdwiFSzMLRlm4MHoO8=
100法登他000048,8,董　事,李裕亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fvAe2IKuzy-Fc8UK4gLtWY8-Df9ThXWoBJrWxCJbXOywteYlwDYOc4kYCk4=
100法登他000048,9,董　事,洪秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wT_Y0DDXEnmA_C4Lepk8Y4TsDZlbpwy_hqyPKQX3JSSEMIYhxAFAnoTKXz4=
100法登他000048,10,董　事,林奠鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8_-phKAtsJwPgSYNi9v-_IlSmfcCnkZAYPyX-T7iPEoZqRhrYWNXIE6bzww=
100法登他000048,11,董　事,張顯瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A5CkpU1Qqs54Wu9B7yR83g-18k83ukd5a8IgW18IbGKJyvVDdi59R_I_SVg=
100法登他000048,12,董　事,李世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TX-gjASahtKAlqMGitvjxbSyqTey9pRYDYR08u39M_udBDojf3pGVY6JEI8=
100法登他000048,13,董　事,簡鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LpK2BtNvQUjTxOEtADdzFxCzL1ybCwmTsy_s8Rlu-qso89w6Uw1qqv4u1ZY=
100法登他000048,14,董事長,陳長義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlefPCEeK6Gh2hAlpFoWlE943ZU7uwVV4M0jSVZe0pykPcDMDLrEu247zYE=
100法登他000048,15,董　事,簡松樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fedHLT-8fEptRGabFE9zcjsq2O-7EIZBm3E0GnMnyGwPczPDoSWtvXAxH3U=
100法登他000048,16,董　事,簡茂炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ekX2HNWOHQq4IaLDq6Dwhw72xG-Wg5SKnwX19T5nqeXoCPRtGxhtw0up2kM=
100法登他000048,17,董　事,王信義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pHnwQxGa20q_XbfUFA-3nj3Vfh1279fnrpeTyhbue4EoIWz3wSqmS0FXCHg=
100法登他000048,18,董　事,楊爐標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YT57U6ymoGeth396QQwd-7KgSG_svOiMg48jIFAlqDbyNHBpJG8Mgm1id1w=
100法登他000048,19,董　事,簡松原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BdLfruw6ccU6-2SwLXO5qHpYSCtc69OOkuiKsCmsR3HDR59Sac8ABtcAKpk=
100法登他000048,20,董　事,邱顯裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y6vxqZXvqbDfqdvs7FR96wJB7ItvVyERIu9WxuZHCOlIG4-SquB2NLTWo4E=
100法登他000048,21,董　事,許志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sggB3JwMg84i1ntfB_W7krlm_xExvyMjTIw08mwVOBDNyzDAXKAN9iXmiSY=
100法登他000049,1,"董 事 長",張明華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cgurWIQOHOrNRVlLa_1w5JKQj0XM-ee2jp0xA9W8x87uOBbyQLl4lNqbEbA=
100法登他000049,2,常務董事,林奠鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qywwK8KOuS4N7KVP0UbKIfnLwkF2kn1JanaBJYge3XNbUNCgE4j8Bgn-Mbs=
100法登他000049,3,常務董事,簡昆鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZ-mt_K1QCUQ4Qftj3yMjZ-OzvUxeo-f7x3W02GwEJW6BLrDLMtGkddc-Po=
100法登他000049,4,常務董事,張瓊之,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7jkHN9qPMkYSD1WyO0erx-ZtMiATVgbxjlJWGn4qwhvErEZJg0yyeJ_idik=
100法登他000049,5,常務董事,簡崧津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5XX8GBrNOjqLLg-ehkut0jUY_UgyGEW5TzUrt9awP5XFFNaUraFERSkQtY=
100法登他000049,6,董　　事,田秋堇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jLSkMN8CWgey3DepyyU8kyzK0o5i-dmT03lY-xGeMVWDd6lUPx_ZTiOrelY=
100法登他000049,7,董　　事,簡進輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8JZvviW5y52d3FXROKNyjwJCVYTSB9fDjJhGDzsFVHMGWgdoZA49WJmfQjU=
100法登他000049,8,董　　事,羅淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZ76FQl-dhsyKgiyzU3Si-nM0TMkr6IBy0fqCJq2yg0THKPB35BXsxOGzhA=
100法登他000049,9,董　　事,許志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UmzqqGjpsRA_rOkNVoa6X82fcfjNaQmeHYB7SnvEhTqTN9yh3Ei3JIMUBRw=
100法登他000049,10,董　　事,簡正仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eKx64Ap48g8u_KZN3WLfBwUGUQYbUEwSRASmB_iZGIijfiDLOnOKlysJY2s=
100法登他000049,11,董　　事,黃志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8mIRzpETBA1uIGd3NHBaeVHjiHfl2VoYeY_RxL6tSJTx30r4qllU2ytOGBs=
100法登他000049,12,董　　事,賴金源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ann2hL9Zn58cpyjqLs0ZlQhSA5ZHDs1AaNhXmJIdv9emoPPrFKEZSz8hwik=
100法登他000049,13,董　　事,林重華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6My4WzbxvPCI8WwuLo9icNVD7umur1eZ2-5aPnGXqVSHwm5AS0zYfQxfNu4=
100法登他000049,14,董　　事,李裕亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rErAakGgTpD0-BoUfi8yw3S4owFFzW3ak4_27_KH6FCBiGijKg_HMei7Fwc=
100法登他000049,15,董　　事,林錫煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUQmUw21NCuFjQK9BXoQcNgapI8Y2pKaf0IdVxAhbzGOqj8kTf0wSPNfUok=
100法登他000049,16,董　　事,邱正仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/10CudVIh-WWTl2kbqAbPinE9KJPULiAk4cnkyIa96BAP4djbONTAU8ngeJg=
100法登他000049,17,董　　事,張顯瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twbyB5oTG_upPbasHoz44rLHQbAt1bOPHciMq0lr8bfHCLkllj8tNbDq8pI=
100法登他000049,18,董　　事,符以鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AfxCah_IJsAS7Bto4XcC10hrhIROlVg3tW64SuS78CAtqN8oXGbvmgsRi7A=
100法登他000049,19,董　　事,楊榮源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePMSUxKlzOfIOSbyJzn262XPUImCfoQYoevBr5utMas3Z61lXvj1ycMRmwA=
100法登他000049,20,常務監事,鄭莞瀚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FvUTp1kVDgGCT3DSZozhsZ3S99ek-r1nfudbVKcmpy-MsP_hKIMmAp2srxU=
100法登他000049,21,監　　事,林坤智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-cEj7XFvsNuLckjij5qENf7blCTm5iITGDULkZ6PEYSMSOCzRueVa1NjVIw=
100法登他000049,22,監　　事,周金榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YcX8_c4xRbO-zUdDlYRedtGIxdcqa0T6uVkzzK7gVcilTL0oxbac8r9UPkQ=
100法登他000050,1,理事長,吳再傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1u1E6Io-mEsXhn91uJDaSjlr7vRSiLSptoewmBjKcj8p9eczZNUHumSrLsU=
100法登他000050,2,常務理事,李水獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M60O7KWevrUvcUEGvLRQt9n5U3hAUAuI0vou2J70FTwaPfSK1heM3ePQJro=
100法登他000050,3,常務理事,李夢寰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2qVHBCY4VFYagzEd225eGNYLL_s-RYJ9oyheiME13xaDfZu7udgB7eGW4-o=
100法登他000050,4,理　　事,曾信庸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GIly6ocAATuhBxiJKYOIN_p_eOxbf-VPWwVTMRHyk3Rb1fUzoZnmAA84W3M=
100法登他000050,5,理　　事,李　花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7t0CEnvfEw3QP9ZY1rzWHt-z290YgjEue1WByoZUz-lmPUJjYtCnhuvujj0=
100法登他000050,6,理　　事,鐘進添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/23n5bqqSxaY3Jqn_1ZvMv-NWkgAtobpvglULWEgMjeNA9TNGOVSZ0zkwkb8=
100法登他000050,7,理　　事,張錫泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ozzACQLG6WbVAXKj5BVc-NU41lxkY1b1CatIJryjeanT8mLbnqKFIj-kGFY=
100法登他000050,8,理　　事,楊添漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Se8HSqbRtjqwIU9c_vaj8y-VFI_soWaTo4y_LHdTDSM-ZZWy2MaTuD4vWLg=
100法登他000050,9,理　　事,陳阿章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QsiyztpjL3g_arkH__LJQuCdYSggCVhI-imajBM2GrGgfHuOii7zS4-Q1uA=
100法登他000050,10,常務監事,林本賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7otLI_Ujg6IXtJOfQK_izi5SSSgM-8YaAh0Jdb9GcBeqxIxj-29WKAxFphM=
100法登他000050,11,監　　事,陳國順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wc_Fw8tVv2FdOMby_LQiuHwOo82IfqvnyKJtxe7LVH1YDkOqDSP8_L7BbGE=
100法登他000050,12,監　　事,劉雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JUqHF_-oFJGe58Q7lY4cAYb0v-sJACcF4KuEsDAZoB1oQQ0HjpN7zYVvRMk=
100法登他000051,1,理事長,林枝松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6FjGykCcDZyaeFiBcRiMHoJ6h8gp8smZCtH1t7masEYvYs8po1nhTBZpCIk=
100法登他000051,2,常務理事,莊添鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AOkv8Y1Wu5b0YnvhAbACwn8rz2r70hNuXOj3lx8PTPuFVu9CbsosMlyeDp4=
100法登他000051,3,常務理事,賴秀鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m0QUJ5oNQHAF8JieoDbRZsAJ5S_Jgr1ScbymsVCgmtg_LcEf5GFll5wYwQE=
100法登他000051,4,理　　事,黃松元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sme17OnkpSTTW0h2DHICD3_UCroFjfZ5S5rbAhyn0MffI8NRvGO7U69Bclo=
100法登他000051,5,理　　事,劉添弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p6V0uPk9ORhhtezB7quYp7KkQ8Od0RY_NAvBmt1R3flbNmJL2fM2-E0-qoc=
100法登他000051,6,理　　事,黃泰坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fGYHYb-IqlLOIOUSkPzkZBuzYOwoLXZvNj79mobeanldL4DqVKwXSX0Gq88=
100法登他000051,7,理　　事,陳圳茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6w1wxYSaoDd-MszzlGFsyf2AGJ1PyJ1XK4Xx8bvIlLoHRdOFZhmZIsMl1I4=
100法登他000051,8,理　　事,游本全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zVQOyKmR0Ux9GJ4Tm15wSCIWntY7k5n-RTE829MbAOmbkh08h0g0IYgK6es=
100法登他000051,9,理　　事,林忠發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4kCMdpm_ETOmuSAvGke8LgnTYrGFt4DyuGcSJp1e805IR_meDBAkf4EW-VA=
100法登他000051,10,常務監事,張永富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IwF0NN6tTPTitd4-Q_IMb4llC8jJensZn_fpGtLRAKcPPv6NthPf9CiXLjk=
100法登他000051,11,監　　事,游祥明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tpTTZICoE-b7JtT4cv4bhfw1jCf_x29a20aG6qHLMpMqRudRLOSVVz_sXZ4=
100法登他000051,12,監　　事,陳旺全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WqdIKBW-mPiB_2GM6oR4UKDVqcqIDwIzhSzjb8XK-3xe_W2dzwU2kBLADl8=
100法登他000052,1,董事長,許文政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UIcPe2q0CINWlaj8uzP_kodFtKVoWJWfA1tfnAywxpGLzIDr787l2INBIyY=
100法登他000052,2,董　事,魏文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CMALiuFTolYH7w-RRYrIcl5SlslEXjnx2jtqrBsNTFow5oMGaVm8i_eBc_U=
100法登他000052,4,董　事,陳威震,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gg63byD4tqvIjk_Gtf-dQO75226tC51ULyrGf48NnG8N3Ct9gwV-6fGnN1I=
100法登他000052,5,董　事,吳建一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QASIMffmMu1obdZHNWqem3RB0wpAREfV1tzh-EptiTloia7bStIVdtUUG14=
100法登他000052,6,董　事,許博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Hqr8q3qyqv7reGx5Y-OX9Cz2Sv1u_ejY_SQEF4Kh5fXPtvKwkHWiWEL-8Y=
100法登他000052,7,董　事,吳雪玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Op5-onGEMfKZxgObPbLMyUoLKJtZbL9Q3GaHzgU-idrktAPgvS-3phczJY0=
100法登他000052,8,董　事,王文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BddeSK25kJ2gFc-_m0WKU6nMJ9preDBH4sP67MuyWTlpv4gvQStEdG-q1VM=
100法登他000052,9,董　事,雷孟桓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MhJJtfKHEAkdDEa7qL56DEwz71fX16QwsiOnWX1WuaNLE32r3tvCkwvends=
100法登他000052,10,董　事,楊　杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QcfGzCpPW4wAvh_by9LPJJaEuPRNRIH5DUFeC6Qg0uspekc-rahX28-7tnk=
100法登他000052,11,董　事,林大溢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4lF7u4snwiYgxqo6zzqlB_CNZ0NFP54ndT_MzO-OAKAsx_zFBlBw8-eXvNM=
100法登他000052,12,董　事,陳煥文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JHxv_Y1wEDswMC3WDHp6aGOoEcq3L9OPvG4r7YUyuLQ0euwzbdnz5MQmvcc=
100法登他000053,1,董事長,許國文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_2R32XyvgTurWORQ83o6OZtTvvQaMmlwl3mPu4P7ThOkn9biMfwJth0c6Q=
100法登他000053,2,副董事長,許子文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LzltgiLFV3C6slXnojuT5vVpKZXX86gVSAkUirz7edYYQhFOCDLjeMimz2Y=
100法登他000053,3,董　　事,柯承恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8dZapRPP7I7430HRgBi34whZ6O5kEe_YL9_Hfto_HxmRJaa_xRg8BAod8ik=
100法登他000053,4,董　　事,許漢釧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbsHgsTjSP-IgEcq-RnQXWE9sBkzhjXBGiEZbrmRNZbczo5Xu97_CN0_f_U=
100法登他000053,5,董　　事,雷孟桓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPQvSCcoJRdBg2lPTQ42NVASoyeEHFzQp-yq0bGb6iWe2XSGDGRsLNvHAjw=
100法登他000053,6,董　　事,王文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VvWcgpjpK5YqjHpAXqoMdKEyVPxdHCmk10UTyyn78Bfjo0t7oNpuPFgrNhE=
100法登他000053,7,董　　事,許　姬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1ELq-bTL3A_9gBPVbAX6mtgnN1WVZvatS6cd1tu-DIStTp3sv3ZmEJlwrc=
100法登他000053,8,董　　事,許介文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EmEBlHcWKdwuP9M1gvvSBi6Vbm3hssWZLE_GBVWrimumxydX_HKOmjEat2I=
100法登他000053,9,董　　事,許　弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zT0FFjkHoZvTzcm8EYFw-8PaQApeA6OGpJ75aJ_A2lmKp_0alWCvSQ1jfMA=
100法登他000053,10,董　　事,張恂娃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uypbbkEaCXaKZlYkzGFuWsamRNG0h0RZhVU3pJidzkLKT_bu2uTKVkXLDP4=
100法登他000053,11,董　　事,吳雪玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dBBs-TLvfHyTlL79V97qqgRyNmVGOURLZLHAB-hZLwd8Lo8dwA4nr2rETo0=
100法登他000053,12,董　　事,陳寶元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWbnvnqbxiasPOj7W0cYUqsRkI-oMGNxhXhwF3MZiaHrXxTrExfdqLfv_tM=
100法登他000053,13,董　　事,賴靜莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWsYO5v7cKcylzMw1L9sozLVc3EnpV_AukNQ057B9A5NE9ZOzlZuxRk9WhQ=
100法登他000053,14,董　　事,朱婉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YE2w1e4e2QW-EBMeYhRdlK2YdmQYdIbx2MWMECr19m46Ze_vrSqLNO_w324=
100法登他000053,15,董　　事,邱素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_IpWFpl2q3ayWGvrsPxYVV03IV6u42WK7wWdikLeGAPKG2IptyWR0x5Ayw=
100法登他000054,1,董事長,游文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rDoQ4Vck6rDCgCOcPo730yfalj4SzFZSM_Nnrd9xyiBBItaoxVhP4DTvhJQ=
100法登他000054,2,常務董事,簡信斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Thet3Dj2KCR3WV98xUj7CgZbM2_QxSsWFhTDHjloVeAzilPMhsAeWOLc7YE=
100法登他000054,3,常務董事,楊淳皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_r_USdlFUEqL1qZdKIspmkHnS3hOwTdQi2npyv6V8PuL4bcEGre0Mh0Kz9c=
100法登他000054,4,董　　事,黃金地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gYcSt2L7urt42ZMBykagJy-_uTXyEdlyOTVWN0WzAuoDchLwBlGIUlJbbxM=
100法登他000054,5,董　　事,陳恩茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qknIQnj2uDQmhxo8fo_RIM5GfjDp4gvO_uyDM0khuWgsgZMZcwihO2cBUjU=
100法登他000054,6,董　　事,李麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VaFxpULkCIITY_ql3_R_3vqLPhXREN3NjN0t_kqRLFZGC5adgbCE7ZxWDag=
100法登他000054,7,董　　事,連志峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l5dgeekn-RWoCsCcZ3XZid5Kpfu2lWGMUxnzAHM4Eih4dPa3hMtp-904GJ8=
100法登他000054,8,董　　事,徐雙穗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t59-o780CBYb-FPsLVevJ8pgj1KEEJNOWvlmqceqsuVXmGz2TpCGh-SgzIw=
100法登他000054,9,董　　事,張長賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eOgactUAiveaa4JJ0jnsUldezDJDPSrwun0_G9i0FeHOW3exgcbwl1Jz8sQ=
100法登他000054,10,董　　事,林文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y65HEW6iBMcBwXZV0hQN9E6jUuV7QVuJ5zVrTKpE_wwFR9WMhRunX0PBLEs=
100法登他000054,11,董　　事,曹克昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFN5C6bRIZNWvxtvWj12G7KN_Zp4QIw46qlWO4lziUIuI3rVFQY-7edsSZI=
100法登他000054,12,董　　事,吳松溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2x_lUi43PLBUApPPKWyo6294w2vtGoUN7o48HNyYYOheQjZGrx8vyeg4aQw=
100法登他000054,13,董　　事,林顯宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4nQMnM3-IupZFPsDYIjk5IvT2IleJLt5SGp_ZvV95eG9OETQOR2LQNLHGP0=
100法登他000054,14,董　　事,黃賜福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xi9Bi6pKN4lfHPOclKnMZPJvSG3lt3OPjK3dYWE7wfgCe03Q7bMCkMG9sQo=
100法登他000054,15,董　　事,施智文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/09yA8zqMLPCU3Vs8Z947NtgWxkmyrc0fG4psAaDyWez55YJHih73ksUOvqo=
100法登他000055,1,董事長,林聰賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UW5cQX5ZxX2A0w3E-o2HYWNdZehpupLOiOZI-Eue8Uufr0pnkJzu3FTxH3Q=
100法登他000055,2,監　事,謝阿溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cfOmr8Yk-ow65LhypW2PESZEOgu_LfOTB8bDkwtosExNY80x3lyxscayxRY=
100法登他000055,3,董　事,張正治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9PuE3aEY1rbJe4Nolr_kcnbFGtrai0DhCtp1-eDbCF6RIZfm5Jm4tVGmWms=
100法登他000055,4,董　事,張倉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6mb7DeXka1yfPElhYpKB7Bg1Fr2pji_v16dpo8EI7XFkH_RVuPb3JUmMezY=
100法登他000055,5,監　事,莊文樞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W9YJMEzD_UYFO9X0B3qfBHr92DjFRgUd7Tx46NjP0LQzxbrFpBQsqW3vz0E=
100法登他000055,6,董　事,陳春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aRKizUOG9-JdPWCXmt--pzEHWqO1oX1h0rK-d0XNkF6ObGi7xDIyV7JBPkc=
100法登他000055,8,董　事,簡連發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CSxFP1Y19n44_Y-8jsWrspAoqdnkXeU5SBd76w4XKM0A3tAdXYImI7xW66A=
100法登他000055,9,董　事,簡藤松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8qbiETRXDh8_SsH2fpUY4iaZl7FDnPq0X6LajpO3L-KBYTuEntE5UkgJJpw=
100法登他000055,10,董　事,游文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5IX4Fnm8s923_ZyxmKf0nQoxa4-DpvwVxJnsQycSZGo1DXiJdjnx4Qe3ajM=
100法登他000055,11,董　事,游正吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wc-ZPnujVL29qh5YI67xwTTeMJ_Vmg2lCxuChpZXCb88MjrhF65wpAKfUj4=
100法登他000055,13,常務監事,沈德茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ezc04QrMRBD2TO54BDeraCEYaon1aocKBTHj3zmeinXQQ_Gou7ifS3le8Hs=
100法登他000055,14,董　事,陳鑫益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e7XKEEajVHC4KNrWwbxDTqK2BJTjS6qxksOy1gn3CQZD1YdSqXmdpxVdqpQ=
100法登他000055,18,董　事,黃壽華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-E7DH36lsAOa6sWuV18QhxVOrxJ5NWQRKqqDmSPIGKwi5H2fGIxPbsRQZjA=
100法登他000055,20,董　事,黃崇哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CxFBA7be-ZyjqJQmg8I56G9V_7BnHgBwlwedOOLmE0NJ3VVoKq7Z4ID4zMA=
100法登他000055,22,監　事,林民讚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGJxAGHvduTsYAFxQWP8HBiuZootEpxgK6RgdK0-pLfpEDGCoOCuxqXmbuE=
100法登他000055,24,董　事,林錫明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EqTom8BgHFc1O3_Kv4jJm3PcFG8K47lohue9_B_PmaXH7T5sRGQ--dUy0oI=
100法登他000055,25,董　事,吳宏謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yRkuIHyyE9XXojn2bzBWdssg4GKuxfUMzrKKrw6mr6cHi1hTOLhRtwS88XU=
100法登他000055,26,董　事,李志鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ILPOIXNbnOSxbszjZ0V3JGQigq4oTEGK6Bso27XbYuTneZOpDGdwVx9jgRM=
100法登他000055,27,監　事,宋安濫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/thUtArukssCl5z05sxO3H_mClmTdKlSb7wXReDHsiG3cGTKE-lOQPu2HDlc=
