登記案號,序號,職稱,姓名,網站連結
106法登他000025,8,理　事,伍人慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3OUj-5PlNfcMkqUyyX60F8bDneKlNZRgGtnruDXpOqHfPjtfwiWySG7XEA=
106法登他000025,9,理　事,陳世英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kUGDY0rcqbPifCFpgddEC1eVlqUC5WuyJuk4-NUjPI5rvO7N7quiVEohITE=
106法登他000025,10,常務監事,張子文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MLq6rzsqBRP6CP6hgOHfDL_yN-ziGeML1epYTZskUNCCZ84ky4QvfaYx064=
106法登他000025,11,監　事,游文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rO8hloF107Se2fF3CmHVlgwZOkeMm4-ahhY8AYesGoEiPZPBZzFu-rd89bI=
106法登他000025,12,監　事,林敏良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-X4z-MS_lRT153iQDnjgJhjewBXOTMPSgDHJ2Sgi24Ir3z_Zp6LE7kLuxFY=
106法登他000025,13,理　事,李訓明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PscglGWPf-KkBZTB7alXtFEF7ocJ1GSISq5eLTMYmsXl7ybNh7480KvCUqg=
106法登他000025,14,理　事,黃榮國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2DCIxTmcRhQTTIBuBGh3bPnYC9tdHdoCJuAEkiuBJqSzpjYGdmJJTdXU1Uo=
106法登他000026,1,常務監事,李秋美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1h68ABpcb3t63aYCaqQKs_DUi_4S1sgIsGt-BT9ufi4ShT9RXtBwoEl7CcI=
106法登他000026,2,理　事,陳萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8l-n_f2PLfpktKHbxe_SStQMh-CgssFkemuvanjp4X6_O0AZDCZhn26GxKU=
106法登他000026,3,理　事,劉振煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YGkMB6Iz20Fry588LIhuR8IqaDUfcFnbtrqQRKnEiojiPLjhfP8DnLwl438=
106法登他000026,4,理　事,謝清山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ju4Dnit6ezgZGzR08tCKMVsMeG0I-4q1MM7SeqeafCYdOWqA1KF6Ri9-Pg4=
106法登他000026,5,監　事,蔡素蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xlz5Jm6-6xA9BUgpxJlExaePxr4ofwBauZF5In3lqBWPDS2dH9TGhYI-qLA=
106法登他000026,6,理　事,林圳文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rBfa2r2_4-lRli9s3AC39QAodNtsQqqpVvuSW5h2Iz4pnRTLAxp2k-CVAEw=
106法登他000026,7,常務理事,孫雄楚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PQbyt5wwFCQbvaHGqnwSYDloroJtDDT9cL6qhQy1lXoTGYOWnqExBFBtdrw=
106法登他000026,8,常務理事,張進發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lZwR7bZHDdM-Hk49Vw-ZKRI4dURMYPPsqkUKeOqCgm63UvOhvS2bdtkv3P4=
106法登他000026,9,理　事,莊麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8715ZsBKoo7FIORsIVSr5_qrq4-pF44gfSBMpI42Ev5wJd-m4VjcWpooFYY=
106法登他000026,10,常務理事,施游輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bod4yhZkfJHm0KzpRMMmkicWj_HIk9vtbZUiqa5WqSQPfv-LL5sfTU-b_a4=
106法登他000026,11,常務理事,嚴靖淼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdSwenSLiSzPEC3_lBlE6oXVdBQJCx32nMgXL0BUbArcUc6b_FJcCP50_TM=
106法登他000026,12,監　事,劉瑋仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vaw2JNv04z44lXzr2L8Jn8MFIALnzEXMkUFzjKgpqohXlIthleTQqJxaScc=
106法登他000026,13,理事長,傅錫煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rMojgS_zfRG6AYnoaYXuuagfifpm58u4-BDIdV9kpNJA6uJcMeMOMB2bnDs=
106法登他000026,14,理　事,林進忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_QILTzBD50XbDu3KQ2hu0xR5eS-EgzL70efWHugdoUwGq_2vOgLhO4hLvqA=
106法登他000026,15,理　事,游權義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5iddeHrjR_rTXQy2yQMHLg4kqsI5BfYUWhY6NHQcTFzOhQopItyM70SlRg=
106法登他000026,16,監　事,游秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ypsa60y9L1nKzqjKKnNoDyuulFT4C_px2TaOfhs3YvCZTiPOUyJowCqO-wY=
106法登他000026,17,監　事,林文崢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D7E_TELT_YeecZvdwtEeOb1CCGi0DJKS4TGp1wxlgkBbHeNR0-PUVWAKoIQ=
106法登他000026,18,理　事,張勝龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrS8J0q8ILYK-sk97JajcL-JPqwbT9j3JqyHshAUEk7xf550r2ThGQ_vTis=
106法登他000026,19,理　事,林献嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e4swdEZzkVgtfO74gTaCh2FhUxfJPUdDWwi884hOIRuYbKsKqHKR0H8fEl0=
106法登他000026,20,理　事,趙添壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05bu1bZwpeL536Sjt2I8jrHeVD4V4Nwwq0FIcEJyp2mw9bU9uyxbVmuDLvM=
106法登他000027,1,"理 事 長",徐志雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CEhtA5wx91paLvcrQsvdG2Exz6pIZvHO9e3kjqF67V_gn8QoJ-XN1UGtKs4=
106法登他000027,2,理　事,徐儷文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AB07NmV58UseXBdKHCnX26J1RGe3ipqCTrDeiVwdYlIkAYV1eAFEgBXBsn0=
106法登他000027,3,理　事,卓志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PbyUhy9hsxVoqaE7YLIhuE9q1C7_19BRnCXF4jN_4vaYY9i06LKfWvKfXWo=
106法登他000027,4,理　事,官燿金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYoft7TIyzojhA7gaXHlL4AmkZM7COYCybqcb_6IlvY_zfGx0UH31yuxKSQ=
106法登他000027,5,理　事,邱漢良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2eOTtPVpE7peuZsAhw219upwPqIKvdGpRAeEflAfI71_sJ2EkyE-VBTDYt4=
106法登他000027,6,理　事,鄭榮讚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eJczV-rhwwyHt8IIrSy5HJE7H1KtSzuzvvX0yAR6BqqM9zZlkWdIMzzBY6k=
106法登他000027,7,理　事,陳榮淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ouumBPJXfG7V9JNfGR7cwPfYib4Gxn6tPbpRd5cusdWM95PDb_rcW27jT0=
106法登他000027,8,理　事,黃正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7KShrqGbx0qIxje-rD9sBaBI9Thq3wXC8d_RTwjlOOclGV7eIC_f_9cHmg=
106法登他000027,9,理　事,李建鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/imsEqpHKRF1ZnZ2G6MgNim4iNxArLiVuqYvhpiCcYLhfqL3993V-g_4Ufyc=
106法登他000027,10,理　事,林意評,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q26cmi9MaQZsquAlgbEh3HvczTEJ53PjGqTZqrIb7Y07KzxAoBynSUImEko=
106法登他000027,11,理　事,林文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tlq1ee6JTwP6QxJ9KsQWEFw6KAGEGPQYnQPaJAHe4bPQj9DeE24jgw7JOKM=
106法登他000027,12,理　事,吳麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jkggWbBey8TJCQpkI-snzzOnlCNFtBdWGtJC1h8vg83mVyDp-Mtq2oUO9js=
106法登他000027,13,理　事,藍基萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g0-_bJ1KRD0So0OEHAsP600CxiEZ1zsGcmrFgDIYtbfnxn2z5Y5-TUPpnQE=
106法登他000027,14,理　事,劉景源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ntcgJUvYy-u_WgRnvLMS---l4_uDvxM7oCxzEyl-ZZeug_uKob_GpsmBvMI=
106法登他000027,15,理　事,李汪章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-em-CuJpCJFXXqN2RLUV4H1tGY78R7r12Io8e1XKAkqHe5o8JuKo90RudjA=
106法登他000027,16,常務監事,曾再立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEGBnvx8-vliY8pht0Qzvu0Izh9CRYKgYq36rvuSwFxgfpnS0_pGlchaeaU=
106法登他000027,17,監　事,林致頡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xAkfBaOj2owlYjPT29NkbuPoXKKWKxOxqhD4_R_IwpmqEfHf-i_3aG7CceQ=
106法登他000027,18,監　事,楊六科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fghfancGTmhNTUTkuUy3z6DQNbvgd_nq8BQVCtKsWyG0i8XxvqlmAguoBi0=
106法登他000027,19,監　事,張淑凈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RUsw_IN0BU4gQToOhQapnwc_i43BdObIU4J2W1izqbcYchehFfdC3jealz4=
106法登他000027,20,監　事,林登科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IB5ICZjVllcPBmZWCZHJmzQAIjQ2EbkKrBAWBf0y5Urd1Be1VaGB6ps6-5k=
106法登他000028,1,董　事,林朝旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KE8gz4m92zsUNySGDC1602ZWwKx0Q0sADgyGU9uvYhcuEYJnZrXGu-meah4=
106法登他000028,2,董　事,簡藤松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F90UnyaSe9MhA5HGJwc5sfx1gWTOKqKDTaX9PqO5QMJ8r68uvEb1yT8MToU=
106法登他000028,3,董　事,廖坤源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4S3z1R2oBWMpr3-ari8Pw_3tcwRI498gFhEHBXLfQcY_6uKO1nCyxAXBkjQ=
106法登他000028,4,董　事,江德欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dzAxrIamfMuRzzdrFzSqxJUQCWzPWT6AvBn8Dj_bzIcEQMqhj-SYAq72NvI=
106法登他000028,5,董　事,陳國書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BHMloSsA3cxLZidZEQvSJ5uNj4HzakZ54XBbDsKLspP4lhF6uHbPxeTZ3IY=
106法登他000028,6,董　事,葉文華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DwwL8vvhUx7Ff5iJ8mOgeJxwTHFbc2l_YXK7hsWu2wDPTadEGVFj-DPqo4Q=
106法登他000028,7,董　事,張文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lF_r_CDs_p1ahD67rgMv0FT3P4rd24fd6oKRAb8LySXQaQ81aCoodIqo2X0=
106法登他000028,8,董　事,李裕亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4Yd4Zy9tmBheh3NPVrQM9oRU4rdfRkAgzOvMdcdrHwn6Obt_f_KFoRT6e0=
106法登他000028,9,董　事,洪秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oS6iyEub9QQL5zkARTAZksvgxlJAkuhWB-0CcZK9RYd1FoZ1P7Qi_zBkiRk=
106法登他000028,11,董　事,張顯瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3epKnaGUlLYfqYKA4LUJBXd4EHaB7ABsgj4ySaqdcSZKu4JsRK53k5a6cfU=
106法登他000028,12,董　事,李世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BR31zpkMnQ4u5UC9jm1KwCIKdbmE6GgKa356zNwLGiGOlDC8kf73U8kR8y8=
106法登他000028,13,董　事,簡鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ArsmSwuIf8bgx3XwMhFQV8VJnZ4_Ol-TaAy7MJ3khbw9ddW-YNdPwzWkrR0=
106法登他000028,14,董　事,陳長義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KQ_3VoX-VxynH9evzDmm9ThnhuXlg-iDw8LnuXOoBREUSIsZCqRsY2qQXCQ=
106法登他000028,15,董　事,簡松樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D4MGKemDyFD-zmI_7ExzCA6VaMln_hSEV7sw0ZddqjGuve9HuPgrjPifGMg=
106法登他000028,16,董事長,簡茂炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t0j5OIdCShpJVwC835_Yf1V5w69AmvOigs_NyGhda_qPMlV1ytOfREOxfDg=
106法登他000028,17,董　事,林己煜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M5woMciZO4D5ZTuXyt4QIHimcfa2HqZXlCa4vnFaK2llFnwi9ChaMYw3XZg=
106法登他000028,19,董　事,簡松原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sk794u26SjdTWrfcxoeTSAVNuV7pPGPf21eg9RANWOth6s40fomkaT0etSQ=
106法登他000028,20,董　事,邱顯瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UJ_lolvLAeusrvY6ng4ULWjkpAryUJEMVTeQV8o_J7Pp78euuv2IAgOG5C0=
106法登他000028,21,董　事,許志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uRug5bDl3wHJdX8VqsEuA8YdSOEj5euFnUjrIqYhcbKp62BOw8TJLjFvlAg=
106法登他000028,22,董　事,劉連煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UyfIv3y7nmDTp8tRolmyOXMEBpnfvmN0BHBGSkussYyb9gZoEp9YuKh1QOw=
106法登他000028,23,董　事,林碧龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZBuErjLruX4iE6X3zQ7sG3f7F-4pb0EJT8ECuINv5-zwMiPGJzVEC-FF4_A=
106法登他000029,1,董　事,麥凱琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s27EcQlYZvbcPrUX8cG0LEJuDX477kLj5_1S5wXCzXezNYgMm3FV-Xrq_bg=
106法登他000029,2,董　事,黃文美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9E67RgijdNPd3GyFP74N1jxDIcncXfLMOz1ECJpXC34Rny6l0KWuxM-7y4E=
106法登他000029,3,董事長,程秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2q2h_4zuDx_EJWJbyyxkzICqOTYkdSkNbADHjeF0chZm0qgS6VPy0dEpIE=
106法登他000029,4,董　事,程丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TupzR368mPzdfl0d2ZEQ6xgrVWLRQir8ZSO1fIr-BVoKqYrrUw8QvyLhJmE=
106法登他000029,5,董　事,丁玉霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/42st54K7FKulJNtp6cfP39fTIyiAmd49S65EoGrQN3SJtPjB9Va1vszePxs=
106法登他000029,6,董　事,楊貴媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7azdwPF2B5BExQ222iKvaDDrQn05OpM6f9AFSBMdspL9dyC3gqlmFIxkN8=
106法登他000029,7,董　事,張芳慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-QUpgXI3VLON7_S4FnP3Og1e9ZgZbtpmHMN325J5yQ3U9IeAnAjxLcf0F5Y=
106法登他000030,1,董事長,林奠鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LCZzcXGf1N1C75UzDl011Bts7c_pAu-REJ0iwZXoVfjU15qEARdox1VFE7w=
106法登他000030,2,董　事,陳育貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRlPPYwqIHZF0D7SP0mvSQX56Uu1OwnnzIx-xtzmOaF1wP3dPcCK90xXoH0=
106法登他000030,3,董　事,吳亭樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZjfYyfrzq5gNT3oaXdKeogF3ENS5SZLOy2rDdClRD9o90f6LeO9Q8_01RQ=
106法登他000030,4,董　事,卓碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xun-zWb1G6Ia74sIQ6VpTy8h_V7HLQcXckYWTX8PmMrWfnTxh6k00qLFLPM=
106法登他000030,5,董　事,林重華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZe2YXxFcweuRmtsguqa8zZVGewy76bgJ3nvdJFrrVFTmjP9yk1lnSC2efo=
106法登他000030,6,董　事,邱素霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nNtWNIMIsmtEVQItisJT3dl4OokFnXZRoiaDJsz9_Q7iVGvWeqMDm1HkuZ8=
106法登他000030,7,董　事,陳淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L0CP1al60E3kD7gBR_AW3cXiygWpnku_zrEZVX-J6NAV36iszHFsxKQqlbQ=
106法登他000030,8,董　事,張春琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cOhSg04gvDD5aCI_-v6zn72KkrbmYzjWiL8PKtqJYCrjWGFAH2r-X_Az6BM=
106法登他000030,9,董　事,薛淑瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BEXxrEFWED4nD8uPsit_ss6qTAuOArhSMlCkUnDEzBO5bLbTDde3WA1yezE=
106法登他000030,10,監察人,簡子智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9tgglet7-sGxIH32N83MOohAfidbNvfG3cY4UjTrAn98cizsmnoPvQcQwmk=
106法登他000030,11,董　事,林照雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GP9W-c9k-iR6N7rja_WWAQKx-VJ4JbAi18LbHUJqPZEqH14nLp8-7DMMTik=
106法登他000030,12,董　事,林坤智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ak1kbAsi0-x2609PsXSlLMGzKh5e-4Tkbu178yxRln1ht3w67rfSyCZB5f4=
106法登他000030,13,董　事,簡茂振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/52XoTgs-VDyrMfg5NSzK7MaatRPluQyXSxX9eJzoWyomVX1reu4sXiRRDOk=
106法登他000030,14,監察人,林誠賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNWXB9gxxbBDvRkNMC8tUr77P3rmo34ak6zhjxm4IjkMvfeRLxDGMUgOhxI=
106法登他000030,15,監察人,傅德賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nfWDwBkr1j39bP4L_Jv8MKNwqzWiBP1GtYKxdoFCmqFWq5tGuis1lTpFQcI=
106法登他000030,16,董　事,游國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6P4vt96FzzRXFDzLeAyowQ5ZsF6-OzEBIYnOEweBWk2nX3nZSlU0sMSSO9I=
106法登他000031,1,"董 事 長",呂若瑟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6f2jGHfGK_ReDKw5WF9o5MTZg2S-0tm9roZaooKKoHwpWYOPuLkVNW4jtw==
106法登他000031,2,董　事,李智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CrE-r2IligJvcVw13811XDebsjQJ1S60J99epI_3OELyMduZW0Ixg71iIQ==
106法登他000031,3,董　事,傅立吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aYm3lbFGoGVz_uSNS4BavGXgexCoyStK2bYINx5bQvlsARJnrzl3A7ZFBA==
106法登他000031,4,董　事,高國卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cOV7Mz1-PF_XwfKDn7GNvjId_lhOwAkhAUoS_8NQaDCX-xQpIoKJaw3g_w==
106法登他000031,5,董　事,楊家門,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gzj_NplVdODHa6UWQrYwH5kPl64db_7C6Zti3I_9EwHayJ3GNHZB7PZHcQ==
106法登他000031,6,董　事,秘克琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/geU5ACzTCOoWCXkE97nJZ43kW_fCEOqzWsXi_u_E8iYcedqpLAgCatnE0w==
106法登他000031,7,董　事,艾德華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qzr4yPiZPA-Rv-n9z-jeMiyl2s774GBOD6EbScRM9EJDAMrR4T3mJljZmw==
106法登他000031,8,董　事,李大川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tbyBVPXrEk6seeIMLvsfztgj2iLgkTgjvXkpUaY-HzDn5L4jiSQvt6zzZQ==
106法登他000031,9,董　事,韓國乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xqIS3Ff6wVBvPydcuecB5AJy5APxTo8fKvfZ6KNvrtIv3kBUp_oKNxH9FA==
106法登他000031,10,"監 察 人",周繼源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nd5x-VcFhffdX16Kmty7qgJJ0bBbiCIGZQi89rUTElq6W4TNIl1li13dqQ==
106法登他000032,1,理事長,張淑珒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rM1a1GJrP1soY-o2eie0bKCa2moVMu365NCCCtpF3FCaJvwK6wtO1GL9K3U=
106法登他000032,2,監　　事,周武勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XvDHb2JHavJgfMGgxaiY7MEAIZODTxntxvGtDVciG09JCRaiZ05mKcKWaWo=
106法登他000032,3,理　　事,吳長青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3MW1NTocAgDSzRWmQsAvXBia1g130iP1RUynWM9JVmaPZkjd3fy3YaoXt2s=
106法登他000032,4,常務理事,陳惠茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xygLv_7EVEu1kot6kk4E2J2Xrgvsb9IdNLphnSWsdWpZGRjCOUL8S-z4j88=
106法登他000032,5,理　　事,盧秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qyn7bsEVtwhoEChXvf48SCYd3zr3U1pr6qQOaierz050FXLABYr4m7zeOCE=
106法登他000032,6,理　　事,張雲姫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MXAucPu8m1BAC5egXaouvGgrskWkr07bUcCT3m8d-w7Jmq7Opcr1mQyIoMc=
106法登他000032,7,常務理事,林添萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K4RrNqi9S8MO3Op0Mh6IUb1oql7sgd4sTm3kTGnmg8o6i_XcK3o_TH3AdxY=
106法登他000032,8,理　　事,陳淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fefEF3hOnc1wnXKP_NRglxtUR3ChWMBvIF6qLP9sKFnMOsFtucJjEb_89nI=
106法登他000032,9,理　　事,陳月女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SNNVPz27MgVeRpSPnIUUqvBWa5j1ESnObw0BKijiOEUrl8bxzts5hEapCVI=
106法登他000032,10,常務監事,柳淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6cDYxjt5qTQ662cTTJeD-J_EzOKXAtS_OUvrnaFyVg6TGwo77byVp7sBnKc=
106法登他000032,11,理　　事,王慈祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ux7oRF419dU77RGCxvqkZMgpSjHQ5lByB-glhoj-V0GfSLw_mmQ_KAaEj-w=
106法登他000032,12,監　　事,洪真華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kI_ZdLBly4LYko6OOjwco4diHmv8s_iZDFmhBB03km1C-NvbSw1nc4492Qw=
106法登他000033,1,董事長,林棋山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sFQBLDy0cFvniutHxTmCTMjVml_E_4t-npDrXVzKmMZb-6LbphbipjRRoGk=
106法登他000033,2,常務董事,郭文芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iefU0BFrrh4q0AVWYBWwtG4MOaJXxtslZzwaMHaKRuQHV_EK-r5sfHrKBKY=
106法登他000033,3,董　事,呂烱明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/duM6jZE0khmOpvZm_JyNa6LkUx-RgTnAVCv7NqG2U8xk0arWD-aI3fSokeQ=
106法登他000033,4,常務董事,黃金來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HkiLG3Qbh1bUZG8_JYI01b2QHAHSyLjyiyuP8L-8TgIqI9Io0zPEbOZKl3w=
106法登他000033,5,常務董事,林惠珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fjdS5Re6speZCF2E6XxQiyXypXlZBJcn92cnd5ZkmrL62wY558xQpW74Pfk=
106法登他000033,6,董　事,廖大慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lJBaB1WmrCpTg0VmzxT7Lzhjtgkitfs6QY4UlfjxQC99YogLRWHIWRqMhmI=
106法登他000033,7,常務董事,曾森民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kN7G8r4nFbLx60GyYDaM2xLFoFohDwuQ4bD9z8DgB_BzZbJmpPH7YuFMSN4=
106法登他000033,8,董　事,鄭榮吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2r91B2PwHzNk2qY9Cro-AbOGbh0xE7acJTZvvnNZq1OjigIIXk-e-TDKY4=
106法登他000033,9,董　事,許惠華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZlV5AL_7yxDtEmYqKRs3P8EjKTCDMrC36r7oPdeJCOOnAc3rSklau7CEQjY=
106法登他000033,10,董　事,林文杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_utiWHIvRLtQNnlglWhLDLnuOV9ntw7qYn6wFnYBU7MR9G2JLLmgcIogcw8=
106法登他000033,11,董　事,陳福南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EhdBqwcg8h9FL7pQ_1umH9rzW3C8XF5FV3oU5HRlK7PFW4iSnN-ruDj-_Dk=
106法登他000033,12,董　事,王連成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RSX0Kc7duKF2JGWTdCUpsUHou7sTS1Oybl4y792UeZNtRE4gTDXVUXgO_sM=
106法登他000033,13,董　事,林文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lHgmGTL5QVanmxgT5RJ-p8rU_oMdUp-9XGcEIH4x7JXHSEjU5j8IUf-pm_Q=
106法登他000033,14,董　事,張曜麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z0hsuAxTPAOCPUR8cML0T5i-pkzO0z9ubpxNVnNQKcDjKXzFfg_ZxsyubLM=
106法登他000033,15,董　事,陳春成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_adJrlDC6uYQGxteo8E7_cCKgYprQAfX25TZoO0SUgW5a3sRmgptf1hK3M=
106法登他000033,16,董　事,林為國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOL_6RTGztC0DzstOTOj5Q431JOyXJbSNc3x5z_oKJxrp0-KjmOxhjDLS3k=
106法登他000033,17,董　事,林錦全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kI0Y8SHlKBYwELKy68gkIrFK2NjA8z64iXeIsGdzGAzMrttO8pgBIVB6Kz4=
106法登他000033,18,董　事,蔡秀子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEYgnumkCLOIHB2q1LUULm6LLkhjdnkBf5yZ3hlft5-bLJWz4E3HQoiEpjo=
106法登他000033,19,董　事,李雅慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J05camZK1N-XRZgoRmjl_0X3_eNho3ndKnucEHTj2ydAysKfdjfpI-QOT0w=
106法登他000033,20,董　事,陳萬仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KL_NbTezU3BZ6Y39pjcP60QPyO0G43kkUnvQeHb7p0mAQQeHCZrtKGPJoLQ=
