登記案號,序號,職稱,姓名,網站連結
096法登他000030,3,常務理事,吳日生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRz67CondkaV5bgEUISfDmFBmPHoVcstEzIcjdVYQ3vEHxxfG14r_N54
096法登他000030,4,理　事,傅瑞蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JzdN6udeI8b7inMMnsUzZy4aMWzV3xQmXyT1YObeVWL-3o4ZW7iIWxAr
096法登他000030,5,理　事,蔣其樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5m1HRM3Pe5A47doAxaaWu4wZqZpUkFXM0wSMsmSOkrUjlaOaZMeh1t21
096法登他000030,6,理　事,鄭仁寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z4VeIvky_jJOdN7UwNdTOkHI0jPNTajXCguIpphxHQG5TF0NFybZ3Waf
096法登他000030,7,監　事,湯慧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/34E5-qPrLI3ttP6eBv_saSVbXpw9nOGwS4cr5reHOSTflkyP5cDDQp_F
096法登他000030,8,監　事,黃雪玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ENehlufVixwniCxSrQ05AD0DLccJZplJ-tFIjOsOp4nSxLhRUI_eWTBm
096法登他000030,9,理　事,廖碧珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xgyMy2Dnx_fnYfLXp9qrdATv3HX7SGC_C5Ys4TYIyB9wyOWe6LB_PxjG
096法登他000030,10,常務監事,林秀批,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w6lWl4QglWPxHxgGMZmz94ZJaKfDU4wuukmsQy9ghCgAWhpZREYvFHkN
096法登他000030,11,理　事,孫明強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Q14r4uMXEUFN_dmmZdZ2OGVw0G1zQ3CsPBZ6gQH6Z6k0oYgD3hkQEy-
096法登他000030,12,理　事,張馬秀枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_7vzb5DDBGXgePR1yi6fmbEqO1h9ZVBlqv3-iF7rUMtaRzWqt6Ohv57
096法登他000031,1,董事長,蔡水生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LSzmpXLO64xXX2F-ftvEHyiWstssheM6dUlN3siivNsih4N7897z7XO4Dw==
096法登他000031,2,董　事,蔡進亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KH6WilfCm5LWd0bBGzJUvQgNf3ZsI6_h7NasJvreTIea7KBbs_BWCA2SuQ==
096法登他000031,3,董　事,蔡金生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aAjlFQTEiI2rIC0TKxv9F06Jk_77vzli1KCO63D8BrtnVmg85N9V__eWng==
096法登他000031,4,董　事,蔡富春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tGLne54TCl-dQ4ISi-WoJQONNkL6-q82Wu2HX4sJgeCUqBptW8RcTniCgA==
096法登他000031,5,董　事,蔡家慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kutaZk-qRMNP9tGgOOf9C5uvxksbwtorRHoIHAH7myRhY_-MKvpxHYJaeg==
096法登他000031,6,董　事,蔡阿忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zY2tKSpdYwLXoQifygBRPsNHzOmvYTOXD9eMRXuYa0pIyoTEOlRGfk2OoQ==
096法登他000031,7,董　事,蔡元章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8RXOgA_KW10YgA5Kxa3zHE3E-tUZcJDNmBJiFkNu3a6ez4yC6Cv18KsCWA==
096法登他000031,8,董　事,蔡廷華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QFn1w2RO4NBZD9_Xe9gIjupzDMWs03R3R75I9m-jNDP6OlJ1sAs1xoddUg==
096法登他000031,9,董　事,蔡瞬鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/upCsQWsULLnzqDw8dcslwCZwgnGCoxZwoK2GVoSZlGQazyo3T9W40kABZg==
096法登他000031,10,董　事,蔡德土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kK9_3PB1M-5HVL-gAN5mN9RaQgosRFFKEjQXxLB3gNqY6pe5j9C9B56yHg==
096法登他000031,11,董　事,蔡國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TWWcrl36kAfFeFV6VfxGXLxLX1rf1AYo2dykaoPwuO9piuRt58NluMvADA==
096法登他000031,12,監　事,蔡春秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W5oP2R6rI1Bu8BkZ5o3-kJj6iUs9cUJGLg_xAFKmyazRrrV--8iTMAq9Hw==
096法登他000031,13,監　事,蔡榮昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4tFiucdM9GE28wUMwNPskXTIjhcLfEdDENteNeeSArEhyc92QdALFOK_cQ==
096法登他000031,14,監　事,蔡錦祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3BNwJak7zW8AO3xpQz7iXUfHEW7OHSWAzveAwbK1hM6h_5e3XYEZYMjTfQ==
096法登他000032,1,董　事,陳梅福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72eyDaZUfwbzlvYrdNfqMDmNXbNptyuHOUTXFYXDrxJTGmKnegYdMm4HiQ==
096法登他000032,2,董　事,葉文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/42HndWKHZ3WatmhWFaHJ2CFw9UEcVuowHJYbUp0GEkkynopj4YwuLK9ZqA==
096法登他000032,3,董　事,"李    平",https://aomp109.judicial.gov.tw/judbp/whd6k/q/RO_yI4SvK37HciLqz7tpbZOa6hjsh1xEc-v-HdVdFtUSCd3GuhqGJSjYBQ==
096法登他000032,4,董　事,"吳    寬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NuAi488YOaAuXLAETJGqfBpbGS7kd8rDjKwWozhEZNwLgFd-E8iqam58zg==
096法登他000032,5,董　事,張薰和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FRapjWb7F9QQi02176qxfRoMyKunVMl7yC20VV4AJkV6T182Fohp4CxTpg==
096法登他000032,6,董　事,南寧冰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x9IZPhLXbizMCJCmSZDaC1h4zoW5Yg4VoPPAq8vT2P54gTX8hu66xm05xQ==
096法登他000032,7,董　事,陳孟侃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rXcqQe40DpEX86dKAOdY9Xhvr4C9kNxjfQKwQqoJZmaYlATh9ic8Q8u-6A==
096法登他000032,8,董　事,梁漢榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oWzGLHDFQDREXMN64_JGJMmzJwJ38QHhF-GXpFXc-QjC-upPPW2T06EmNQ==
096法登他000032,9,董　事,陳運棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HHb0SC5Edg-dBwCcvl5foBAkUlv2eu8vAFs2MoYIRb39S_7WEPbqQmbq6g==
096法登他000032,10,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v_DQuy6NPFzR5g9Y5nwRxI-xVJJm28Ykbsxj7YsEzmjmqHy3f4QhQ8Dwzg==
096法登他000032,11,董　事,鄭祈福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z_Gdl72Vq-tN5xliD2_xqtKctFuZZgRUzKzhsHzkoAvgulRqjndVNzb5HQ==
096法登他000032,12,董事長,張謹昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9eZAvRu-eEP_J7YhOxjrmBUsMSKsV8bnroV54whzzsufFl544AohCDNBrA==
096法登他000032,13,董　事,黃盛和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZHaZUjoySsUsQSIkkqm3vAwMNdJrQvBnB0vxztWbO0mWbTicwxBiWgjoHg==
096法登他000032,14,董　事,南寧漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbB8bEekzdZTAX102ogP6fuJUFWudp-19smvMw17wpMJYW2RoHARl8oROQ==
096法登他000032,15,董　事,梁漢南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tI19Wr77A8H39P7DVWe6j26LxECwfBAYhWW45RJLh-Pos7ClUwqE5Tbt4g==
096法登他000033,1,董事長,陳秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pql4yYNFhaVe--2VfXHtDYrYl9RLIhMeYH91ZbsNrosW3ggHOv5iIza5pA==
096法登他000033,3,董　事,陳河木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IOlanbSMG2edBtJT-N-qSS-FPwgGtKparNA1icp2cUUm8gHAOfFhuCvMjg==
096法登他000033,4,常務監事,彭秋雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gqEcUppB5HwT8TV_g851tjF6-8uAfWwN_0DD6FE_DPTYRWhRdA8rDXdjqA==
096法登他000033,5,董　事,陳石天,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wT5atuemJ8pGMboO8egt60qyMnm1dmOCLF-27TBrA6SyK8PdeCN1bm6A-A==
096法登他000033,6,董　事,陳光榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C0UqNOnIS2WHscj0GDBBbo6Wh9tKbILk2EWzGqf-vjBNSviPbgfKDbPjWg==
096法登他000033,7,董　事,顧郁玫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdtszUXaKFl1i0bjU3b15WLkPMMGfmMAUy7bV7aaq7Ibk1U1so3znWch-A==
096法登他000033,8,董　事,賴積儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Xpebi5ErCgyqn27jtiUtiCGrgXAXWPJEmkzJzdLjEgRXdX_KtzqRHLGGg==
096法登他000033,10,董　事,楊欽明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xA8DIyclJ3LJuOXPuuQ6PKd9u21PKSdAuxZBCEorJ_LnKdgtr-A0sQ3iSg==
096法登他000034,1,理事長,何恭燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oTJFuhDNPjb0J392ZaWVCxr4v9HTMlLHK_Eu3gzPjDOoVvw7tSCZzakiRA==
096法登他000034,2,理　事,詹秀林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v73y9L4q1dBrchT_irEk3iMq-R5aLR34szcdtvMYgmk98OmocUpKu_aXww==
096法登他000034,3,常務理事,徐定禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rQfw6ZogDBJw79XyG3Wq64fwPsuyvmJmlfSunfoVEZaD6_fGZisl6oJhdQ==
096法登他000034,4,常務理事,張志恆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uzG1vLuLnjDA6HZzu7yIJux6ZxpJJD0XGqyNafSO-bJlJAk2GYmgtZoAIw==
096法登他000034,5,理　事,賴廷熾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oqSE_Av9ZQYg_cRo3FA9k-gLfdMafz1B-Az9cvBdeeh4dqreE3IGoOdIow==
096法登他000034,6,理　事,黃桂源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QQyZMhRpF_CSZawCR1WKx6Ue-jHUjCNApf1dKpdRONXPwAU4KLTfacs6dw==
096法登他000034,7,常務理事,葉錫卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AzJYifkYhZ-OrZ69sojWTcSQi8DiYyPATGXM5NViJFBA8NjNuexB2GbhsA==
096法登他000034,8,理　事,陳彥俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_4QK4Jtjr241uH3uTH4x0lrMUwCkhZPaEkAJumG_cekVlBKclxswrrAnww==
096法登他000034,9,理　事,方春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sExrfpO7yqveC13cXdtxB0bnmkwLvVKmyk68k85Lc9bgFzFoXOoHJ5RScw==
096法登他000034,10,常務理事,劉炳森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etQUva19dVjDJHPdyLbEaZ4Uzy_ihci66wr1fDWiu53bZlyXB_PmjbAglQ==
096法登他000034,11,理　事,林束靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CoyfF0-lwW_gjo4DitLbPJkPtSAiwA6Y224g-9SjGkdllw4Wf2Wi2yASxw==
096法登他000034,12,理　事,彭廣柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OTMWt1np9vY1_-YLtA2l8DEyihclit2jXRZEXmuFuZmKdJjdIDAE_QRfyQ==
096法登他000034,13,理　事,羅士宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jfYTDV7f3YZcgZ5rHbS0Dy8yf7RyJWrfpmk19MPD_UHPqjYVbggN-Qwbg==
096法登他000034,14,理　事,徐明盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zv0Er9c3KmIIzWs_pfYk6zUUVFEQFRwAn_w8JY4Va8RnnlvZh-VwfpVfMA==
096法登他000034,15,理　事,陳朝欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPRCSXIzhHMESE4Vqd6LYmAPM21ptsHUCiv8YgQDlLlmXuzQsy4TaunxOA==
096法登他000034,16,常務監事,王志郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iG8viY4qyI2DpBrHCYmpaigJmrJYq1TD0KiAHXAYpUlzTUYk6Bn95-tRoQ==
096法登他000034,17,監　事,連敏君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ragwe5wClp_qaw9Ac7s9CeHG-06AzhbclbSguLoc0vOQQkAOkPkhFgyf_g==
096法登他000034,18,監　事,林輝恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ulXd0tBwHaRHnkoSZ0kiCI6SayVZmqIvfyuWQbx93MdFx8rwjA5FtOyqmw==
096法登他000034,19,監　事,朱秋隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/umjD73Vi7eW2QOzydfkuVmBXuTkyg8m-1f3PIUbHoOxGSJ1qBVMJjpZHbQ==
096法登他000034,20,監　事,詹淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z1yO0QtabfFh3EDJOJe7zpj2_2I7YOlmAtwlv-gv8VAnlGks80hejIXaRg==
096法登他000035,1,董事長,張英仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrsjpGAW4tkCRfyDccKp_mrpKk3Q6VFX90fMKjKVfJVP_FydxHLhBS5B
096法登他000035,2,"董  事",陳宜宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yMdN9X0mcl4LA1-NFBj5Rt4NjZOVz2aPkKPdGUnZIiDXoz2XQNUgXEJ3
096法登他000035,3,"董  事",邱登興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AB49-Bz4kAYVxexREZw7zyi4cjlaHCM9f0Xx8mBsj-NhynZVT3n7r1wW
096法登他000035,4,"董  事",湯珠宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jIQsR4IJwtLwj83ZBLCdBvMPYc32SMnYVTGsbPvxGApdl8BStv0hsy0a
096法登他000035,5,"董  事",鍾貴寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S9jmfTqClRFUO4WcU5ZrmEBqg1rXY6MC6s0o7qcn5Fknd1YCw5mJ6oJ9
096法登他000035,6,"董  事",呂水源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVLD6uKjBKjueb9NukkqvOz8VRgvkrjEXtP83uxprCya9bMJtZlKka6d
096法登他000035,7,"董  事",宋永茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fNJug0cdukVhY-FEl8-zRSO2m4Fnln2CZzW5krkpWj-syyNg9vx53CaA
096法登他000035,8,"董  事",許世政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVE0DUfXtMowW5ezdHFUxKKsmrpb_MkNMSv0Q-wYoX5HQRtka7-knL4H
096法登他000035,9,"董  事",洪文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lWZ_Jv9Lo_4CfWNAL4AwB2NT4EH1f1R4IhAD5rgDiwqOoGV_zhh7k5m8
096法登他000036,1,董事長,黃錦源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AvGM5UmOU0yUH_5L0wAnUllQ5Gq9FM-G10OMEj3oKBXWSl7ZyUKb2G7wHA==
096法登他000036,2,董　事,黃錦繡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_YZUHQSQNWKuyQxqinZrK8uK24elKtqdslnyPolInz2qggcHWt9ISqmywQ==
096法登他000036,3,董　事,張坤財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ChUjYpTSIXTdkSAbrrrSJlpl0QSJ-Ck8sXHqP4BfyGS0dhFcezqZF8JObw==
096法登他000036,4,董　事,范億量,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AKv98baErxMbPLwok149TKI2BZsTytS9JUqlozdgkxCII5ObbWcb2TtF8A==
096法登他000036,5,董　事,謝鏡清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sjTJR4glvZffo7UUqRiSXTB4ooNy0UG_WNlrZHF8nfdgdhpPhfSjUEN0-g==
096法登他000036,6,常務監事,黃宣儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bUHrom2wAxqaBHxxpYEdfH7dRo8pUUYpQ9X033Jf8aQZG5bTerWtEQ4jvg==
096法登他000036,7,監　事,溫國仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cuI-cEyJ9FNi4t52cncee-_P0js3lkpxg7E6CDh5PC7U1VHU5jxc9PgjMw==
096法登他000036,8,監　事,曾華清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8P2vBLXrod2BE4SNCDw6VB0QYFywuyFWOeJ0Y_auFda2w_kbg1UpDgo4DA==
096法登他000037,1,董　事,鄭亞芯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-SdaUx-o1E2F6kc64Ebs91GkipJ8JPSsyEZzd7y6IBlqZqLt9VFtZpnFg==
096法登他000037,2,董　事,李純嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0jw7TwO1RE1RUSSFkG-XdVbcseCC_PaQe3BOSLHnvJSKQDTY-NEt0QoW-Q==
096法登他000037,3,董事長,王淑菱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A_zGVRvUfsu2bO3xUGSkWomvVGnqsfQDXM_n5ok0vnfvRg1ewFpbsEjEdw==
096法登他000037,4,董　事,陳遠皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7weLe212u8vxsK9elFT7XqytPD2mctTKNAe8kT0P9ZNK2_6InlRSCaSXw==
096法登他000037,5,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F0M35qlU1TfNuS0NON3mjJV_K0eowlCehLwr0Xa8mWWyMIym75IB5gbTPg==
096法登他000038,1,董事長,陳夏珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yaNq3QDaErH0vZw758f_gdR9EzNGken1TsB7x_KpyvxAQwR0ikeCjqHTdA==
096法登他000038,2,"董  事",柯青青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQZSVZKq2NZUXam6k99y6z3ibWZOEXeuXzGJTyWChKEUHGAAjB8ZZHCAkw==
096法登他000038,3,"董  事",林美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FCPpVY3CrUh-M3wWUKmGUkUg_H3mMr6PHIOQLWnJYjXqhAW8l58ON5N0_w==
096法登他000038,4,"董  事",蔡敏蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZr8bMy8MRjI7srOxulyFOywe9kdNWsoc8z0vIP5KaXgs4-wio5E5-Vehw==
096法登他000038,5,"董  事",戴彤芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3asBWFq_MmfV6An2M1AMOgHG6dL8Ngu-h65a75QdtZWCLKdtNGvx7_PeQ==
096法登他000038,6,"董  事",葉昭香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lsS1wvpIdYHeV9wmhj05i-NBSo98PglzHmyzE4OrKzjY5MZQukWJFtJBTA==
096法登他000038,7,"董  事",鄭玉雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9xVLvVJ_CvAAJzxMCf1z1vu1dXto6L9OVHmxlPpmty2vbubeWlgrRThu6A==
096法登他000039,1,董事長,王剴鏘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oCfPE3eKW52cgiWDAzsg32iS0Ih8kvrSCNJrf6GOGbsvb25710bFmosMWw==
096法登他000039,2,董　事,陳俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yy4QrGjyRU9wdC_WL05QnbUO_3diBhUypozfkYSUJCLmFtp00Aa_KG5Aog==
096法登他000039,3,常務董事,黃秉德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qi_2L8H4JarCKM6gZgXAKE3ZZOkzK3SZxr54a2c89RZMVsWEVjMD7jjxIQ==
096法登他000039,4,常務董事,葉瀛賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2RnAlu8adLlxOD9fufhXEfnq0UhYjlq38OEMrPnzjPFUQs2WbCgtXj761g==
096法登他000039,5,常務董事,羅紀&#29756;,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wT2478BqkjccBjZ0Zx9Y3oxTh7tCilA8q6jppfW36UO_1eh5Xgm0i6TdOg==
096法登他000039,6,董　事,吳森棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VuugmWiWnvJaKfEKAL1K1arZv67slRc6sCGKovGP8VNYfUGgA7mWMdS6NA==
096法登他000039,7,董　事,劉民和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZK_BxncTHH2Bi-EluM1wyRxYiNhRv6QXODi29XTY8NX-XyW37OvfR7GhA==
096法登他000039,8,董　事,宋定懿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v8WG_gdo7GOdvNHbBW94VoT7YR7ztTXf6abc32XlSOws2A5uVkOrcEQYsQ==
096法登他000039,9,董　事,施麗月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RANOlu1fugUfxt15CQYF8an3kT3p3FhRzjKpy3PBtqHPAFlEJzhS5Q9L8w==
096法登他000039,10,董　事,尹可名,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-5fTy3u59n9ycaHjwqPh6FoCcBOqa2k_92ctuUVtU1y4U_KHZa9VGtvVA==
096法登他000039,11,常務董事,吳孟方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C2qP-q3Hn1hJFkRhhUlPkyRp6v-1XQhbqOcDEoYycIyJTEtRfkR4IKQZhQ==
096法登他000039,12,董　事,"劉    侃",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pufEn8onPuUos8GZ7QCIXwuxt1JJafISAVXAReIPX9dDA_nwnKZVA_FxA==
096法登他000039,13,董　事,"成    亮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/15ivsx-MC0f5G8Dt0_d0COV87vMgKPIdlLriLdUSAth_hVeTcmNN8pmOww==
096法登他000039,14,常務監察人,陳宇昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j1hlYDiFi3bFAj4N7KvDRHyLY6pj20J8ko6hKQpijvPjLY4UVKSoyxXgfw==
096法登他000039,15,監察人,李少玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/76GA_65HSKo7qnTlDqA_eFhprq84QYfvQQV6V4e3wwGdT0rDeVyCphLtxA==
096法登他000039,16,監察人,何星輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yTni7En6PrRLLo96N3po_9fPVEoY0xUWlboKmhfnwfFJmoyewpld2CbWDQ==
096法登他000040,1,董事長,林德晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6zIKG_PpSR3ZHS-jjCGj_6qkwATNSQFzoLiS_-rPmfwWC8LXGBgHlZNYg==
096法登他000040,2,董　事,林德銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5znp7IN36_tSYtIxLE7dv7mrB5x0sdqfZYXAczijrebZzLLHlRAKGn600w==
096法登他000040,3,監察人,陳杏貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0_UC1lFuiKtCo0XMeSylUqlY3Y2Gg-j7wm8ahBGn75jPpVbgu4kDv7xkIg==
096法登他000040,4,董　事,鍾立群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gsi2SobIUi62WOJhuZpKL_q-K5joQJwW-48nBNdKxgvCZrbXPGDhVoM7BQ==
096法登他000040,5,董　事,許童榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OlVptDJSLVUh7TBjqw2EXaxWWnMM4RCHq6J8PEXBKdTDyYI1i9vQIx4SXw==
096法登他000040,6,董　事,蔡旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ALlglclHqDf3pQuWng7SnRxy0rwOh0k_WqwyQ1aFGJji8tI34N-qXTnC2w==
096法登他000040,7,董　事,林邦彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QlAbDobof6-TSPIKm9ob7ytXCvw1LAv20reyrNSO6tpOoszLJJNMvkM9_Q==
096法登他000040,8,董　事,吳昌仰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lxm6xUFbl5eQkwiX4gHBtXosfWyJpPeNFTzp0VHqg4OlfkBh2MPgK3X7tw==
096法登他000041,1,理事長,蔡妙蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u8lb6eix57qQwtG3QYxr0Kzd-lBnzFje2ZXxCo4hKLY8Vz5Wa2krwIdx5w==
096法登他000041,2,常務理事,楊雅雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSsmICcJpF06PyCh_-T2oMkt92MVhcdafB-G4zh58zsQiRTr_ltJAKRIug==
096法登他000041,3,常務理事,宋怡嬅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4SdShB6oqKBXU6LWU1YQ9px5VUeUtviESA_VtUWC7whvkc8sp9nJPUmuvA==
096法登他000041,4,常務理事,劉毓汶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nOTKKxcjrZmTaEncfBVQw-qAVvF-AXFYWgTIaDZq0j2yI_AlOSdvDR0fAw==
096法登他000041,5,理　事,吳秀璉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gx819Jrej8OefYWYDpIp8AcHQMHvvfUwViIEffsiW5w_xxo87YVVDtzIGg==
096法登他000041,6,理　事,陳麗梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GXuCyxTL_IVEg3tB7UsKr6A5gaLzDi6N8orHcW1S7yWpYZT1osAZ_kNRsg==
096法登他000041,7,理　事,詹秀銀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CD_fFt06-6fyA_LjQWaAcgHPswu56RjnQgUOGKCe_1yTbioqCNqU8lhKTw==
096法登他000041,8,理　事,劉秋婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xxvGnNR9yKaWMsyGdJkj-V5gu7KGPxLeIOGr6q65OSk82IsC07xMQKW9TA==
096法登他000041,9,理　事,郭美滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tPwHQBc4nQK_R_4IoJX1UwZYwky4SE5LQI6N2LDYOIuIQK9qf6pTN-64fg==
096法登他000041,10,理　事,"程   晞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ik3KN4EyJai6RRIozXNXSndhGxEr3_f34yvcnBRtp6fmvhZFGfUw0pml1Q==
096法登他000041,11,理　事,李湘亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tOixh9CBAVGoXXXGUycukJTj1_0pWJXxKL0Szy3y4LxkAO5-SZK5B7qB_Q==
096法登他000041,12,監　事,張再凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-KtpIN2cDmPhn54bCa6cX4yOtMU_hiai9-J4UFXxtARLNyiM-j3bobP5wA==
096法登他000041,13,理　事,鄭佩如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LteiQYJi395jU9TnqihQvndadRnYkUmgjCDw-e7npQrRfuLY7J-n1fMw2g==
