登記案號,序號,分事務所地址,網站連結
107法登他001484,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8qfSB5gnLY4aKUu4qnl6vzWeACJ6ip3eDKQ5lP2yWnYnBxfD2ulA3vLxOo8=
107法登他001484,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QaBOehbAaKew1Wciqs1d7CHM3mLoWp_ot7a6EozIhSa5HpqcfLpsp8AnXIY=
107法登他001484,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JeTgvFHLOvHh496ohC7XKxIViXt_K5UbKbasmWMAhSbXdRzkogw8g3xnqwI=
107法登他001484,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A00WGUFW7VIs4Muh7Eef3YlYN5-ZFChQD__t9xRG0Mx7-rr5qF89Zr3Ygfo=
107法登他001484,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6z3TtSDyD2hXKapBPJe3FFZaD07kQ4uiqyNglgnRIjJ_2YYF_PgTkhQhRR0=
107法登他001484,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYqDuechwNvOLwl9qqMdMiZFqITWd2MIYb7HIGBlrk2yVXKwgSbFOlL_3Os=
107法登他001484,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YUGWzR-sSotAJVWJk7uCGspPN-lkZpu3kgoyMqtrMqUqKq-iw6IAFXtFJfQ=
107法登他001484,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V9OniecVX0rO4tT2D5WhQO4DFazIUe8J_f1fXcspqOTl8jIicVQJbEOFpYU=
107法登他001484,16,雲林縣北港鎮新德路108號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJHLKXoN39UKu2HYEWOUlQ35BiYrVajPw43ZUyi7_Q7ePanykBHtiVX_goQ=
107法登他001484,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w6p3RwlPKVzIaabxekx-t66Ex5-5vRg3dLjrefN0B2hX3rOPGJL3q6X6xCE=
107法登他001484,18,台東縣台東市山西路1段458號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2RcJ_cHxIajr-ICwsmddvqmv8UkTU4IoECLQTt0-mzUuyhmFCHlcV5Iwts=
107法登他001484,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KSw-VVzr0lrbAywDT7IAGVLf2Q5-RMAPuXmkjnwrEr_bgds9yXj6IOkr2B0=
107法登他001484,20,台中市潭子區大豐路2段1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T-TB8uxLF3Bxf3ABk6euJhPOzYBDl5aDauS-Uv5oqPxe2lKsZdpERMj0kgU=
107法登他001500,1,高雄市左營區富國路185號6樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8t-sKxiwmfIEtO4l1U6DWlerFrARbkasBefEeMoTdENVmdvGrFlck1tmS3M0
107法登他001500,3,桃園縣桃園市中平路102號5樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Dy5dShyys8u5OTRzED1TLXk5VKd9cQOd7eQ0NARbM90rmp55ItKLvPdkfBg
107法登他001500,4,台中市西區臺灣大道2段406號11樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O0hOuU9aUcvSwjaGnidYtgDh3fB8WXWyiNWvmkYdOvbb-qNMIDhuWqp8tcnX
107法登他001500,5,"台南市北區公園南路366號8樓之1,2",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yp6eVzb9YCPyNnu32_FZ1fUj3UlS66A3cMjjPqNkUmjIwgVn8IeEJmO4a3af
107法登他001539,29,台南市中區中正路23號（台南市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VJP6Ocg0tvREkwMoSPKqGrK-6SEdHTr_EhO2Kxiuwd_CHqMnXbfvFu4ISJs=
107法登他001539,36,雲林縣斗六市府前街62號（雲林縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CRagAftoUp-Y_NcwevyW2FXLYgsH0DmaJlhSZYnf7KpxAbrgPggkhW-0zf0=
107法登他001539,37,連江縣南竿鄉介壽村63號（連江縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B3wBIkpMGB5yxHQy9IHkJKyzM-Lil1zsSvJQkslugS1LFuTeWwUben9tiLA=
107法登他001539,40,嘉義市大業街88號（嘉義市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mVRqJHBXXsggeURshEzFKey8MHaR8fEBYNnQQUDlA804JJsQzAZy0fIDZ0=
107法登他001539,42,花蓮縣花蓮市公園路27號（花蓮縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LkX5rshWcrgGDLDsn3Wj7f0y8tYixbJGDD7atGAWej5KMJrxUsZboGw3KfM=
107法登他001539,43,屏東縣屏東市桂林街38-2號（屏東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4e0YXySxt8gavVgRKYoy9LPqMqAQjtiSTUNBa0YXiDw_DJfbVjWC09ihhwo=
107法登他001539,44,嘉義縣朴子市祥和一路西段2號（嘉義縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0F-xS6VFq4lRFVitQHroebAjDVY1zdM2DZKhxzMEoxGxxXxB5KGGptG5BW4=
107法登他001539,54,南投縣南投市文昌街45號3樓之1（南投縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dymv5nPaomUuJgLbH4Bttdbngp_j6oF9NLVtOp23drK2Xu1JjdZDdBCgui0=
107法登他001539,58,澎湖縣馬公市治平路28-1號（澎湖縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8HIZy45C6xLxVOF0GpNvjzywGIZynKqoOvX68Uw1SmQfpF8u6TtqcREt5c=
107法登他001539,60,台東縣台東市民族里博愛路430號（台東縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DXf8NgkQhZklQzSSH4FAL_PynFirFPjSR0f1x4UooMbZTMX_DGhc2x47no0=
107法登他001539,61,桃園市桃園區中正路133號6樓（桃園市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7aKg03F_JIOJH0WuTkJ4Oeh98kmfko5ysaW6GNX7a3l6M2U1LvwwQgB4GxY=
107法登他001539,62,基隆市義西路10號（基隆市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4fyr_6IMGA6cPgD_NLD-VlQc7a5SkSrfVGiSlFw9lecoxFOqxhlAkbmjV3Y=
107法登他001539,63,新竹市民富街161號（新竹市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PfOLEiIFXJzk9hlgCTMFweupdhAPNO4Hah4DCa7X81UcyCLEKGax6W-ci3U=
107法登他001539,64,台中市西屯區大隆路40號（台中市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUA81YQLIPd2ksZ9e4fVS0rqOsc7jhMtFUAMJzYVQLLiKWQYKHipFjaFpvc=
107法登他001539,65,宜蘭縣宜蘭市女中路27號（宜蘭縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_065kGb_8hcFNjqKr9tnCG7-TAjuAtoy--HBQdfxXIAuAl6wASGBZWqvNmU=
107法登他001539,66,新北市板橋區中山路1段50巷17號3樓（新北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FJJE8j6kA1rh8-V-Rx_OEGtUOPzjw1n7VbRJy_-as5wJeaQgpr1l5Ws0IYQ=
107法登他001539,67,台北市中山區八德路2段232號地下1樓（國軍退除役人員黨部委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MPSYLKNgnRsP59ievbw_aIKgMdGxyKCVSYpRIRIiUhnpwCLeB5T1Um-uT0U=
107法登他001539,68,高雄市三民區建國一路463號（高雄市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y62nEJCWcvxYdluyv4TwCnU8Etoozeqs2nIFZWJFWm-eZMncYka9dcIfgJ4=
107法登他001539,69,台北市中正區紹興北街5號5樓（台北市委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wXV15zccvwxcTbAOV2EpAu_nyzoFaYdIvwYtDSsb-HHV0Av2xZjGVhS-j2E=
107法登他001539,70,苗栗縣苗栗市自治路518號（苗栗縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6VTwSPiMLFxXxQwqpfg5iqCf5Jf779IDpt4P42xRn0YG95AmiHKxyeXv_ZM=
107法登他001539,74,彰化縣彰化市西勢街192號2樓（彰化縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ljfp3qKez9hogUJhPsYAZVgGqEg8sdpsHpZP-Xi_P8UnOCRJd9cCQM17X8M=
107法登他001539,75,新竹縣竹北市縣政二路101號（新竹縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u8ujN0J-hJ7VewBEzEtLWgfHIYlMTVYYKxs4MBCOYvSedltQECMXM8ABaA4=
107法登他001539,76,金門縣金城鎮民權路154號（金門縣委員會）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8FcCqRYo1DcOa81IPb_1554CK_6Qrybxa7TY6vt3u7H0TbPBvJ_NdVgxz3M=
107法登他001543,1,高雄市三民區博愛一路372號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uF2-SDp1FRDjqWKCz9IdhGE2medK5TLgCHMU283nby0syMv6vPFvO1x_kaNV
107法登他001543,2,新竹市東南街142巷28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QU_HE4Rvv1OHv2OgxTYPUr9FLb73li9gsDsnwRtm3EKH8ZGpwh7GhoQccpza
107法登他001543,3,桃園市平鎮區環南路2段192巷1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pq1J7eBc7Ubf5UCevbC7FygTCxVmhHvI49pExb7yW9_dKi5Wud-isstBseMY
107法登他001547,1,台東市長沙街三０三巷一號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LV4cT4djH3MasoMkjxMtPstYBN7KRYRtZCVXfqQhryjHmOAp64fD1Rl_dBw=
107法登他001562,1,高雄市新興區中山一路三０八號四樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pjl32nt4WnlOBUXgw9vdQ8CB8QsPxKWe0PO1D2kXKk_TAuLzllBcjgZe1wI=
107法登他001622,1,宜蘭縣宜蘭市民族路483號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ObwgrkzBj47HZsbD0m1byR9lqy6aOyKvaqkZtbfY-X6U9igo8KZk_vELryfv
107法登他001642,1,台北市中山區新生北路3段7號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JH_7qmkUNia7lpnBFMk0I-9uMGR9In85S-qloOaYQXF63Zwz7WcurUtE1T_9
107法登他001675,1,台北市中正區鎮江街7號6樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hC4bwMDoBXukjVx_r1vmBSSDqICcowG3c6ybnlwxAr_M1Qfh65EGqoXyLPCX
107法登他001675,2,高雄市前金區七賢二路297號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjnjqiV3KWRQZKqJtD8wFPRBc2ynX7afjph3jGHaK8ZKohGVkf9B3LAUC6dw
107法登他001681,1,雲林縣崙背鄉中山路93號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iHoJnL2Ga-PX-mAR2qNKtUqV_ARP3xVH_l4wPO1x--gMkG2ZRPbhNiyND5GN
107法登他001692,1,台北市北投區立德號123號（台北捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xHt1mvQ4H5qeaTNRCwSfMr2ug16EJbvcd9wbpozn7p-vlTpJ2yUnJR33pZL
107法登他001692,2,台南市中西區永福路1段85號（台南捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IYUI7Xm_C1vlGX-WCR_AuLdQMsKXdM8lfAj3tfoEuHyiEWVhY43oHuiM5SLt
107法登他001692,3,基隆市信義區信一路14號1樓（台北捐血中心基隆捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tQcTTh16TnecITwHn4DCfz5pB5HFzyETsJ9FvgboP8phS_OO0_fSUWia62bX
107法登他001692,5,新竹縣竹北市光明十一路215巷8號（新竹捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtfeonsYAZYxwCRR4TY3qUB2MFkwWHLhkVz44tGlv8RLbdnfBrkmyBYPC5dg
107法登他001692,6,桃園市桃園區文康街61號、63號（新竹捐血中心桃園捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQA4Q4OeDa2G9gk_osxQejyLnJZ_bkh508K7HnVQ7rudU33Hp3ZElzlS1cwx
107法登他001692,7,苗栗縣苗栗市為公路282號1樓、292巷1號1樓（新竹捐血中心苗栗捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gBfSy0ABHOXicTSpZIg25zBeaoAypHGLYoz4BbV8LjGNNJ5YMfZSXvQ4SKYs
107法登他001692,8,台中市西屯區台灣大道4段1176號（台中捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4HVowMUsDYJZzjDNmcZ7oJax2eDGfwJAnKIuKOkPqbjE5teF5QZxBMJG5oaO
107法登他001692,9,彰化縣彰化市中山路1段348號（台中捐血中心彰化捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qRGW4s18vcPND_uFz-njFaGYLz89P1zdexIzDsWkiSDagDt1JqSt_i7Xhv46
107法登他001692,10,南投縣埔里鎮北環路222號（台中捐血中心埔里捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DLLiBtK9CdO8PIoH4tUZVX2qlnRIkGEQ8p7rNghZyPLUOLgan6PcFAHhRg0s
107法登他001692,11,花蓮縣花蓮市中山路1段170號（台北捐血中心花蓮捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4myYaAgQiHB-_v_9KF8aoRUW-lRzYIr_NG_3ijeDfE_rFmscPfjhwCQL0G-
107法登他001692,12,屏東縣屏東市忠孝路295號（高雄捐血中心屏東捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4A7qDEyEuoLytDYL-ZOAbq-aAy7HkEMx0eJiHwSu5b6iMYGRc9ic0VnUFwwu
107法登他001692,13,高雄市楠梓區高楠公路1837號（高雄捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UuheH-SpCd3G-UOpXniJG4cWjUXWQ8n9X6sl4IwclLaEOvKA1dSmcUaop1Dw
107法登他001692,14,雲林縣斗六市漢口路187號（台南捐血中心雲林捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RtcDgbx7IIVWYXcTA4nTG78rB-zHcEsAudl3UMOIV28sXDqlh4h2QtaXKxS
107法登他001692,15,宜蘭縣宜蘭市擺厘路16-7號（台北捐血中心宜蘭捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7Y6kpzLYVP-h09docOFCyQIpMEoJsrWGY3UMBSkWvB4US7J1LeP3gayOYOe
107法登他001692,16,新北市板橋區雙十路3段27號2樓（台北捐血中心板橋捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NuknxlRnOwabISlfKeokFSBrePA2h1ofo2qO6CSjIzRc4yGPMTMwee3Uds7u
107法登他001692,17,澎湖縣馬公市中山路62號（高雄捐血中心馬公捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/24Z-ssuIvH496GHtQx_x1yl-OWBE_-olhWAGsaJn8LJ_3HffO-QzXp31vfzO
107法登他001692,18,嘉義市西區博愛路1段486、488、490號（台南捐血中心嘉義捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZyHp1rif_u3vZh-OxyhnsEJ8pkVwwcprisVpBgmpt5Yf26EWyysDoSwXuAXV
107法登他001692,19,台東縣台東市四維路3段198號（高雄捐血中心台東捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpONXdw6cl0D3Ki_BZjjQbpXwbrRGHWVtw57GK4E8zZ9tUpqI5JQZfGlQiWN
107法登財000015,1,台北市中正區和平西路1段109號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cOMoIrOiO3N2Ib3T6Q5R9qisWXS38QPRcIHHf5nYhch2qLdomHIByYIkhqaa
