登記案號,序號,分事務所地址,網站連結
109法登他001655,2,高雄市苓雅區四維四路22號11樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-EPwnfTOJZzyuM3A2mQYD9FTILU57ckN5hQh7ahFEruOAw8wLtjeMsIsSwb
109法登他001655,3,新北市板橋區四川路2段16巷10號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GdZ1jprw3TuehSQYisMuvCYe8FbD9_8wQO2HGaaknCy9pxKNcdgEhJF1dU48
109法登他001655,4,新竹市和平路142號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ae7MRWfSPXQOTE6AhThaUAIdPFNP5cN0ZIEoa71fjrkrnQB-zZU6p5LYL89D
109法登他001655,5,台南市東區東門路3段253號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KOiJ_cjODVBPIgzjytw_uRq7t77AX3zC2vU3g-pVkJXBUf73--ueg54vIj4B
109法登他001655,6,桃園市復興路70號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cvw0gzq_qDbHML7lsmndmwzM4V9xj0MTXGzaX5GqICKRyf7iAg9FficxZvXj
109法登他001655,7,苗栗市站前1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ftyBcWJ3lcpxLC3vNoL6rck2ybU6CF9gEq8qFlNBPxPYJ8P4gX67SLEBJqAW
109法登他001655,8,嘉義市友愛路562號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xXZeybucRvTu9Knd9GvRhs6l7A_w_6KPXUI0s3GAZ_gCEAizVCJ5FpTjRurg
109法登他001655,9,高雄市鳳山區光遠路406號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tWRVjIQ5NGCLtnNvj5rkvBaP46t-4MqTNMlB1zymzrgi09Uxi9_87UAxk09M
109法登他001655,10,宜蘭縣羅東鎮民族路32號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fRREl1ef2An3tx_VRDRhs170i_VdFV6Ijwv0gXpQ7AMNPzt5LD_wYZ9fjkvc
109法登他001655,11,花蓮縣花蓮市中興路243號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hb10IGB48ugefLq7s338yNrdCztE1TvpHZY1lFmPbS_GMJJnGg2VHA0j07LR
109法登他001655,12,基隆市孝二路39號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RSImCFAIrAuJFWoakHf1U-HW8aPTscH77Xzr1M3esecWRF7wfk-v_Xmz9zg8
109法登他001655,13,南投縣草屯鎮登輝路335號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ahauLxyVwp7uz4BkV-LPTL8NaD6zut0jrNGUDw_dhid_CcnyhMGQ4O0yPwSk
109法登他001655,14,屏東縣屏東市光復路114之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lvZfDEvYp0KoliIOxWAAoyA_tAuh1971bDOtCssqBwidkiQ43GwYsDYsqCTD
109法登他001666,1,台北市大安區忠孝東路4段295號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JCEeuT0AEhZTBNd5NQREMuUVKmk-ww5rxhaOBJj-vUSIaZi5N61ApuGkfQUh
109法登他001677,1,花蓮市商校街262號7樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyaogx_sffMaAwv3y2W-SQAKLHk12F2iEjuM8Ho48qyceZJAXHgdgublcgcy
109法登他001677,2,台東市正氣北路215巷3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IaiM72NsCpdx4JLA5PrGY58OPlPt2USuT49bRrNDLSg6sLP_rc6LFMiJcuWd
109法登他001677,3,高雄市博愛一路391號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gJu2bi_VtL3URa4_Vp9Rv1AvNBA9lTr8-0pLV0R8E8i_9MR43fQg6ViqP0vX
109法登他001677,4,台南市林森路1段158號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPIAdQNa7zrO6p_amqFh2FjNbw_KwUI2U_AvH-by43WOnA_PyjXULjY75LPq
109法登他001677,5,台中市五權路1之67號13樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i0R_gj3PkwNYgTdL89V7fs91xTO5mtX3D-wKgKE1ygXBTHNdSM6jLR4USOSs
109法登他001677,6,南投縣埔里鎮中心路49號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PpCYnLXUsRxYEr2fr2W5zCnU-gGIWKt8JAIOMxq_cg8SJCOU0G6aL3HfsiOv
109法登他001677,7,新竹市和平路142號12樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwwySPSOYhGyDyN7Zsr_iSkR4xbaFr9CmjhbLSFkgl0C_ExUc43lr2m6dUMr
109法登他001759,3,台北市松山區南京東路5段108號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l6joE4A9SSSPqnEqbzYKePi7xC4Q6lGCyh_uNFw-oarC6HBqPtxRDLDVo8o=
109法登他001759,4,台北市中山區南京東路2段6號10樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7dgsLaXDhxk2iCgHaCk15TfAgQoYkj4GRJqSOW8BiQflGedyQPUSCdw0iy4=
109法登他001820,1,台中市西屯區安和路168號2樓之6,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C19fWsvyrs1QQP2-WdGjnIBck5APFf7sZieYdq0kIQcZUCd396WYT0R1FfM=
109法登他001820,2,嘉義市仁愛路347號6樓之3,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ji3I4nFZnUZ0RqlN4UivuTKrQt_BUcTIb5-iinD40wuoTo2ciX8iQAJq17c=
109法登他001820,3,高雄市三民區九如二路366號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LjtM2R1t1dqeWCgtu_yUftfyTOxWsErFrb2ae8ov30aU0rKNkNNPhXVpFaQ=
109法登他001820,4,花蓮市自由街150號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bMfHPyA-s0DSPvFGCrkFs2GGtoJ6wL2EDfVf4hKUNptGW-N8w4aYdISTUew=
109法登他001820,5,桃園市中壢區復興路46號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9idET-jOi1mt4nJUh_ayDabMNSc62Cr3CMl8PDVzM89cSxeqNecuFJ_9Gu4=
109法登他001844,1,台北市松山區八德路4段606號7樓之3,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qLj6cCy3ufvhevEYOlA5DOqAg-KJfc29giXpMNQ_4micCeSacw0nQZQ8YDjN
109法登他001844,2,金門縣烈嶼鄉西方街1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hwiXG4Uich0yvCCfTFHX_OlHjefCgGZvnW8OV2OC2u7M8jNLOMLpJwdq_UYg
109法登他001850,1,高雄市鳳山區濱山街6之6號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxknNDpH-0MmBJENPTxr2eGSOXW18EnpyXrGCM-ab0Uj__KB7c9Sbg7fw-E=
109法登他001850,2,桃園市中壢區環西路83號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QYYPwqUoeIHxcoVsl1ckSlUOT3b774SZXTqqY1XzxlbSXRGR2OnrBy6uVys=
109法登他001850,3,新竹市經國路1段343之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_kIpMDiClz-AeqqUskABB6i2aDB9bF6Blw95s_0keF7C7pwjnuqQP_cfaU=
109法登他001850,4,宜蘭縣宜蘭市舊城西路12號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BK-vX6QdYF4_1JtKsadlWXa-amomwF_N5kIk3vBNd7K49pP-um0X4BFMK_4=
109法登他001850,5,花蓮縣花蓮市建華路65巷7號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vYF85vvcBTYQRdUqOHb62YTKRprucFNKteD-1fHVxD3ySmQtWfwf-Ikxi7c=
109法登他001850,6,台北市光復北路60巷19之6號地下樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kiLJyjSlwbx0uwIvDX_wW_rGWI7aNgziNB64CuxsUW7xTFxuR852cyYCAmE=
109法登他001850,7,新北市三峽區國光街12巷10號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HOgRTUf2Cihqi6UpvXhcfka1aWcCVDpSzZacI33OZOw6Jd7xtI1STEipeDU=
109法登他001850,10,嘉義市西區貴州街123號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TcJaCxu0577wQYTjJbGo1i4j068Q9OIR3Tcbv1GEKvSIY2iDXjNeHXsTYHE=
109法登他001850,11,嘉義縣竹崎鄉鹿滿村鹿山路60號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gYeVYJwEgwFuB1Tkw8nDxZO3eJyY_54Iyg5x390TzW6rzCi7cZtgksNs7qw=
109法登他001850,13,苗栗縣大湖鄉靜湖村和平路28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tmcb-cJe2ONHaIOFZO-QvaWGrO5vgkxx-_-7Lze28QfUR3c1QDT6iMlS7lM=
109法登他001850,14,南投縣南投市信義街5巷1號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xJ-JRRJfo0Z-YdltSOHQ4sDVdrtQhnp8BUXttNe0IGcT94vSW7m_aPTMMI=
109法登他001850,15,彰化縣和美鎮新庄里7鄰東發路190號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msLH28yCH72ck2ps_VkvrfQ_JF0rze8S6is-iCupJbyU_Gt3FWHn77Ka0OI=
109法登他001850,16,雲林縣北港鎮新德路108號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1HafudGsYjXSEeOEG2LpdToTLaKeFoyEIqR-YSmFZBaqIx-MKbrWvsMAtRI=
109法登他001850,17,屏東縣東港鎮中正路1段10之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hHKM8xhObCv0RjPCdAUGE7vlPbfl-9-ug8d4WD6hmrK4RKSw8cv1Gjdv1Dc=
109法登他001850,18,台東縣台東市山西路1段458號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hCrkD6zcehBkxavW_6bxlWXQEMOyu59uVrPyjsVLNnQYYerT8Ztef6uTgUs=
109法登他001850,19,台南市南區大同路2段136巷10號1樓之5,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mO_O8J4QcXug7ykVBxOCWA2dPdk-aPzkFJwcwt4TnXUiEq13AiaNrS2bbrc=
109法登他001850,20,台中市潭子區大豐路2段1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lT1_Ob9B2dcdLizYdDpsIdLIuxYxvKHuSWOyXRQkF_WMtzrG17riLNJIZKw=
109法登他001860,1,台北市北投區立德號123號（台北捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RXM9V72tHZPs2j17srMEIwKRJKBQvOUHQseDCoxnZU2Rk6kz5MTSAvcvDNt8
109法登他001860,2,台南市中西區永福路1段85號（台南捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fu6_AWi-6W90OAhjB_rdZPLux4ExITRlvYEZ_ncO2Vdrmew-1EFSYQB_CdtG
109法登他001860,3,基隆市信義區信一路14號1樓（台北捐血中心基隆捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nORSiEfKpJtr4H1z6Er5Q4HnFp1O2Hrz5D3b0CgYyVR71rUoCmT3Pb8SFsA4
109法登他001860,5,新竹縣竹北市光明十一路215巷8號（新竹捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATswrP0ptFUYusBM72bqwOuFafOZ-eDblrs4pJejr8882lHSsJofD_Fnfd3W
109法登他001860,6,桃園市桃園區文康街61號、63號（新竹捐血中心桃園捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LrIhIDzlKpcj-COArlCc-E7qgfoT0NGDIdtyh8x13cPUtytuT0GCBCbyth-e
109法登他001860,7,苗栗縣苗栗市為公路282號1樓、292巷1號1樓（新竹捐血中心苗栗捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSUBl9QOmFwxdnCK5--L4_J42ob2XrLvLVOZrFnpxaMYfxgdhI9lhG7qDwmK
109法登他001860,8,台中市西屯區台灣大道4段1176號（台中捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YQNwfYvF7s9GrMuJnj0JvzPKgsPZYSO0miVXTg9YbRHGUx34kdgyVQGrXIhm
109法登他001860,9,彰化縣彰化市中山路1段348號（台中捐血中心彰化捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gbnIxscgVzVpjWwpr69AfxgSEGBEgPUCe3em-rQYTEHMBPDgSWAgEjfKP1e6
109法登他001860,10,南投縣埔里鎮北環路222號（台中捐血中心埔里捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Iy0kxPdg6k_VJvy2RvFDQMVlG8wWazqMlYrdQFBh5kYr6jGdXDHbya0fHWo
109法登他001860,11,花蓮縣花蓮市中山路1段170號（台北捐血中心花蓮捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vf2XsrJgx_2gFU-HAYN-tB7SYtrwl_r0YYvDKuirWSCfv080wk_jsa8v4nm-
109法登他001860,12,屏東縣屏東市忠孝路295號（高雄捐血中心屏東捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oNEZ9bGTJ0e8FcULcdHx6I0ytdux66lES3PI5-asbDAJsyS97sEW0UcpSw28
109法登他001860,13,高雄市楠梓區高楠公路1837號（高雄捐血中心）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/slljhtFv-KfnaPytxNKYknuymHretGesNNjbXZVR0mMFLdl2v9OwxZeo2syT
109法登他001860,14,雲林縣斗六市公誠里漢口路187號（台中捐血中心雲林捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ko3j1vCa4w-uMUPfGR10QlrAtg-C130o-If22EXgndIs4w2yEhI9saROH8wC
109法登他001860,15,宜蘭縣宜蘭市擺厘路16-7號（台北捐血中心宜蘭捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6w2qZAyIfMZBPPHPAXscGTkx-gT6q_suYK1CFlqMi65afmXE7_Z41VsHbrFV
109法登他001860,16,新北市板橋區雙十路3段27號2樓（台北捐血中心板橋捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WKeu23Fxc7rqFaoteHev4dbD5I3fjOacmD5P2n1RB-VwAM2r5a5kO16WpP5J
109法登他001860,17,澎湖縣馬公市中山路62號（高雄捐血中心馬公捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k3tBhlbLax4eTn_Ueawij1Zku34Ix_ackQVx0JO4foeV5sr3GqDb7uLMZkBq
109法登他001860,18,嘉義市西區博愛路1段486、488、490號（台南捐血中心嘉義捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zG-24xsUbuQqTQ4tsVqpAfyZJW-tbMhcKv_lGD5lkYCUXbe_b0B16zLqOxZR
109法登他001860,19,台東縣台東市四維路3段198號（高雄捐血中心台東捐血站）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U9QrGVI9Rbgw9rCpQT2h4tawGWQ1QmXpt8K-mJRDB1kqlnkeZpUd04UcU3B_
109法登他001871,1,台北市永綏路8號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/41qKSf3qQbrO9XH0U5fg6BZZE7GBeesl1GniX1sWlYaM1LsT8-3YC_cqv48=
109法登他001890,1,台北市大同區民生西路309號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OTAmbB9i3quq27MhIPAfr2BlTtmZxGyJNkltjyonFmcyzTfunVpZGMdZ89jy
109法登他001927,1,高雄市三民區博愛一路372號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e-ICkrlvZaJh_OtfFKjUf5Y4A-jKPFFdUjUow7LMV0NyrwiGUFCgEgWIqs7y
109法登他001927,2,新竹市東南街142巷28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cwd-ixnaDYAyYHDJrL7B9prw4DDXQ2pAgpa6afyVHWq8w75x5EapiE76hA9M
109法登他001927,3,桃園市平鎮區環南路2段192巷1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HGPbwRgOmUyhx10h3dO7Se2hUUInX_hZwuIpk1ooQJy1Sbbp7OX9rtL68NGf
109法登他001929,34,台北市中山區建國北路2段115號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nj2eHFvcAnAf43w5Rswsivz0jPLeZvcwO9GRUYMcpBS2sLEWAegBsAmQdJw=
109法登他001929,35,高雄市鼓山區龍水里中華一路2300號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n8oV32YGbU6t0mhcucSqJ2rPmpqH3thruv3MW5rzVJIo38LA41CmX2m490Q=
109法登他001929,36,新北市板橋區萬板路476號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0EgSybjn4wDQn2mzMY-fta97hMnmr1VfBHgQAo8lc5S5lNR1ufcsirBLRY=
109法登他001929,37,宜蘭縣宜蘭市民權新路1-2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/82YHaMoqcG4SgC961Hik9HXFQspBYzdAQAJWcreX6THRtXbv4aIoCw-q9Xw=
109法登他001929,38,桃園市桃園區中平路102號15樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PkxGuyNeUcnK07Z9nhSneRt3qvfXpUiePyDkZL32-iTIojTCybDWGshcEZc=
109法登他001929,39,新竹縣竹北市成功六街163號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xzOgJ110kUUnnrq7hmdnR3P4l_Xrf5x0lu0J3qIXJEzEDnVIegS1xI2dc08=
109法登他001929,40,苗栗市北苗里站後南路13號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LqE88r_u3jaeKmNsB3k0fujWA6Kz2yaJt4fEwRYvukWSdIMcDE657sxVIRE=
109法登他001929,41,台中市豐原區南陽路85號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CIZYod_lx8wOvIPsOBhj3IWxSvAvLtMznu01dUuH-Mq100w-N-ReYq0tzDI=
109法登他001929,42,彰化縣彰化市中央路184號12樓之12,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IJXY_QSwOC7BUFai1jObjRp3xT_b1Dcy74L1wbOyLkH3NKXIqEqitM9-qTU=
109法登他001929,43,南投縣南投市玉井街38號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lJ6CRqx-heRiFBGAZfVjioKU9auWYd-DlLdasKe2q02vuIj9mmSiTlhh5is=
109法登他001929,44,雲林縣斗六市南京路426-1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vtuVaVJErHyjpuzu3rpmoQ81uh7dh5USWx-JKatAVVVzFQd7irOpkOkOUlU=
109法登他001929,45,嘉義縣太保市健康路181號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V6U4SzNnQw4x_eOtwUzVIDIpYKbzWzeHUMDm23jVb8f9p4o0L7e4VtxcDpM=
109法登他001929,48,屏東縣屏東市瑞光路2段290號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d-75mkYGirb6jGwMvk56-QA2QIyhDHdPnsElplYF3lvtQgBYm-62uiQgsuw=
109法登他001929,49,花蓮縣花蓮市中原路374號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fxkoj9MvjJVSfVPBMgGTJOuI2x8RmJU2ONb9MWvvmBxBO1BdWbMM2FYy6Io=
109法登他001929,50,台東縣台東市四維路1段381號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-LGIeO5y-iYuMnOGiHZi_djlcRylqdUt6AnJFqjvMLusOGpV4J3-mvXNvsU=
109法登他001929,51,澎湖縣馬公市朝陽路146號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qXvlFOsGavRPzuumWEsSaoo-z9ce3ACHrZT4zBsN-Azyqn38Yo5fzEEm80s=
109法登他001929,52,基隆市中正區義一路59號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MVfxZvhFZ6SKFv928lLzMpJcUUDSDGrrYTbiHrLRghRS4k7ZfbRbRgoNbS0=
109法登他001929,53,新竹市西大路772號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3okWOkati2U93wizwGAwUOExPu2pfUOGx8BonaSmQD8g976kWo-eE1SE0A=
109法登他001929,55,嘉義市西區興達路226號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mN77uQCc_FFte-pFIiJojwbePY7pgs1dHvPT_MKomR8AnJTNaSf3nlwuR_E=
109法登他001929,56,台南市中華西路1段137巷103號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EbNJiGWmBZQWoBnqvVceldnrrUrVkSk_ZMLaBay93ORrxjgNIVnybQmk9q8=
109法登他001929,57,金門縣金寧鄉榜林村上后垵70號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0qnl55W8TaobcS3Z8M4R81zFpAA-GdOrNPekiSBvrerOSaHehb-Kz67WKl0=
109法登他001929,58,高雄市苓雅區興中一路62號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2Xiq0KoynyP6xJg43z7Ss37_7LVEXD1jmYe_d5RyvBizXt7gV5rZVusqOg=
109法登他001929,59,連江縣南竿鄉馬祖村42號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U3GWtseUXPiPQ-kynOXOCCtYMW9IPjdQY0jOKJE1DWjNulCCvz5Zdr1-2UY=
109法登他001962,1,高雄市小港區高坪卅二街20號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qb6x0MsFYynpUauTpAvZBVS18JpKz4_68-0NRP20MR_n2e3-bAGaleL7ONNH
109法登他001962,2,台中市西區和龍里21鄰台灣大道2段16號9樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9BRz-ZdqpTv-KBbtiVoDL21x7RfTKLUZ7E2lKPNHPIlp8bARsTM6XP2Rx6u9
109法登他001962,3,宜蘭縣宜蘭市中正里11鄰中山路3段152號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GhOXO4Oz5Aj3SRkVQN6xS-jrffnR9lGuHTcUwJN5YXK-tN9PE9gusn8TKfdi
109法登他001962,4,苗栗縣頭份市廣興里11鄰廣興224之5號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ic4-MnXPTUxhR26LeQ_YRLMqn8ctWmaidPDiJXhlmWzYKSkeENQZYb_bHiz5
109法登他001962,5,彰化縣埔心鄉舊館村7鄰興霖路136號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2O27dNCpvrdVi2LLCRyltYS_WczSWMyOYEWoxOIh0z-_7UenV_PJUx-CG67Y
109法登他001962,6,花蓮縣吉安鄉宜昌村3鄰中華路2段11號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/glGiwgFNzyiQVAlyu35k7CpQY10ZJvt_Gs-riV5pEjV4RCc94-EOcFTPjrxH
109法登他001962,7,桃園市桃園區武陵里7鄰復興路110號8樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQsheG8y2_jMh9soiq8E2bV45afQ1vC-9wdV4MT07cbGZcz1VSJmmx-NUAii
109法登他001962,8,新北市三重區中興里19鄰重新路5段646號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BnSVqNbBrqtZBVBrVymB3YDpPe7FpUilM5JI881V1GVwgIGdEs036K9_pMt2
109法登他001962,9,台北市北投區大同里15鄰北投路2段13號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8rVdQwCVmFrzfGjzq7l_fpeia0BgvH_LiLTVAhaOUjSclKolyeXuhZlQ5uwQ
109法登他001979,1,台中市西區自由路1段140號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrSH596lhe2Dix3VcVs5XKssESdaDgE6Z9c-K8Z1LLxw64GN7Nkp7vaUaghk
109法登他001979,2,高雄市前金區六合二路281號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Hhg0S9OCuC4wECzNFjrIvONKd3F4LxUHoM9H8vzRj4NN17kLQufQ0AeM9L6
109法登他001979,3,台南市中西區府前路1段155號之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ClZbuWnc2MGOVCk-Ov7eWWuzr-_SAdOlNeqZD-vCPq_EzDoW11sOAe_kd6Cj
109法登他001979,4,桃園市桃園區中正路48巷2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LqHH8WhtWiN3BTUQxObrZn4EAmhEqHyKOb0LiC_K0GXUzv_go7XH4zQ_oOq3
109法登他001979,5,新竹市林森路29號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_PY3Wf0s8kl3kH1vuWV1n1iWfzrbxNl2PcNJXSj1fzQbf4xVHWcw80ODTRR
109法登他001979,6,苗栗縣苗栗市中正路510號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmTFevPe7ZwUCd5a1x518cuUNrlSMws3zLm8fq9ng2qhY5FPVSc4XoSrjA-3
109法登他001979,7,南投縣南投市復興路101號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nb-9UuKgSlSAehpySzrN00NTnYToR62NMNLq3nMVOUKK9Cr5v5HS2lzF45aw
109法登他001979,8,雲林縣斗六市文化路27號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k2r_TsD0jSlzP5DYbtbFaopgYwCgDMThN3aNUDTbJOQXAabqnEb4skvTZygA
109法登他001979,9,嘉義市中山路306號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vmgoLerHjbEEfdrv27zuOZzQ1D9bE92yWlEsx71fo-0vAMbj5Z6qs6dVn2yn
109法登他001979,10,屏東縣屏東市中山路43號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9s1MZoaRKELvbhazX-O-n4omlwcjytLYKGGlGKQLR_WgpLWF0udjL41FTAp7
109法登他001979,11,宜蘭縣宜蘭市舊城南路50號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jwlpnCk7mJKF2X0TNcJCQ2GWkXPkkifMpnjW8TXAYGe7gGmtQXCzrIMPfNtF
109法登他001979,12,花蓮縣花蓮市公園路3號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AiV9qkGp8-MQjaGYOzQ8R4hxRKNL8OwvxmDRcoauDKnbwiuoRwK01ENn_0yF
109法登他001979,13,台東縣台東市中華路1段373號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jL0c1udWF75OAj0ei_VmsstPzjhqumRsXs7S8TvcpmCV96pNoOYGSKPIudB
109法登他001979,14,澎湖縣馬公市仁愛路24號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RKHAYrqseAtIHAgm94wMvWg7XL8p5tdPsCIMmV5OZFYRBu3_95tiKlw7IJT2
109法登他002074,1,台北市北投區立農街2段155號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuSoO4d4LxsGdFjUk_c4t_dQFqFr7XUUg-UPuHrJ1PSkpdcK5KYakXSv4VEp
109法登他002084,1,基隆市基金一路110之87號　　　　　　　　台北市北投區公舘路423巷8弄15號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qGFkJLKJ7oV1uvNtLRhrgDr_rx6mOMZfOB0J5PeBqSv8ZLEZa3f_Hvva2n40
109法登他002084,2,"台北市南港區重陽路132號1樓　 　　  　　　新北市板橋區忠孝路214號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/P1hyxAZCNkF4iPxcaJxSplDHcQnd8DOqtPoUxMxveYDl_agZG-bGyN3jMzIB
109法登他002084,4,"桃園市中壢區甘肅一街29號　　　  　 　　　花蓮市美崙中興路75號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0PG2S2cG9WcihIWS2SJxCMXAuxv4kq_SWiwRGVimdQjthtePgkYck6PkgqEY
