登記案號,序號,分事務所地址,網站連結
104法登他000966,3,台中市西區美村路1段30號3樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/38bIU8I4bKluNCTfXJHGeuGozc2n5UsBO7GTBRHs7SjPXrXNLTr589pSSrMl
104法登他000966,4,嘉義市新生路657號5樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N6r2Ko3sZJf0xeLQiw8ijhsRsswB9HxKq8wxTJIxUhErJJaUNhuUMb2K1yB_
104法登他000966,7,高雄市苓雅區中正一路249號4樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/imF-EARYDV9bl6VMMVCbRsKwxnnjY7IVyz-J4V2XLybqpFHzYbQgDElocuYa
104法登他000966,10,台北市信義區松隆路102號3樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Xbo2-ivM0wMKSusDbTGWVAaxhZm9H2gkrXJbzWLardGe14QRQmi07BGBtKD
104法登他000989,1,高雄市鼓山區蓮海路七十號國立中山大學體育館,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e4tztC8siu_9zvfsHIRgwCZc8RFRI6hHt6l5eD2ZQSPCDzwmqXFlizK3qNIx
104法登他000989,2,彰化縣彰化市進德路一號彰化師範大學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GV1lJkwB_T9HwSTPHf-yuhEm8M5KvHFT3QUJ4z6tPZ_pjO-GNG6VFsPPpWq-
104法登他001035,1,基隆市基金一路110之87號　　　　　　　　台北市士林區德行東路314號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zpsx8YPkhFi8z94JNwjw6GUhMV6P278_T6ijUX2AljavJkRrTcRlHamwjKsJ
104法登他001035,2,"台北市南港區重陽路132號1樓　 　　  　　　新北市板橋區忠孝路214號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Z_dTVaOiAE5NGxSRuoBwyZ8x5X2TWIPVwcsqqK_by8JdFumPaA4jhxydbVR
104法登他001035,4,"桃園市中壢區甘肅一街29號　　　  　 　　　花蓮市美崙中興路75號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zXfFjUFj79aaCFP-LgRDbYwUqYohawiDPMtgqX86W3GAOUjzC_AjWLmkaNQ2
104法登他001035,5,新竹市光復路1段531巷72之8號　　　　　　台中市西屯區甘肅路1段67號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLAHpDAMW3CIZccxou-r1AagJjr92ywC9D4l90ludnbC66uHIx2KaZoonKpf
104法登他001035,6,"彰化縣和美鎮彰美路5段160號　　　  　　  　南投市民族路615號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yelim1nUrKmp5jNi3O6-kW9MeQzP6BJvzCFEUfKvIj-ILNYWtB1UFpe1HH4F
104法登他001035,7,台中市豐原區圓環東路707號　　　　　　　雲林縣虎尾鎮公安路201號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4xzNQ12ROruj4nNTwdr8V9OddYYneSUo0117-4P2bH6-Pm3Usl3VpwCkBpjS
104法登他001035,8,"台南市新營區東興六街49號　　  　  　　　　台南市中西區西賢一街139號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/4dJK-tOoFraW0UGJFflFwSRV0HYnvPKRd7UMl-UVJYAIKGOKQn_pvyXb_Urt
104法登他001035,9,"高雄市苓雅區中正一路305號1樓　　    　  　　高雄市岡山區竹圍東街182巷12號",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fi2PB8l2LAUwuXA_PFO_oe7HRtndt_WL4AFi-p4jitn6Nk1ut-ULiUt8mJFm
104法登他001035,10,苗栗縣竹南鎮竹興里博愛街518號　　　　　嘉義市西區保安四路52號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WdPKjiEdgj041PmgFdtQ75PO3FHIPXExzlJBd0WoPHa0Hea9XvTbCWTgJcaA
104法登他001035,19,屏東市大武路303號　　　　　　　　　　　金門縣金城鎮民權路173之1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/anLgVcEAEe8k7QPv-QFnuOJjDiWKUKs1aVGz5RRznWS2atX3_H9Di0Uyr8wV
104法登他001035,22,宜蘭市自強新路171號　　　　　　　　　　台東市正氣北路255巷74號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kFha0AK2FTKsPAo7aofpR_KognzN-PtUUIJJBhaOj5JOMMIq0Vu_aMF4r2_
104法登他001035,23,澎湖縣馬公市成功街75號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bpm29l7Q7-irqurqE9EB4djJFLc7Oo29dVeLQBY15vi7lPhKaMzra2U-0rSz
104法登他001035,24,蒙古國烏蘭巴托市青格勒太區觀光街台灣會館205室,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yG875TyFK3sRIRGLy6gwoZnJJcecuSVXjGIMOydTYt_BxnGm9XVRpA41ACgd
104法登他001035,25,"（Room 205, Taiwan Center, Tourist Street, Chingeltei District, Ulaanbaatar, Mongolia）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1MNNz3Y1PE7eRNiwaMPYNgEoXN9VwlM52mGMLJx6osM_0xTc_dsQ0gPnPjq
104法登他001035,26,"吉爾吉斯共和國楚河省波克羅夫卡區蘇維埃街185號（No.185, Sovetskaya Street, Pokrovka, Chui Province, Kyrgyzstan）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/xtlSWntwwWlmQQ_zA7IHtbG3kcQYK9iQpX-kiu-hIu_tRExOeZ7VcncusAf1
104法登他001035,27,史瓦濟蘭王國霍霍省墨巴本市馬龍給鄉農莊2號地段187號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G_nnp76rAfeegkFjF2ixUcgvpnrQezwO7F0VNLXmv7jbcDCWy6NwytoPysS9
104法登他001035,28,"（Portion 187, Farm No.2, Malunge Township, Mbabane City, HhoHho Province, The Kingdom of Swaziland）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/cSo63divVNJax3loy9pNNtK6vu8AXGr-Tmlfh2gfCh-GqBxGQCGV7vnyfGtP
104法登他001035,29,"越南胡志明市第七郡新豐坊第二區44街34號（No.34, Street 44, Quarter 2, Tan Phong, District 7, Ho Chi Minh City, Vietnam）",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VGn3Fz1TZWJLd5ZjJJN92ipGXRl5sFZmpzXdSO3Xu4vrcnXhWslJlZgh81g2
104法登他001056,1,台北市大安區敦化南路2段76號24樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WOWPFOejj60SSmr_EN3v6OQeMNHZNsM5Y8OvmFbqhDi5UGa6q4q_lZYXnL96
104法登他001059,1,新北市永和區中興街80號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tzh4T1rNh21UtyrV4WCAsa0gEpiDeF5Z8NK6dXipe57or15cukm5YBpcj0lO
104法登他001081,1,高雄市三民區博愛一路372號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K7KdHUqKClhI6N4yEJ0-mqtEVMmlMk_251MfQZus9CrrjvcQEFf760gABTPF
104法登他001081,2,新竹市東南街142巷28號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FBZtTbwJrND9CBFNO2dCiVwu6eKxyCH99Wb0kmOG38QxedcEqwE7nEWY38Yl
104法登他001081,3,桃園市平鎮區環南路2段192巷1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eUTHtasbEA68L50WlLt7i47VhygjNFH1oRJN32sWLJ1dm_gaWzp0TDOW-yKg
104法登他001108,1,新北市永和區福和路221號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fta0GiFYwAv_cqxuEWphOhjWwgj6d1msGBn7Vqw-0ABq8W08Jez2ET8E3_8=
104法登他001108,2,新北市板橋區實踐路130號4樓及132號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i3t6QQ6ncbN7ul4fWAaJ72xyx9mXQRRkSo3dtKKsVHEd1cfDkILBfTnOfsE=
104法登他001108,3,新北市三重區重陽路4段130號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MDNm_-1RTmID0Yh3LJ61Wuk5heCdZXcUCqsLSPI0UW-elyHdT-uPUXNSIYQ=
104法登他001108,4,台南市永康區中華路663號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JcTc7xgZ98ccpV_dl5zKb9se6oTKqVZ5RKkSIu9ApKVDiDLz_vRK2USWomk=
104法登他001108,5,嘉義市中山路498號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TS02UpAKE53bVodO5ioRApYe9HIkGE1FbLEprv2bQYe_e4HlNTlFNG1SSec=
104法登他001108,6,高雄市五福四路104號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4nXjrekD_jN5gXlhuxxxkEsq_cJ8LAJOQbP23aYjWhXbWi6wgSH5w9b18s=
104法登他001108,7,台中市東興路3段315號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nLDf3ltH2uADSNNRvirn4ewiMm3epHw4PFWAdWL-5h33ovq6dY3sdoEJepA=
104法登他001108,8,花蓮市中山路475之3號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tvkq_SYKdvD3F9t3VQpOH0w4btNMwOTxMP7bGM4DLS7-qZcC7cRQWBs8v0w=
104法登他001108,9,台中市豐原區水源路595號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oYMQo0SWLMvAwRMDfCwlFiSumji82zQTg0qJnLVm1_8cDMuyGPMa9dB8Ljs=
104法登他001108,11,台中市中興街341號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qaxp-oaDPbp2LwhEw7kjqNubff8Olnk9ZEnVXinJc6omFFtorlnhW1LjPVo=
104法登他001108,12,台南市東寧路384號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w_zDNVUovV6IeYgc8Xy2uWHKlHlfkdBwFh6am1m7cDCAMMf9nlo8IbDZjCs=
104法登他001108,13,屏東市端正里中正路109號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P--zqOtdwXSbpelXW1VjSzD_WNURkNaUYHyaA6uQPJ22pMwyoWSScwnePSA=
104法登他001108,14,屏東市信義路272號1樓至3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_UUG22vpswQ3_ObGIlzfXY3jR5QY11ED7DzT0DqD3lsQRCxoAPmdSZpjpE=
104法登他001108,15,台南市崇明路401號2樓、403號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5aoypocMOzZ-9Af9pvaJfi0SW0mMCP3NPee5B2HABZUsJiaEAdcQl5bz7kM=
104法登他001108,16,台中市興安路1段271號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zeDBUEYtrohw25K5K6CdO_jtR64MsmUa7_IyFSyoacBG4i1krLhpaWi54LQ=
104法登他001108,17,台中市北區陝西路47號Ｂ1、1樓、2樓及49號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-kODr-pxpLYw-ImAttiNoUEzUcSEbvHIeHt0s68Buer4ehhb8YBoDFHAJpc=
104法登他001108,18,新北市土城區清水路166號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvubIsOSi0BV1PNrQClIWvH-XtugOzoTuDnYVcD1BPp9ZwIrFvOfVcZbHqQ=
104法登他001108,19,台中市自由路2段8號9樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5HBjDJOa8aOKpVrMmGebTe8XKGapFLDD5Q3onsNf6PKI0xVLvxgrQRf5fOw=
104法登他001108,20,台南市中正路53巷1號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8135GjWKAyGIO9enBfnLab5D0fuVHhbOFPN6lTzby8bfuVyikqpOAKgENao=
104法登他001108,21,新北市永和區中山路1段214號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nWczqvchVlG8uzDx1cGSYRoTyeC-gQeHXfEcQJB7zemXcrlUEKbUOIDgXq8=
104法登他001108,22,台中市向上路1段36號3樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4Ww5bEQtOr7F1kKYU9YOEWdMUTw9rt--KsHtKdq_-l_Lziq9wBvHVPDTFc=
104法登他001108,23,高雄市華夏路981號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aiqtIkrIVHrb_wI2MuDkn5cQmd0oETe7oaPPX2VSZtsf94auSihRt2y043A=
104法登他001108,24,高雄市中正三路88號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4TEO09hzGP-BjBL7_crN_ZpWeGHnUNGnPRW0hG3qWaDl5oAA3qkp1yfplJM=
104法登他001108,25,嘉義市仁愛路371號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GV9cRGQM5WkFD7R8ise4YPcrhsknljFXnslXruDWAOKv5BHESPRjJ4EMYjU=
104法登他001108,26,台中市市府路97號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1uI-tgA9KTEO-L22D62_5yKePBRKZNMoOXXujS8faMP9NkDhfe_sP2H5EVc=
104法登他001108,27,新北市蘆洲區中山二路162號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zH53vAMWcZ3j9MzsqSLwPpYI_2Mtr5i_Ocyi5FwBaUy_ge0O-0gA3nnCAaA=
104法登他001166,1,台北市大安區信義路3段162之24號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lBY-9cLry2TApzq1kFbX0xULkK_w51C2gpckV-uxxRWd8Dl7w9fdAjFr1fm4
104法登他001192,1,台北市永綏路8號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pLdphDTmY2MNTDFf9ny0UzDVSn-g1VWq0qsPGhy0wDgxfAD-MU98bZLd8GE=
104法登他001262,1,台北市大安區敦化南路1段332號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xPVugUXV3tX18Vd375-eo0iJ8joOpt-OQM3Yde5u_ZI2DOQ8iVOg16hO1dHG
104法登他001283,1,高雄市左營區富國路185號16樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fV_F3Qp56V-oGjWqWVsZx8B0PwvLZ6nYeMYrus9FpqTPX6iP6UfWH_K02fe1
104法登他001283,3,桃園縣桃園市中平路102號5樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YuZ07qyz4SpcI82TfIgePcfaUFC_m7p1C8M61WiCh8i6Ai752v_0cwANmZGr
104法登他001283,4,台中市西區臺灣大道2段406號11樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tipcMxhqYXqNmfjeCfJUm58ede4jmM-xDQiEmaDCshD_L2qez6ga7iWvqbBf
104法登他001283,5,台南市安平區永華三街333號6樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zygULbdma5jgoAkagDghiJXJec-6RHNXKIaxsT50blkRRBr0X-q9Uj0tNFYV
104法登他001294,1,高雄市苓雅區興中二路69號4樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gj5hVUKJtpjFr5F6eNAuCfRatoID_TDfiorJANNYXKF-N7u3t0U0wnUqFYI8
104法登他001315,1,台北市信義區忠孝東路5段508號3樓之6,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TQYOic5D0FQEdn33SvPv433ZcsmGbCH8xah6RQZaihs2xsRa8-0a0Wpkiu-k
104法登他001323,1,台北市中山區新生北路3段7號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tQbOKSpriCDKs_vC-H578o1Slvde9Bap1AJeoPgt9ZuuMbe3jrLT5pg0gOuV
104法登他001340,1,台北市大安區忠孝東路4段295號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cOgRSUCsXT2DC8PX6IK4ysMJcdRXxN6YNvjxHxAcNnctyke4nBb0iXInriDQ
104法登他001401,1,"5 Third Street Suite 430, San Francisco, CA 94103",https://aomp109.judicial.gov.tw/judbp/whd6k/q/N4BVdEyR4llK5ByuMc6WlkSVPb_V_C7lM5_P3i2b-JH7-GxAN1Lm0djoptM=
104法登他001424,1,台北市中正區鎮江街7號6樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7sv_ia5_5e8DjnS6XFai7iO13zgzrn8qv5cqdjXGvVqsM8aImsfLXG67C6tu
104法登他001424,2,高雄市前金區七賢二路297號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aDsghwOs7xAX3_4GovQBzYf_tOh-o2Y-obqZ8Isy27qnl0QG30OBSFOgipq3
104法登他001442,1,台北市大安區建國南路2段231號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5d1-ZXI9jXgyQE3u9jEQcj3E8S0wAtYw3H5dsI7oLpJZ3inXvD9Dbg5Fd5E=
104法登他001470,1,宜蘭縣五結鄉利福段下福東路26－1號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0wW9xe898Avze3Dl6megVLujFCRk63kRjRXIRE83gBLIEO6jLJ1d7S6jvH0W
104法登他001492,1,屏東縣潮州鎮光春路一五九號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j3uI3PFGoNAuosVQnf6Zt0XdeB_uX1jI7QxCYaIIiCbZUWwHbp2e-CCHBbR0
104法登他001500,1,台北市大安區敦化南路2段76號24樓之2,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kPDI749RWjwiIOt_LYu4Jibplg8Jwlnhaw_8r4HYlhfnzMzUxdHVtK43tf8X
104法登他001506,1,新北市永和區福和路221號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tOF_UdJWSQhnbWlUT1i-pwnXxjc2pEJ_wmwYOBRqOXVCEYL_U2bnVa6ev_Y=
104法登他001506,2,新北市板橋區實踐路130號4樓及132號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X9ulM-XcDGpd662BU6-ToWBf5QJDBV4aEXTLck3oGF-GsAYWCzzIvn3yw0o=
104法登他001506,3,新北市三重區重陽路4段130號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q8X8RMdDWmXOZA0zT29tkukQsvounjQo0BmvdF45uHweDMg39OxKkT2q3sU=
104法登他001506,4,台南市永康區中華路663號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQurSC1-Afc9fm7U3HMI1IO0Zw-7M3VTB-PDIYjUOBQePQut_mY5SYDQyHw=
104法登他001506,5,嘉義市中山路498號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkiOCBsjuEOrTG4ujVq19h31_xn1f_eR1wTiIEvAlMuUotYy_Jga3PgW99I=
104法登他001506,6,高雄市五福四路104號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ApO6NyCnWHEfdBR1rv6Z5YmZlxwjoW5r6c-8eItWjonSAQl2DlPGMnA-bE=
104法登他001506,7,台中市東興路3段315號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L7kuz3W8r1c1K3IoLnA2rvfF_RbXTPdvnZtvgKq2w8AcFW-vEh2Lzd19PqU=
104法登他001506,8,花蓮市中山路475之3號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-uI_OszS-dqdv-JA41BNtfg4XYLnjeiO-ZhzxFDAmt9xAc0Iwu6ckWc318g=
104法登他001506,9,台中市豐原區水源路595號1之4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r350YFrLoZ_y0PntLJKnuR_1q8Eb6IepRBRRg6se2Iyu8rzzop7zF-h_-FI=
104法登他001506,11,台中市中興街341號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iS-NymUUVXvsYrKRZth6j8R1_V-4Qz9eU6LiHLKKXMNq04WkqfEoL63GOhs=
104法登他001506,12,台南市東寧路384號1之5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a0YureN8juPNpbc6iaD-DvIT6VMQlkPM4JGPURHdl0La3M96btl2sJWn-9k=
104法登他001506,13,屏東市端正里中正路109號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37YMe-yuTZAk9Qa7o7gzYt87avRKHSkYlK9iyIyvPyMd7f8FkiYs1jes5Oc=
104法登他001506,14,屏東市信義路272號1樓至3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZ4rANOYBo1EMNzipvIEf3F66I3rqiGtbaKDBKha0hEh9x8YBuo7-WgEuec=
104法登他001506,15,台南市崇明路401號2樓、403號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/USQ_HI6rtuvk_RYJEmVwO-qZIPTjF4lWAI6EW7NJJ-fGFIFlegvDhxtrCqc=
104法登他001506,16,台中市興安路1段271號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t6JXs89zzSD3ZFbDxKlcocR5sxpz93kAOaDQfGi7mXAjE8bqPy7q4At4poo=
104法登他001506,17,台中市北區陝西路47號Ｂ1、1樓、2樓及49號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4YxxtaindPrGQEhIv4qteXZCJJh6o0nkvjQkWnV-u7LUR6YzV0cohpwqhs=
104法登他001506,18,新北市土城區清水路166號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/juiTeHK4daLpkzf7MpZiHwIp4PeZTmaYfO11ZZ9QKu16DUqCidpQtNYFlUk=
104法登他001506,19,台中市自由路2段8號9樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gmIrbEs0KHpASnSecGENDE1-sRRPVbIlloW96iUtclVQbt7Q4vh0X0Qd7KA=
104法登他001506,20,台南市中正路53巷1號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgPxTbIuz0p4M6cj1LOIJbY1R_HKEeCyEhHuPZEvqKzjAqpx3vgHLCS2Mgk=
104法登他001506,21,新北市永和區中山路1段214號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PlPmR9rMxyLXWMOTT3MOE1RJa-99mnlSpP2N17AVJb90M3k6NZmYraJ3tA=
104法登他001506,22,台中市向上路1段36號3樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O2w9bVfoi-iv_TlasixT4RtmwiipLGgn2sS50CyjpEga6kz9cfwfODYjWj0=
104法登他001506,23,高雄市華夏路981號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7A7xFu7pFgTEKoS1lJF0BgzQoJf7iNOoY0V24iLpJN1rA3NCofHroqhkmuI=
104法登他001506,24,高雄市中正三路88號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x75fwC35nFSKIZv1teYW2OoHQgDgzPq7M1vtObVq1I82sWFkZ1MhSnxA_MU=
104法登他001506,25,嘉義市仁愛路371號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/38r10BDArhviPgwXKsIwGem_TYI4I09UuDxPL4zTnqDJ1OyC1PEr9IPnsp8=
104法登他001506,26,台中市市府路97號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DpOR7RERvELizOln4E8atXmmVmuzYbF0-HwmIdxxjFk33VyzY-kEYwm01x8=
104法登他001506,27,新北市蘆洲區中山二路162號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Raq1GNfNA-rIuK_FLLOMDAWBJsWlbYHSX7N-lWefJO3RIVZNKblXNdM17Ho=
104法登財000020,1,台北市中正區杭州南路1段63號2樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XxfGPAaP00jNRPjBh6faZlXnQCSLCUTTdr-nGBo8Piem3cSp-0Y2e9GJJ2aV
