登記案號,序號,職稱,姓名,網站連結
089法登他000025,1,理事長,陳正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/olZlgLvkwJfwQr7PKhePhlmkv3eo-H7fHDlG1KA4Kxgj2jKSxWbzPo3yBHU=
089法登他000025,2,常務理事,劉蓋乙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEma6biWuv63BBG_lOChfMLJSUhi89UhWuc3C80t2nJUGwZmYs0fdcLX1-M=
089法登他000025,3,常務理事,陳高進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/APxdZjwWgB-0nQ4lAMnPp8l0zCyTeLXGZBrxUVdSg3LXNS0LQ39tD31VTxI=
089法登他000025,4,常務理事,呂福達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-XFBPWW11RXRWfThxypjkEEpEoPP4PjEphJbZ-9ZV_YBXZxA8JBqclNn-vA=
089法登他000025,5,常務理事,簡義保,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3uPN_J2V5skeEo41W1FSFOezZppe8CXEQSe8crUtphVUgsAOMHii-cFj2S0=
089法登他000025,6,"理  事",古連朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ev6Cq0EC9p6TBQO_feQchlgmaXKZ1DLrQwaMqPcRZJYrjoEBnXCuh_svNZQ=
089法登他000025,7,"理  事",黃瑞宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C6Qzy_9D3tx0fhJtUsuEhZDKQ8MgwW30zSk_jDycIaMZdmf0InpEqyTXy58=
089法登他000025,8,"理  事",賴榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o8s6cXks2PRgwoegVQYGzMSJVmHbPg8NZRPFUnuJN_TN8jKLNEEglADO2f0=
089法登他000025,9,"理  事",曾瑞吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKMq2nvAup4SFBS3x2NBirgE4pCIlbDNKCT0jfQqZRNDB0rQ5lY4EKpnmIU=
089法登他000025,10,"理  事",王秀櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9DrkL3z3Atf9qUMeAaZPD1y3jW2OFYzhgU2VgBUlnJLQAjj1lPtpXO3ciPI=
089法登他000025,11,"理  事",賴景茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ODctT_N1UPM_UPWM6330eO9AGqLgo-_A9L2VZUymkSYitjQST6EU65yLig=
089法登他000025,12,"理  事",溫永松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxN731bdlATXmnAKwXRrpcRExWVrcz4SUzg9wiidNpCEbrs6i10Y5elUChk=
089法登他000025,13,"理  事",黃秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s1zSOdSxuJs7vsEiLVx6TzjOJ1JFSrSIM7W74GuJKt4ZcKli2bY5RQHU5DA=
089法登他000025,14,"理  事",柯順明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBQXpunmpDPMU2S5toICrllxQaxsnrZg43x8GQPyFCJYMShWQhZjZmw6whc=
089法登他000025,15,"理  事",潘宗慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hs5pdZaIwyCO9O_kcZ_SJR9zoeDNdpu_vAUoRIJ2gH3Caiu7QyxQ1h8erOw=
089法登他000025,16,常務監事,"陳  復",https://aomp109.judicial.gov.tw/judbp/whd6k/q/HbOYAEvLl_7WcDvlnJJrK3LNHuerV2OraYHH7_VvHT8cA3AfH8i6o8GA0ic=
089法登他000025,17,"監  事",陳義勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AYKokdG09XRU7YlonGZWXNst738QlP9l6ITCpAUnMnVvu7VlXIb-5HkJkug=
089法登他000025,18,"監  事",莊玲珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EInjvI9z6YAmtp4oWYvrpy8LF9F0nX2De38i-snAcFZ1IamwJlTYCmZjizA=
089法登他000025,19,"監  事",陳清洽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M0GZDwTvrgOxepJiJx-GuKKkztU5tRK_bo4iI-EAWZ4y-j-3BsZ5gl0l_Ls=
089法登他000025,20,"監  事",李梅花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGkPP3tBhlI1g32L_wxDM_D5M-3FuGe9LtJ7sHxFiGOPu-ShP_QPvRbF4to=
089法登他000026,1,董事長,蔡萬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwk6-JcpUxBb37Omp8dT1eLNavM7R5ieDm__09Kof3fpEg63ObD4jH5OfA==
089法登他000026,2,副董事長,洪興福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pPmYc4DOfQYG-LnPxYpCzgA8W7QI-xQWwY5p5qAb8Npe0xXDVSHcAyTA4Q==
089法登他000026,3,副董事長,林宗山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RNuPuRitw_tASk-zgEkD4iv-IZJD8oKQ-Ic35t9sLx9gnK9abL79PHTxGg==
089法登他000026,4,"董  事",許枝的,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I61QEiexqznepLUq5fFdhSZKOxyNz9jJjDCG3pcCRz4z4Iu9EEym_AXfXQ==
089法登他000026,5,"董  事",莊乾源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKa7TOKm0Hd-3BhTUw0WgpV7wxopae6gDUf4nlKlfnfcxICbpcbAQcENQg==
089法登他000026,6,"董  事",洪春潮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eZn4ovlfSTCvBnEvYmPjcOI7BaKFgjZOhwq7EBz2SikqPS987KzM8Kf4Ng==
089法登他000026,7,"董  事",蔡泰平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPjUOhe3jVq_MhvNXfGoyBh5ZXtyd9HT9L5bfFmA7PgZeOLIl-qztaWLCg==
089法登他000026,8,"董  事",許順龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rtkK-1Y3cH8M6sfzNiWIhmsCbtc_D1HV0jSWrEX4qp_1HTUUNCkVT6i3sA==
089法登他000026,9,"董  事",周良仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OIUPPd4hTqSZJMd4JbmCXkqiyQIB-v4sy1PWDmFDPcr6y9eTBFpKyf9S3g==
089法登他000026,10,"董  事",周發吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ec9ildikq4c5nilCM2xoq0H3qWsrHzoA_KiEnGIGpgr8CiuuPWmGHLzNXw==
089法登他000026,11,"董  事",林銘銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f7bStEUZ2lGGrSl4HyFPfQ-TmHv0095uf5TzxczsVayqyeD-VRZx4fJFnw==
089法登他000027,1,董事長,許於從,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lEl0jGHEVwH_0YTu9AF2eD1S8X7ZIbyRzS0AAkwO-aAM8Ur_Vph0jn5LQQ==
089法登他000027,2,副董事長,蔡明瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N03eQnKIlDnCOtZsln09mbkiH6arE6Sx4KMA-Xxm3f0TIrFEDOw7j24FQg==
089法登他000027,3,"董  事",謝春成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gxeqIAgbEeLCP0InpcCXa5NhOgQshnAg116rzaHYPmcJUTKJWPX9hTKaUQ==
089法登他000027,4,"董  事",丁傳經,https://aomp109.judicial.gov.tw/judbp/whd6k/q/coRtvNc-coUl_Yet-eMMdyw5Hv3OZWABq6ttEksIjhrqnI4c_rOBV5P8fQ==
089法登他000027,5,"董  事",許天發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4zXWpl_k4svbVKuW5nonJ-kycwFW5R0983sX-WqTW_LrjIJZi6CVs_OWSw==
089法登他000027,6,"董  事",潘慶士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f6KHQIyINKjYAvCRDkn64vEjjlwWVsgLKnM19P-n3dfvYF98rNxGoq6yLQ==
089法登他000027,7,"董  事",陳冠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3M9wZsbDtxGLA5JCjDFYQXFsSpAUkQEUpRs9ivYsjn5gkorq-1oi23_0MQ==
089法登他000027,8,"董  事",林安石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V5zGjwxyDdtWdgcbBZ_N8lxVdl5MdRqQvrUac5LlPCIAZDrpyheeQjNXdA==
089法登他000027,9,"董  事",莊有明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X5fSioEPF6wnbw0fze4yQeTogQQ9NTBLxsgDoRX4VS4udAzMemz8Kx62dQ==
089法登他000027,10,"董  事",陳金山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QiLII2XGcqlTF2jtS2-Ek6P83oWirN6_81tQ4AOV1-6YwcyfFCMwPTqqmw==
089法登他000027,11,"董  事",林文誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0k76sqNsRnKHXZJf7wU1XaLtiLAKGzheJgx4qeay5viUcwhBpxeyyfCVuw==
089法登他000027,12,"董  事",許枝的,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fzemxH4NTWcFZaSOSKU0sXyyi-0E2084PV3ntc-e1fxGumJkO4Iz7fm2hg==
089法登他000027,13,"董  事",蔡義大利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-RWHIZuKPDZ9vCSCfalprfD09bVd_yKopMrmYMqiRfqJPqOJbLTaHhckAg==
089法登他000027,14,"董  事",劉弘得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/96T5HR1nRfpLhttYDayKAfduIblEoOi2ule00rdLbal7KbiEvAW3dUWR5Q==
089法登他000027,15,"董  事",周良賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2l61vXf_1TIEPuBobJUevgeqkF8QSL5aEO77PviU9H2R8y6cgQ9ITJ7FA==
089法登他000028,1,董事長,龔兆福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jLSt_7wUHlLU4l6i4kdfvRNN8WPHbfkOU3bk2BKsEWU2DQSpW5vJ_2CWS8A=
089法登他000028,2,"董  事",王曉芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fdDpU0nvJ419GwsrwluyDNUmduG8Y-Q5bp02C6Uoli7asatYvKfbMNzywIQ=
089法登他000028,3,"董  事",陳建廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZKYGhe7U8q0LiNp2CYOQAvHnb_5SedXlfIj5S6zImWyb5eoIpfgRK229gpI=
089法登他000028,4,"董  事",林子明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/csyrkUCP8q28Ffp3dJ3cKM_J2NUZX0vYQGvdHdwLcwBdoaq9VukjpxOiASc=
089法登他000028,5,"董  事",黎經雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nSMv64CwvfH1eoccbr8SjocjOiOOui31jPZA3lvV30_HIH8XsUIC831un4Y=
089法登他000028,6,"董  事",沈克芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qSwdOzdsZXq3C80rfo4krB2vBD5r7xqRqsiulEJCv18Gk3PP2dbeJ9agy8s=
089法登他000028,7,"董  事",曹竹民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UNILYuXy5gsic8kF3zvaeQbowE9ltEForqhX4hmcu5JeNhvEwx8IfY8kvW0=
089法登他000028,8,"董  事",張沛然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ratxuLIzT2DTstyYnN37hPIZQEpHgThRqx5FUVVUeTn5etubWS_ry8j0aM=
089法登他000028,9,"董  事",湯純雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2r2yPhEGUf_eGYoLiegMpWsl47g3LB_VTNE_4AMlIOyFoQ4Be6t0S4ukpdM=
089法登他000028,10,"董  事",林正次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OeVMj_VG2bcM5wJzKHpRgOURWSCTM9A7iGsY8Q8ub-S_mp2hcMWOLPtlZY=
089法登他000028,11,"董  事",賴紹榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UU5QJhKc3XPNDp-f3cAaJsTEH71IndkIufjvjIuO6dS8kn-YCWMBk6gu6DM=
089法登他000028,12,"董  事",曹新民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODSPI_fjYD3b3lQ6iB2mVkuucCy8opIild59pVU2naNnghEMUk1mpal1pyw=
089法登他000028,13,"董  事",丘東初,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H0dGeV2DKjAIHVmDu5A_etMFfKv35Tv-OCTu0REQdUuCJQNfURaov7AAIdM=
089法登他000029,1,董事長,陳昌輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u6cnGPG7hpxOa-uUZ5rXKDG7BS9ypsa1fvnpLeIAkSSB1vw-81TzzmI_3A==
089法登他000029,2,"董  事",蔡丕傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QVAa4ArpcTaR6NkJNtyHmEsGRex-mEjYFf5vSSPIeB274o3hie6AW8IxbA==
089法登他000029,3,"董  事",張河川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tU52kE4d-NWrkNT3BZG-9m3t4USIioojo9oZHarsg7gE90xhbJYU7eWgqQ==
089法登他000029,4,"董  事",鍾乃先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxCiFnUGFZNNqjXDwPxkv1gTeVrkb8C5lBplVQ6h3lM22k_nMIeuXa4n6g==
089法登他000029,5,"董  事",黃長成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zysr-eIq3k_ZayVa9RJdsNgyiTBnles097dGwmmSFhvGSfn7O49HIEdJFg==
089法登他000029,6,"董  事",宋義達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BwpyKjWg0BeTt2gNuvygG6Tu80QrU2IYoz1HG5mxAaWEdWc2imM3di4HIw==
089法登他000029,7,"董  事",陳春東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5pDWJzIDZ4jbjYqcryeaY1g7gm4W28U7Xy2FlIZnNX8wvMQjWmG3KSIItA==
089法登他000029,8,"董  事",陳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5lqyN3DW741Pl_Q-UbJNMNHyD2iljMyyx-d-SISqAxQS1JoiUdeY9WmNQA==
089法登他000029,9,"董  事",楊泳華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RxV9J4L6GfKBcx45vhy5znsfEj6qfK9PZ19WpTBnPCXjVaegjW4DGO1mEw==
089法登他000029,10,"董  事",吳明家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0G_S6X0OpYJ7G2mG77dEYmGTlKAxYkepxdxzjcERlnIsNcp3Y-BZUOks2A==
089法登他000029,11,"董  事",陳進興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yIc_Woo1BmR4V7GLi50E30Rz2FaHbFDK_3eQb1mvliXMDkdDY9Z4b9ArHg==
089法登他000029,12,"董  事",鄧連祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BacxRgh9ue9Qa1VcVA4UGGxPoMc4k-DoOf6TctKR_rSJOKRZTnQZT8vHPw==
089法登他000029,13,"董  事",許昌賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJZr0TRVTfyW8O1OTqomPj9JfU1pD3JWEPW_UQbZjMJmhV4ZYik7drGSgw==
089法登他000030,1,董事長,李戊錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DTLfU-OYLeUNU6ieDBo7kWia9bWtr-h7C3m-4xVQymSauuLqbnhyM69znQ==
089法登他000030,2,"董  事",謝楊秀鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vofP576jekLTDyNdcvS_v_7en7F9lulh0P2M8PpT34HU4LzgL_iPHT5LDg==
089法登他000030,3,"董  事",黃仁昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XI-86ejNVzvTZQQCuTBIDuF-vCvewCI0zC-AIS-Df1ia9iy-wmBLmiUCpg==
089法登他000030,4,"董  事",黃天進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ae3FctquEzokoyRf937YwUB2bgAxprGIx7murekkIrzuU_E2DH4sSSLkfw==
089法登他000030,5,"董  事",衛蔡如雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EpVFkGHEyEq-CK2CgtXidVkP9VqNEX2U2ukGSz6DbUVOgyakyiKZ-xqlVg==
089法登他000030,6,"董  事",林琬瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0zTCQV5PYFY3DFrI7C_0kYE9pKA_7ispUfRiEwx9fGOF4S0uoYWJaQPDuA==
089法登他000030,7,"董  事",鍾政珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uIYiz_oMTUCN8Nv5kusZNhcDbQ1RIoYoLZLKziy75UJ5AqHO3Q0_DGrYgQ==
089法登他000031,1,董事長,林木雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3CfdzMUyk1Yx48AHelfFdRqItWypzzhkDpcf0wCP5ypD62lrpMeMgh_ANQ==
089法登他000031,2,常務董事,鍾崑榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6uUoA48cEdwq_d_fZ-6H7yBXNZ3aOl2WdFx0NUcAA8tbjaLMKvaBw3Go-w==
089法登他000031,3,常務董事,鍾仕全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zLcBFqqpg9cqkjaNC0BKYqBspksAgWRraeOjigGZNaqNTZaeVy6I-C5BwQ==
089法登他000031,4,"董  事",曾勳任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NQ9omAjRatNP3FGxIZMBGoCA0O5MolhCbPlpujMOqTJUEq3aTzNJcAsauA==
089法登他000031,5,"董  事",林政松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9vd259UdvO0GauBpIzouRUZBXMFqXY7HYCLUlIucY3HNgpAtsfhfofvqPQ==
089法登他000031,6,"董  事",涂德和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7jGk0rwK8rW7PU9SCTmBo73bSGJnNSas-nrRNBBTS0NxEKzHexjd_0XH2A==
089法登他000031,7,"董  事",郭盛義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ogAFgdiudl7fm3Q9JFXN-CP2YDiAfNo9bjhlyqkjsXoEZ4T8wZuWFhNBw==
089法登他000031,8,"董  事",蔡發禮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4TLE9prtt3K2SQuKItS50HUWtNEEetpvANseyp9O_1VXPjNNmKYNyGtJQ==
089法登他000031,9,"董  事",鍾國全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWG0jY_WLrcWivnws1Lxo-QkvcBmaHAtXdKf9W71lZYHmiOvjei0OMl7cw==
089法登他000031,10,"董  事",李勇進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CH2zXxf4-cc0HJagDzffu07QHbnG0uw-XRxwMTvX8Lr5pcYGTv6_Kcqvxw==
089法登他000031,11,"董  事",林亮清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9L6ArcVZYIoudaJbEOUSkGYopB-28Zan0mI3zOPFm6bqdvQFcESzRRbK1A==
089法登他000032,1,董事長,廖明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qMthtoGjlXo1akLsnSj7eP4Th9Q1kIw79nou6h01nvlyq9nGkuFkue2QMQ==
089法登他000032,2,常務董事,林照雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJkgULZbGq7dxGnUtH454fORMUkAW2Kn9C7ohepDEIymNTk1mUbArcav4A==
089法登他000032,3,常務董事,李國忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RrBI9lhbFtQY9LGNdNW-IOoUknfLEcShbitDj5o346Q5y07zlsJwh5PihA==
089法登他000032,4,"董  事",王子豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FOClc2Pb9tV18HGTehfizPFcrqiAQQ6kpT-_QN2mKxXmvtJWqjkLYz3lGA==
089法登他000032,5,"董  事",方次郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-A-rfobH8V-UM9sThGqGZZ7HhxtVHAhWfqJcbB4O0Hk8xQPB8y2Vg70LGw==
089法登他000032,6,"董  事",林茂勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vS4aVsdttY8ukp6Rv_JPzUA3Mhh21WzX2To4Yckw3gXx-5r4rjs-8bOTaw==
089法登他000032,7,"董  事",李謙一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XtQN0h94vMperAdvfm2mEJIam4tH_zleBvbPc5Mzu9lAx4jd76q5RiAIdQ==
089法登他000032,8,"董  事",陳昭悅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SRKcE7GLOOeWrI7xJff-MJn6bJuURJ3CsMHU9Ta81Ugtslr9YV4o4zlUeQ==
089法登他000032,9,"董  事",林金定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DnCyEAeXy9O3KkjTfDshZr_fc_iVAFNfR32k60CAtLSMyGvT3dvCBkPcWg==
089法登他000032,10,常務監事,蔡耀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GLQQHaYDpByxov9iTQw-iLrr8yxC_A_rWIR6a7Z29Dve_imp1EFkjdxYiA==
089法登他000032,11,"監  事",蘇文光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MfpaF-tr13yqTEqOizcz1I_Nj_LLEGBYpYw3IHQXAuQtdhCqq2JcMGQzGg==
089法登他000032,12,"監  事",張振宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ZkPMBxG6TppSjJ1iAYuk4Ua3qIHG9pfaI81KcWmt48mWvqARlT0EQJH5A==
089法登他000033,1,董事長,陳螢生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/guZfcgFZE4YeVqf7XnLpGQvmIO3F-TMTY9VRXqk_tTwHG_caTwe0L7cM-w==
089法登他000033,2,"董  事",林逢香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pwGcz_09XWhVkTHgyG-lEJYca2Gzb6FBpouoEwMOy97WpIs2wpJzyFKRFQ==
089法登他000033,3,"董  事",黃坤鑑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hwjVhbPFdZce6ajUlq6Nu6KuAWaORU4c3v0tkK6ekXnxongCBVsnnfgw6g==
089法登他000033,4,"董  事",鄭國榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hgDTvN49IsTb1R0dFA5rAATtmvhlAwwp5P8WiD2KHtxngkmiSSWoVPBAhQ==
089法登他000033,5,"董  事",張智發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DdH-tBcPwcECSUQlDg37sLvtEluH6ZIGN0J4itZvVQIpior-G4VMiihLqA==
089法登他000033,6,"董  事",林石峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JKwBvg5NG0HilYQMdGWHTZ5xdCCQh_wx1r9E6vPaA9FLhrwKTOBnTwxBKQ==
089法登他000033,7,"董  事",李健文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c7N5qoVIXgOis1mKtYTnj7bHhbBjk7ank-aVmDwYdEbOerFwuU0F64wjtw==
089法登他000033,8,"董  事",溫興春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WTPoP7o9Yw94L4-FWAAR4HzEkWGUkwO026ly593zif4cz30kIREBoTW5Rw==
089法登他000033,9,"董  事",鍾紹光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TIjgD95JviVhq42Mu1j3DPxqMnLB-5IdlV9QzND8H9IWXfV3Vp9YYVXnFg==
089法登他000033,10,"董  事",張書鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATDYzr8wtR7LplgYtvg5hycmLsAMmJ-zkYg06E4AdDbUDxrGWcoOT-4Jtw==
089法登他000033,11,"董  事",謝純貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/58ShvSt3byADnrUBRfnZtFQsw1hyJuAvmtIYCtpKaDkzzDZ_sE_sRsx9MA==
089法登他000033,12,"董  事",溫雅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6J4rUPv6swNpeGe8jyxEqP8vEy80BZCIgJNJfq2nVD18PUpawb15itXgug==
089法登他000033,13,"董  事",邱成昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdmHFuW7R29MWNMt3ImaDBByhfoywsjfRYflAPLwk5q408D5epHIjnGbrA==
089法登他000033,14,"董  事",劉增容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWoXAKBSLMRs9FBwSYq5PfXx2jqzObGd1EccQoadZFyDfZyIMf2KgYfwAQ==
089法登他000033,15,"董  事",翁順祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RyI5DpAbjDA2GfHQGK72BV1sH31Va1xBqpccRuL_l_X7opJcq1LjMyKyhA==
089法登他000034,1,董事長,馬信一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ReYiLW_vX9-Tq-q5cSiXr6W3gguO2Rdhh5KgluIfq3AGTgef9Y1Ru0stJA==
089法登他000034,2,"董  事",莊潘美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M6I6Z6jhlGFyRFJfDIB-ouPyPIworRS70n7ZPZfIWSqjotwRwjtQnZMGhQ==
089法登他000034,3,"董  事",李文武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dZFDXgul19MmcG42mNoPoVZx2njQYcAqTkbgVcfR1SOSQ_ypW6RMBZKRog==
089法登他000035,1,董事長,王金財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jRS3SGQfCnM0JIOIVmoSb4D5qrk-olEytIurmOpAJrbXNyP27WWwrzbPm7s=
089法登他000035,2,"董  事",蕭秀壬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FITj0v8xcT9EvLqkcMB4M4gU3RXCdV0ltAg-Nh27ScAszK7AtZ2RQ9qtirA=
089法登他000035,3,"董  事",鍾石丸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KO-WjITFa5WomGUMt1R_mMGZERWn4Q_P0FF3y50vnVsLHWWXR1NliXARXkE=
089法登他000035,4,"董  事",楊樹庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UMHMdHa2GT5SExviqUUYyBwubXBf5a40WKHlkwK93taFDXKUY2Cie-OXJZI=
089法登他000035,5,"董  事",張志聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/41_jHrkZGlhK0T8ebvCuyLj-QwOaTvBM9yGhcfPvPr3OARl9YXYnrTEr36g=
089法登他000035,6,"董  事",林滿妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/inO5qAslM2qzsfnTDHKhYvrJCHPVCCk4bEYWktmmNoq8rbkRQEnjX9ldY-4=
089法登他000035,7,"董  事",蕭乾應,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UzWNYMmqF3oXsYc3JZIuFYQzCrwONIwr6tWraRW1wSr5_lsmQYFveKJOK5k=
089法登他000035,8,"董  事",蕭玉珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NmOZg8M-j3KGyvyYvmGuh08EgOAkOlOaVMKk1aV91mbe4_kcV5rrXg1cIkc=
089法登他000035,9,"董  事",賴鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wxzk8nZZfZokEFCa0WXUm0coR1LhwTDtQzmJQueK0lFbkpyEo_ESKpU4kBE=
089法登他000036,1,董事長,杜王秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7AG8WlX99p4tNwiA-m-9DKkYziZqDNS18Ejm4Mw4IVPOpbsC6H1rfpIpiIg=
089法登他000036,2,常務董事,杜俊明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dFZlbeA6thvm66E642_ANwEYv3LwnXUyH7j52DLK7J7fEVcEnxkgi0QRnoo=
089法登他000036,3,常務董事,杜英吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5i-T0_nHqog0c7Y5i5SCv5FXaN60zKWhswXEAKpcvt-2qRl_vQNvFsqwXE=
