登記案號,序號,職稱,姓名,網站連結
090法登他000031,15,"理  事",吳綉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rkKn5QCWPmldji6VGGZabLEn3voIJlwkY7BUc--9aDbDw61rDbs3U1AAfzw=
090法登他000033,1,董事長,陳美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Wc_JCi0fkDQRxqndDWMq86jkmNljWSG9KsNwT6C40e5eYvHkUlX6D-UVg==
090法登他000033,2,"董  事",呂文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xqu98PEXg0ulaS-08hqM2X1TbX9sLGeIec_89fBR8yr932jCCJNXAkFrfQ==
090法登他000033,3,"董  事",鍾瑞容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G0isoeNjHnygZJy4MtKzrCF2IXDUBE58sQDR0r6hJtLKD3I5J5oe9Uk6MQ==
090法登他000033,4,"董  事",劉素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FW2rBBwBUc500k4w98KKLfBsQvdb6UP6zMAFtvT1ym-O-APqw3vulgpOGA==
090法登他000033,5,"董  事",高慧琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9nL593xrO2kpboUZIfJpE96QxWR-m2taxwJaBv_AcumQ8I_DmxOGe4CSQ==
090法登他000033,6,"董  事",華淑芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ddlcycJznSC8Aftd7-Z7cZiQXbOL00R5Ij7iZHCRRlGSI125V-jInn6Dw==
090法登他000033,7,"董  事",張懷顏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n7Fm-XxsaNWDV53Nk4-_eeTgyfGyFOms9HJUOyJIcFZltG491lr99jgMlQ==
090法登他000033,8,"董  事",陳美足,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xVCpUulEgl4AThBXvjst3eHs7EM-hOh2hSn_nY-Hfy_2ZBtWWXDjCsExAQ==
090法登他000033,9,"董  事",黃利納,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MFpDIrIg-JMH5Npf-bOTo7AnHFFLJbN71EpdYKKkJ4HgIaMZG5O9J1YS3Q==
090法登他000034,1,董事長,陳炳尹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wLslbN8h5bHGkcHMDwqfCL-eLMRwEBwmipjh-AHcHkGzlqMIuEb3yCdy2wE=
090法登他000034,2,"董  事",[鄭文燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wbCzv_Ftk0SRF66m9MVelWPf9fsMlL7VwnmnPpB0WGNAsppJ7x-Mpxx1CrI=
090法登他000034,3,"董  事",陳俊男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wYVYahFZC1LZi45HpZQiInY0GdrcNJMjT-GIdZlvj3hpWuHUTDSJH8B5rVY=
090法登他000034,4,"董  事",陳吳芳招,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2Hg8UCItbM_M_RW_c7kpuZq7Q8yyErdwMRvokEZM06EtUwy5OQG0Poy6l4=
090法登他000034,5,"董  事",吳連財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5badJFlWyqhtl81ELkJrp-9RI4NRXuSriL9lVnyE9lCaW4oNHA2-mfIMe_A=
090法登他000034,6,"董  事",林塘和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5EsiH6XBDHJEzAzjliUZATIomMlWqOEf7NvkMo7KCpTCFwC9roD23QNTs_0=
090法登他000034,7,"董  事",陳俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yd3_uuATgmFMpPUYurxmfuIJbadcnDwV3hF5sOSbKrjJl6F-kprAOvQK7p8=
090法登他000034,8,"董  事",李陳義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JqD2bfK_dDNr997NqB0O1VfB-TNfCEDHivw5zYeYqf_8kovYG7pIrxssQf4=
090法登他000034,9,"董  事",盧傳德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3UVmlfdYVMFSrIS1Qp3Omy2GPgpxGBeHdjP4lB7FNbxdRaJ_G5b-NUZMgvo=
090法登他000035,1,董事長,"何 人 助",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATJPUK6Hxie3jfmjKDsaxc2kcxBhCgTpxAEzhRYC77o9lEG4CxhdIDHIZg==
090法登他000035,2,"董  事","張 志 行",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJ-dUMmqnjx_A7GmR5DpbbacOY-LM6vwOApNxrrM-iJ83dILKP3MXzuQeA==
090法登他000035,3,"董  事","宜 仁 揚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lt8xm30Ibi3aaQ4ILNEenfrMGqU-SaHqoFIuab4jBqEdSSm8Ym9oVjO9Jg==
090法登他000035,4,"董  事","陳 平 安",https://aomp109.judicial.gov.tw/judbp/whd6k/q/PsHtF4KK4P39VmBQL-Xcd7jQYPz8yJ3IT91xjEqmwnC2SydncQl3ZCoKAw==
090法登他000035,5,"董  事","蔡 貽 慕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkm88ldSogvu0glywGP41J0lvYogXCFmK0r3VSbYgIas4ywRVdfCuanfZQ==
090法登他000035,6,"董  事","任 治 平",https://aomp109.judicial.gov.tw/judbp/whd6k/q/L7CwPD6i6et2hKt-Eyp387FvAOJm8VUIiTj3lYR5bE8NTeBdqouiuOjUiw==
090法登他000035,7,"董  事","陳 憲 文",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DgzXAHVNcXYqDWcWKTzQNq8RZYMk-Nx7EzIDNQcFFJA_WumPKGY7FSyTIQ==
090法登他000035,8,"董  事","董 基 良",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0_VrZZzJ9ocpzfnh-joBXJKFBmoNnl_dMyQT2BW7uYeGCYD9ouTkiAC1jQ==
090法登他000035,9,"董  事","萬 良 心",https://aomp109.judicial.gov.tw/judbp/whd6k/q/T2yjEtSZsglgByrZ8b5V5-wgILI1565P_KiCDiFq9S8Adh4W0WPVxe6R2w==
090法登他000036,1,董事長,劉振忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0vfJQ26dNo1o1uM9B3NlIm3hHfzGO_ShLKpRROg5J0otH0OZpB2omUTCsA==
090法登他000036,2,"董  事",郭維夏　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5tDsSMwEhBHovMVHbYK1q5nlQqMmemA2geVXW_n4nwjK9nILt2Jb7UV2TA==
090法登他000036,3,"董  事",陳鍚洵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NBlaD7CK87L9tbeEeh1yM8sG70sSDy87H0EfWjgpJbZJ-UHbzjjWrvg39A==
090法登他000036,4,"董  事",溫安東　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jC142QPtNkrnr4Vjg1I8hLpZfZTvSMmVGiD5PmmKDWf-c3uC3A_UXbjdJA==
090法登他000036,5,"董  事",郭正利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ReySK2anStNSOCeQOBvKbd9Omn5V6kf5DfUAIpIYBYw4N44xtX6eIscfOA==
090法登他000036,6,"董  事",張懷顏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WeNvhHIc0PLSw67xU2hpatZhMY8KyCE8j1p3Naci0Si9Cnl188Cs9xtz9w==
090法登他000036,7,"董  事",呂文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t6hJHpFryrCAFph2qlm5gT2U1p93hqxffLtMvyxVi0VUW3YTN1F5MezKdQ==
090法登他000036,8,"董  事",吳友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UXfl28S8WHCmNLHBu_7KI3OAzH96YkQSFQIHui_NuYfc5-AgUzApg1Dd7A==
090法登他000036,9,"董  事",薛保綸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZMR1GZ_fdE7vDdJ-3lbkEWdn-Y1XtI3nY9oCt-gi9ezuCm6dYoDfTK9_A==
090法登他000036,10,"董  事",柯博識,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rsGa31upVhORENiCvgof0Nx6VQR3e8p398K9VVDtA4t7DfmClBdklS3EtQ==
090法登他000036,11,"董  事",萬　廉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OfZLDYPdBk0jAMqeE8XZ-tANoYK1ZMqab0qVECY0Pgi9VWVIbTyxX5jN1g==
090法登他000036,12,"董  事",朱秉文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjeRGo6sNtLiT4lDXY-SLEt3Tpr1Yog8WLqecWhZuF_kZBcfBkT6LayzKw==
090法登他000036,13,"董  事",林思伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sTNSqiIiBmEMEMQuAztvnOVBj8KR6VntvCuk1MD69qs-vdtNVKLKsnZWUw==
090法登他000037,1,理事長,"劉 顯 啟",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fOf0hL5sveBueJ9sA6diTDrbazSHu4XJEHaZQrqsiq-HbxMGS2GYS2AygQs=
090法登他000037,2,常務理事,"莊 國 輝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AscsCthWve8PvYBaxF-6sLYCxrtMubShQM3WdnYMHQlZkBianWBNPAC-00M=
090法登他000037,3,常務理事,"侯 明 德",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DnnWUOukW4f-WMuJlYa3O3zon4k0QTwnSg5Gia8Yb2e0wWLZMnCLJBNZAb4=
090法登他000037,4,常務理事,"林 永 正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJ8lWo66frjYof4KGi2OPL9OpehaNJYUQi6hEfSrQweJ-alS3O6nKvfe62o=
090法登他000037,5,常務理事,"鍾 國 明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSUGUPQPJNPrLs2gnH_kX0-NXcb2MSa3A3SZJGf3mphqi2-jOZ1ApzSkFxU=
090法登他000037,6,"理  事","賴 進 發",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQMFDvcTrfJLCeTcSn0cmnDcItS_MC5aPYZaAiQtap8xAgG8DvkgJXbMZcQ=
090法登他000037,7,"理  事","林 福 財",https://aomp109.judicial.gov.tw/judbp/whd6k/q/EgCeZ0Y__CR9jg7kBPxy8n54bL8ew-8o7EwpKaHYvvYXmgM5L6yZTflus8g=
090法登他000037,8,"理  事","林 大 清",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9vdch6HvHl45iwtDhdNm_zG-qocDNFqxvickmQyJwiccWau-xPFqhbm43gs=
090法登他000037,9,"理  事","簡 正 益",https://aomp109.judicial.gov.tw/judbp/whd6k/q/vGF4KrozP7ooku6eCLsrBHFeY8u91hN3GsRW_-LyEyNfP5TLNDmV9s3M1-U=
090法登他000037,10,"理  事","林 茂 得",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2vODiz5HAxUdVZ1Tb1sT2Qy-ZA3V2mrBHSzyLr-VCtmjR7nER7xmL6G-aUE=
090法登他000037,11,"理  事","劉 順 淋",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NSfN1HNCz2y2k-2pUOHkUaka21wdiskch9c_hmweWTzhP5sXTcHwmLB6RJs=
090法登他000037,12,"理  事","陳 炳 旭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/7t8sQVMTUE8gU2nF2HoCKmFVJzpDYPJRAK3G-kOCfgo64CD1FB-6NzqMRbg=
090法登他000037,13,"理  事","林 秋 桂",https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYyEFx-QeBdRSXKouwZYR5AzUknsNaNxeehEBBKupdf08j9KO18QVegsJCU=
090法登他000037,14,"理  事","林 文 揆",https://aomp109.judicial.gov.tw/judbp/whd6k/q/BHPTMqz7QRuLewxzGZj34PMVPFVxtIinqTdrzF5VLVSfsPSlmg77ycUSW3M=
090法登他000037,15,"理  事","盧 玫 秀",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6uFFjebS0aYOx0TlHW-zMuj7ZDcPTNdf8Eug0uyJQIjQGexL5P6qkvYEYhg=
090法登他000038,1,理事長,江萬水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HC2OvQ1f9Vnr0JSyJhE9z_kdI69JgSLBK8qLE85QzauE3oPhilERL52OJ4o=
090法登他000038,2,副理事長,葉美松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e6q3dRBvC91AY3fhSt-vp1B2Z7Kp-kOfk5uRIHRXxUmEtEJYZubvtJ7YiM4=
090法登他000038,3,常務理事,蘇榮錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEX43Udx5C_yX14kD6ETyBmGrGbeH9Qspd3pUHS6ZhoZ9y0_uJuSKsho2mQ=
090法登他000038,4,常務理事,蕭瑞煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SV-XGt5wN_H4A3KccLfyftFuQZnc14Mg9AskOKUkkUNZJOMw0vo79D8OZfI=
090法登他000038,5,常務理事,吳文玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/20SI7evIiO9sM2nZO2hn90-Mbo3W6dMl5ITQkwHHpeiFCSTKpMD8Kpviy9c=
090法登他000038,6,"理  事",蕭曜興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RQpM8L7-rX3HtRIcd2bY8Qe451nUdkP2Hp48DwxneROVNfZDwCx-0-Pt2MM=
090法登他000038,7,"理  事",王文俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oXq-L9K04X_qLQMl13020vp45u-C6SV-8etrKiRjCgpmsYGz_D8oYO8kWU4=
090法登他000038,8,"理  事",盧昆常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F33tkma2zmC_obHA0LtjDaKckkKScMDRYW7EHbEdVam5S_t2KZn64wz3vEM=
090法登他000038,9,"理  事",林亮平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/paU5OOA38BeLP2NMUBnsscCDNhuIlLxQyGzXdmgJ5w_h7NnQorzk4C-KJBI=
090法登他000038,10,"理  事",蔡智凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uROgHjn8MYSE4-TMA2wjDu9yf86c5C_mA8KLeIT_oWhIu6S_Ul1m_MhsIOE=
090法登他000038,11,"理  事",李東林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DRi4ShFnwCc8HtqtPhYETED0VnaT-OHRUYa0-3l1wvQSfOdYuKn-0SO6zrI=
090法登他000038,12,"理  事",許義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_KXT9h8WBlnbDJUN0ONZTL83uzC2xIJdRo_fur1PqWjGsnz9-smoqLYBMgs=
090法登他000038,13,"理  事",蔡順和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J3bzmOEX-1dEo2WldKX1-qxYNEszmPzcAsxsiK3qBo3JpMqWIgAC_ONJDPY=
090法登他000038,14,"理  事",吳武男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DXbUoKgUKXWphrtIr_S6A9h1aV3DoVY_91w2Pt_yMOK6yOrHMVQdb1ifKjs=
090法登他000038,15,"理  事",張秀雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ABzB8pn5fBwjGXPD1-LcC7Z_6IGH1rcZlagU8XAfOIMWN8SiT2ImDPssfTw=
090法登他000039,1,董事長,"何 常 宏",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JvnHA97yatLhADVN2eXNLIsIW1u4qzkQBcRoqcc9Wzy-Q0rKX_TAZtdDYg==
090法登他000039,2,常務董事,"王 金 寶",https://aomp109.judicial.gov.tw/judbp/whd6k/q/xmBVNOb7sYrgPXXJ-7HOM0Am_WDE3nxpmnhSog7mN7wTjn2g8Y1F4GOuAA==
090法登他000039,3,常務董事,"何 金 宗",https://aomp109.judicial.gov.tw/judbp/whd6k/q/go551E1fyyUFRbhPB3kEqcFkjJbDO7QVi7Z5AyjHLKm3cQIN_8DxY5mZAg==
090法登他000039,4,"董  事","張 南 金",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jemnANDbdaKyMszx9U1gXSt0am5r7e-_aUEGtjYnonH6VdW8NI8f9S1uwg==
090法登他000039,5,"董  事","李 嘉 三",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_whFA5d7SM22iO1DXuFLmcvH4JEpMrssLQWC5zJ7hp3wWZ8-Lp2rDlO4Kg==
090法登他000039,6,"董  事","陳 昌 益",https://aomp109.judicial.gov.tw/judbp/whd6k/q/kV3IIznY5Ko9HH8jBzZIs_hjXtQgZi5x-EFQzbZEmx1dTtdoP57cE8XIHw==
090法登他000039,7,"董  事","吳 西 景",https://aomp109.judicial.gov.tw/judbp/whd6k/q/qNyk0llh1JcjS7fRqIWOVxjZWY3hW4UkJsgAm1avg1tRwXSQN8-s7WVm8g==
090法登他000039,8,"董  事","李 嘉 德",https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-S6zNnNR53mD1Bos0CAQv_vJ9s4dbtxutJqzHIXT82Tp7ONZ5V455O8CA==
090法登他000039,9,"董  事","馮 月 香",https://aomp109.judicial.gov.tw/judbp/whd6k/q/uKpfGjI4nS_Ji-e4r89YDxHAO1GGSTG2-mCpNtNpcrQNLfMxZbHn7ZZc2A==
090法登他000040,1,董事長,李玉治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VDaOovLkeK3Eu2VrKhL884zfyK_6_3bY6qEQLr8XLChH_m0ADHSjWO5Ufg=
090法登他000040,2,"董  事",李玉琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4K705FjNR9bIfebgOECOE_tOX5C05FdKqBwHdRiuRN1EcHgvI_7dXj6P84=
090法登他000040,3,"董  事",李瑞兒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b5kxfnh0u6I13uuOQ0ZxUQug1PDldJ-WDQfIDg28yUN2y8MW8rOfS_bgluU=
090法登他000040,4,"董  事",羅淑芬　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p8MxJOgc6MNGyQN0Bcg2vqnmSd1rJCaDpIhautbysbv6otXnkRhhi5x_jb8=
090法登他000040,5,"董  事",盧桂櫻　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S241AfK7MVz35vuYb9Cg7Pmhh76QqDGmi8Qe_9muDYMolrr6Vo6ldjRG-Hk=
090法登他000040,6,"董  事",侯杏妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApEmWtoWgHw1Ya2D7oprGA0F5ahvhpWpMlxrH-3R3eQ2EzoMufCN1gtSj04=
090法登他000040,7,"董  事",王龍童,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKlsOTypLPJQYzGdeEaF9X3LQ0SW7XrFA_mzw9bCw7X_sd_kq_Bg2Glz_nY=
090法登他000040,8,"董  事",薛秀宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s0Vwkylcb05dt-kG4DBDqr8W7eLx4KJh2IkX4S4W-OCuJUZHzoDKUfSmf94=
090法登他000040,9,"董  事",林維堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FtDRVY-x2DrxQU4GDtteN7NqW9H8eiLQfO723sE3Bq26rFdn5x2L-I1Fr0E=
090法登他000040,10,"董  事",蔡宜容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDQSktVasB6dKu2_Iya2lBoopvuIaPShC0Iv-wHdriCMNYqazPxBEtkOs-A=
090法登他000040,11,"董  事",盧天祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eSt-47Mt6KfQTlxJqoOwGW9PV2HbxqvhwlvadYWD3wjgE-uxnefXNWKClaA=
090法登他000040,12,"董  事",黃惠娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uvl_wd1uGAHoMi6A7u5Y38Bmx1pbaAllo9SJyeW7WBVPeuNReFMgROAH4iA=
090法登他000040,13,"董  事",曾美容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2IBOpE_bYAr2necyZ_1Oq0FMhzK7ff-U4fwPFHACcWajyowv3rcuIaqE4bA=
090法登他000041,1,"董 事 長","楊 文 俊",https://aomp109.judicial.gov.tw/judbp/whd6k/q/bRfBCVWOtxcnneol1g9Epze-RcWUPtw9zMVlj-6Fg_7zwx_66naUC4y-tvA=
090法登他000041,2,常務董事,"邱 耀 章",https://aomp109.judicial.gov.tw/judbp/whd6k/q/iZye6VfHCbyfLT5lGY9BZSnDVd88Ou6BGRu6nV4vPL9eWjKKV8Tw2O704bs=
090法登他000041,3,常務董事,"林 本 喬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Je5nnssSFplkboERODvadpyX7UM0y8G_LbuoqeGxpz__jinoXngBTASeFuU=
090法登他000041,4,常務董事,"謝 登 源",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ufruwlivXSS-zh-jZOpGdmBMh7ujD0QzBJeJU7YRgJAFnDOL65X4wM-sD_4=
090法登他000041,5,常務董事,"郭 明 賓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ceVFSdnAbxVViHhN_mW-0RsTAO2rO2nvodUKyLjTEaaEGb7HZMJ_gp-ggOI=
090法登他000041,6,"董    事","沈 泰 輝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oaDFAZMulDzr6r6rBpycefLSjMcIVsX9vLgJsCkM3ol09m1zEwLF1XYOwG8=
090法登他000041,7,"董    事","王 明 和",https://aomp109.judicial.gov.tw/judbp/whd6k/q/glnpNb_93Pp3J8XDVjSGrb9vTQyR_ZIJKmrsyVGDo30nYzMHUOZCtOcYMeA=
090法登他000041,8,"董    事","黃 敏 惠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TC2OzasdA8TGqED5yGbUdOr808CbOak6Mr7XRRSWBVnnRQcoy8PElr1gdSs=
090法登他000041,9,"董    事","李 榮 記",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WvRTMvJuEsDS6DYPYu-ChcFp_YvZxWDxZuoLIK9-r_D2sLvspTBtOeSiT18=
090法登他000041,10,"董    事","張 美 都",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yglZJBTMoZxOnXd-rV26wbrWFvSUD7xnGhT1B5p3xeWQfS88fNkb5nneghk=
090法登他000041,11,"董    事","黃 振 煌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eTkIDEpLsjneoyaNLu388hypRqdA8lebekFas3Ai4JNJmN3LPIP5qIakO2M=
090法登他000041,12,"董    事","黃 岳 禎",https://aomp109.judicial.gov.tw/judbp/whd6k/q/hwIoztN4EsHvRIDRFcJLnqg9gY2le01sDm-krw80L_SL3xGoP-hHY9Y8Agw=
090法登他000041,13,"董    事","邱 振 城",https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7ydLBJWeXp0i_irtSCTe2gnK1rJBDfRXNwJAvUaTE_Q9Qzc5UXFAflr-to=
090法登他000041,14,"董    事","莊 麗 香",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6X-Kn7nrGfBZ96baYerukfucL1P18kKbWugOfEeCtFwuaIDnOKsUP2-w0vQ=
090法登他000041,15,"董    事","范 文 林",https://aomp109.judicial.gov.tw/judbp/whd6k/q/C0WOwsrQCxbiYVshPD7nMAJFh3Vvn0kedduoGCOBOMbcdXLVq77NkhAGmmI=
090法登他000044,1,理事長,王家麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LggPeQaCrp3jf_bf8Nn30mCaOD2FCljPL-Bwx42ookSxfQXzLoMi_1yg6MI=
090法登他000044,2,常務理事,侯文財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IKiAc9-BkLoeHw29jl--JCqJ-I3KUzFVcTH0S_T6LISlhqyZoD0jWBX8uro=
090法登他000044,3,常務理事　,蔡金燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQzXDJwf-L-96nc4SoQV6I7MIY2VxH622gNP4dJrAISVoEXl2F3Ae9vynC8=
090法登他000044,4,常務理事,蘇清美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gYecJNFaKw3Rvny8u4uhB7Eb1V2oi_zCpHIOA8e6veqSloVJ47iHdK847hk=
090法登他000044,5,常務理事,李世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eSYPD5GSNbLhiOWkx5NUWZJeyOPy5bQ_dZNFe9raM2MjR3A22nm94B8eIG8=
090法登他000044,6,"理  事",陳永權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/luPaRtQ7AqbjMZq3bTFAF1Y4e2OxJ0fl3365wu81lXB9e2hNsAvXluIIdis=
090法登他000044,7,"理  事",游桂味,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T3XofNece6A3Oef8074NA94hxDIRKwl_rRHrLX0eI9ZOJ1iC0K3xbrA0OQ0=
090法登他000044,8,"理  事",林倩汝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BI14WZ_55YmaXYAA02YElfzqzUPgl7bz2Hc-IgPs_DZn_RXqBPqwQWeOdO8=
090法登他000044,9,"理  事",許春龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yvzmnfHV2aKmMz011k-rE6xVWP1RcaS-kQpuZFBwkxDUq9Pu8_GnVqMwMsI=
090法登他000044,10,"理  事",賴良居,https://aomp109.judicial.gov.tw/judbp/whd6k/q/phNtU76_KQb-E5zZHClS5tv7qPWPQLaN2FEeCvvPE9sB6F_jfLUUZD-Cdq8=
090法登他000044,11,"理  事",曾林秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3nCvw2VesuA9jVeN5lVecWBdlBcnUAB7CE9DZXbrNW5NhzbhAz3W-_Yvve0=
090法登他000044,12,"理  事",蔡艾玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/naOp0yGf-pGn_vgYbiGiRyFMF2STcSZQ1bJu0K3VJ6uSw4PXnAx1LjvkcxA=
090法登他000044,13,"理  事",江林素梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLXh8DAAoCoZIcJ3n-sjQIzcJsYqH6lh4-Jd7klTdFAyfXgn8k5xxDGblBw=
090法登他000044,14,"理  事",張文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZU4oRxY36h_ssChSA5lyyY_-9wY9rWe5T0N5B-cymbE7FdxUmOPtrNF9OTE=
090法登他000044,15,"理  事",林艷雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ogApEMSstBz2X7B4GInDAlGKzYtu5g7YbtVjgN_dyQ-LNgnDRUdkBVGQLWo=
090法登他000044,16,常務監事　,鄭坤河　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WYMdh0ohlAdhgCCGZlpTguldLVvDTJksXBeWETciJsAp6-7gSLBLFLhnYEA=
090法登他000044,17,監　事　　,游閔旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6HoEsyhwTq6kXV0GgHsn0CHU5m8yjUHNrreZBTvZcpHozQeKg7xo5b2f_Uk=
090法登他000044,18,"監  事",侯淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jqY4TX3ZBMEgZ9-qDl29bfsg_8JtqMt75U65hT5N3FFtBJ7hhL-1ot7Oqb4=
090法登他000044,19,"監  事",龐芳秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iGNPx0cn6PSNAVw4HnZ4Gf2vBcJzEl087ajH7ksxJ9gYyf3U1WNWAW5bke0=
090法登他000044,20,監　事,李窈華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0pxlw5AbCUhwDdXIuA8-q3GK11Fgw9DzI9pRHQISAIKRz0OJ3Qlfwo4tZp0=
090法登他000045,1,董事長,邱國樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6R_lKRd4_ioPLB3SCpeQXdJchvTSyc3MIGd_1tSR2GST2xZubS5pd9baS3A=
090法登他000045,2,"董  事",王孝慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t20RNZwY42OuG7LPgMPReecZdNTSoeRISitNuU6_VKc5jUeVmfWSZzBWLVc=
