登記案號,序號,職稱,姓名,網站連結
085法登社000068,4,常務理事,鄭聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0apd8jDzIHzmG88iOx0nCLCAGFI8ujrIh6YM69nnCDY27CInXgfXTrxn3uw=
085法登社000068,5,常務理事,高建議,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hAhf4U4YTToiRLlSUI_grifoKciASZ1OLaSELEiSB3AR99xP1zx9jZTJ634=
085法登社000068,6,"理  事",林榮泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvgOiiptZ30oUuwA-tsKrldbFmQS2_XiyYE2C38DgD_zODgsYbmoXfGf2-k=
085法登社000068,7,"理  事",何敬之,https://aomp109.judicial.gov.tw/judbp/whd6k/q/no1bvVWwrRbuPQ9zECPk3E_bMGwZuLWi5spiqz6LlYvrILLxdwVN3N6IsxM=
085法登社000068,8,"理  事",姚能鑽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yvCjDX6JTz0lbgKfNmuImjtPkNAAFZym7M_Lsz_13m286Bu2LqW5iujLJtU=
085法登社000068,9,"理  事",劉錦龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LMGhZ5B-BVCcVro_bCl68lDVT9tYHqhsI3CcYhQq5ZI1JSNCNAm6YhsTdo=
085法登社000068,10,"理  事",簡仁傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlIm-ZmghB3uAnnHw0d40t-OCewEp6KNTXsiXj0WNck-vpIvrgvoe-pvZ84=
085法登社000068,11,"理  事",林一宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XsXPZUFqBb0UUVQ49iUABDx93eQTm5723SSXkLwoQQVT_-PM_7x9Hphhtrs=
085法登社000068,12,"理  事",游永春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obYLT-jbDTG4nwDSefU3lCqKHo2SdjNiHRME7wmxddJj8MNYjulgYLp-sSg=
085法登社000068,13,"理  事",陳守銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tuaQOAHCrfzcaAuxiTdhnu_qrktPp_le0ayeIDm-H418-LkzZBQXLSnkMwA=
085法登社000068,14,"理  事",施永傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QSH7HwbfEn8ss-mkqsPFZ4pv6HlQWV9U_R8aJpQOvk45CPgqrdbZoTPXn-M=
085法登社000068,15,"理  事",陳茂陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E123NITcLJGleI_9SfjJMgYGH2NCekjNrM8CWFfBCDOgNleG7UT4CmA00CU=
085法登社000068,16,常務監事,王國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KPQogmy1McOMKun3dAIpLW7hu0WL5KwR3b0DBxYi-WhNfAL2XMpEF3K20kg=
085法登社000068,17,"監  事",吳碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F3wASqQVAH7Tut8pRhtoUslsF0VrNkMTimyh3FE3XppqikixDw_EaKIjJ7E=
085法登社000068,18,"監  事",雷貴香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E_WQX_IDgYTXyUe1O45rnnGiCmeYHi9emFAfesGyYFeH2n6gtvZjatg8Mrc=
085法登社000068,19,"監  事",江柯紫苑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O6omvq1_0s-nZFVqkd-wXzNKIMzoUJluM-399UF9Z6p2r64fiY8EMsTY8qg=
085法登社000068,20,"監  事",林佳慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jOFvEtU1m_AXT-SIp8N8Zzia0BtlGDgNzoScPbPsGpAODfZ6wsuzfaMEnhc=
085法登社000070,1,理事長,黃茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZD-RRTrDzDv41vM7yvtCTkkF8rtLuLWcXuPZff70cGLNBm12GeDg0XTxfuA=
085法登社000070,2,常務理事,邱景升,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OaTDRUiHRLS5CEHCtwQR_Z0Or7AMX8EGy72vRF54L7XhEz-xWqOE1pjZpLY=
085法登社000070,3,常務理事,許楚雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ES7itOZ3PEFNMhOdE1brZ-GZ2m-W3-wIRAZJIvtOPvLiv5MEuY6hsPqpPLs=
085法登社000070,4,常務理事,林祥隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EGk_CLOi0TwIWVuJVac0R4SooHulY8qTwNem2whW0lAYaWT_Nij3T94rkxM=
085法登社000070,5,常務理事,陳春益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iKjqOJP12LgEBxHiyTXF3rMPZOR2_sBFS6NnAKan2MhxWD6EmQ9qJeauHIY=
085法登社000070,6,"理  事",吳介英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cYgtY3PwFIeRwZG09fr8I8rR1JfHVnsBMf740q878vcy9ugP8mVzhkky9nY=
085法登社000070,7,"理  事",鍾起岱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PmvOzPTFSnK5Y5q8zQGo3euFOQs1ZwOjkUlKjGc_MLVP8gaEbyxHtADvkY=
085法登社000070,8,"理  事",唐家慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eq0VaHrsViWx4iQKulkg3kpeczfK-fsImU_Ud18pcGSVXCS7HeKkdZFGV2g=
085法登社000070,9,"理  事",吳慶輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8kF35dzPMZoF2ZirrNqIjyL39hl4f8wrvoUAqQMs4al-PX9jLspgaOFZWeI=
085法登社000070,10,"理  事",蘇庚生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iee1JJPQsHHvXYugUDANQXbFyTnmAS3ORbhIF3uu_9K7iWLVu1f0esrmaSY=
085法登社000070,11,理　事,陳力士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RU_SyLjijzVkR6CYo8f1dZEqgwh0Vj9obzPPSvINy9x4HUGEuMvqf-95iwk=
085法登社000070,12,"理  事",陳啟天,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttwkPCTK78C3m95lSvtVYAPkGAAGY7sT0YZumTaBBLp27NoN1y5xiNljmyU=
085法登社000070,13,"理  事",朱秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zpRH_NDCL-HnsDr3I1d8YRWmw6pHin51k1wJT8lbFUi0yN895vR_S-ozu8c=
085法登社000070,14,"理  事",柯應鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uygM91GsocSPsGfAWq1bBT7QUKeWiCU7v-jXPmEy8zl_vPOzP_CqYaqPcSs=
085法登社000070,15,"理  事",林素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5OjdDvRdUEOE2heYhtmpDWcaID_PLm_fC8abu4ZJ7bLKtPjao_cXb5lb0g=
085法登社000070,16,常務監事,陳惠慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/faTezWXYJhRn73naucduGRVhT36WlRo2QGoOAurHc8Bt0HydgB8QgnSa1xk=
085法登社000070,17,"監  事",籃國豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gkpjeczBxtpksyjHq3ekAJ2IBI5Pi9nIo-C4PPrE2s-oyKnAKesBGBh5RCw=
085法登社000070,18,"監  事",陳志全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QLKLVzxV3_17WcXCjWHQICTIIVXWS4wPCN6LKcScfpI3TIHv9DffqID-rTE=
085法登社000070,19,"監  事",顏明星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZhIwAtYFbUlc51vgilCdB33CiNZuCLRkZY4ersw8bC49yWzyVYD_yH-6KOA=
085法登社000070,20,"監  事",冀若君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L7tmDVJcPwpLgr8e-Y1hBvra1M1SDt30VM-rvqsJkTfW0XrOI98-raynBsY=
085法登社000071,1,理事長,簡明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pg2jSafC_UaP-4y7bfAAgLYKelZwilZZdB5p0TGvqcycccTd45EIipywNTM=
085法登社000071,2,"理  事","王  光",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0u2Jx1Mt9-aXKTxuwEVtqTlPdHy_Vtdq_KkN5f5vpg1_xsYs6iTKdor-Fxo=
085法登社000071,3,"理  事",白玉如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C3HLb4lLuX2ajToXZFcpbpvE9BeoQY8CS4kXD32OXOw0MezE6CE8DkZnPhY=
085法登社000071,4,"理  事",陳希聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GNLT-TOGQBrbrguCmpAqDmNd4NCPvAXWg8GLVLukbOw-lVw_-LmOnlB89I4=
085法登社000071,5,"理  事",張進福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M09kyCKoBYyp0wdYE56UkFNmdzaw8XVuQCuOsfHcfQ_N6Jxh5KRYQ6RvzUQ=
085法登社000071,6,"理  事",李宗德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j62npzokHNSJ5DhkqGEL6TAaiyzykXll3FDad6B0oOydsBkBRP8MZQzVdY0=
085法登社000071,7,"理  事",王啟元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vyp1QPvC3JXwPum4ZWhatbaainn3DBl0k8-L2fUp103zyTw2BLEMVS2-g_w=
085法登社000071,8,"理  事",廖惠瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9nWxAtur9bwdgnimdcu1ul6J4faOib8WxBfPUrKUpiPfA2MON0Npdv7X8s=
085法登社000071,9,"理  事",吳迎春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDoTRYAP1jGJh3nWIOxCHKMvx1E1_3lAGf28foUmo1goVyJ8t6tO5c39eXs=
085法登社000071,10,監事主席,"林  英",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QrU1SCVIcqI0RHGiqIy728g7g6Ye5xRe4KqXVubb_ZwGwybfFpW6fSWLxlk=
085法登社000071,11,"監  事",楊敦和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iAlhxlajwB20LRbKxaXlDJBuAyOP4gGr1Um8NM4m4dpL85k4Frbyen27K2I=
085法登社000071,12,"監  事",邱昌平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-DnPzzk63FbUjAMeTBYm1TKsb0xMP3Phk7lNmissdCTwhX0d_NRpO_T3tL4=
085法登社000073,1,理事長,羅美棧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5dCNbDUlJBARYD4l292d5Hp6lxwm-lV2aXKrdrcq_58B5M_I3FastrL6u3o=
085法登社000073,2,常務理事,何財明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2xBCsWtcDPTdQZOoli5FVg4dLZKifQ_-KJnPS8FwJnA03zXly3e_PaiabuE=
085法登社000073,3,常務理事,黃坤炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fdqiBs1QZWObwXqQB_zRpPgkeBgbLWzAi05Gkw_qIYfl3qtOCtPEGKkAwoM=
085法登社000073,4,"理  事",張文連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j8vCoW1VRXePwR1Ba3vrv88BmSfsM-ZtkCSjAPnkeWb2dAEDk7BVgqtBKzA=
085法登社000073,5,"理  事",林顯宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/878gXA0gE5rEGoBCPxMmpsHpJRpvKZOiiHnLBM-4NiB9UTfYRoy0QRJw5Z0=
085法登社000073,6,"理  事",邱垂德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K7iUGwh9EaL9TY0ZWEHNCu6XjMayw-WvrY6s0ZFsK6nO30oE3NHyfQNKsDU=
085法登社000073,7,"理  事",劉添盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XRicMKTBTZaHfQ3rwYXZhGFfyDy3pK6ypE90PkQbd_oOZ2XoW0hC0wJXNb4=
085法登社000073,8,"理  事",鄭添泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U8VyoMocIfenthFwqFbIBfYfMIryFtTqHqagJsbZOPnvn0rJsoCeqUA36zI=
085法登社000073,9,"理  事",簡君惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eQ9MUeJpMD2Gma4JPJsZ8dU3rj35y5StC_nVFUQwstsSEEG5l8NgT3q4dME=
085法登社000073,10,常務監事,郭百嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zil-V6RUz1rto93CIeNe-0T29v2FsB3lSmPJgSnObL-rLzEs3r5IHlxLQ_A=
085法登社000073,11,"監  事",陳昭貳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U2W4UrGPh2YqHA6yrEMUOqwLYNM2p1_B1j1lIhX_UZIcrtIE8GA7oFIPE80=
085法登社000073,12,"監  事",黃植庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SjJ5KZJD3Oi78Who7lLXf5q5_6-fRVbyX8ghTD8AsvwqNfIk1BlruYu9-VQ=
085法登社000074,1,理事長,"蔡  一",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CcVbQ5T7Z0nmRunXwmJoj1_Vs6NfATOkdV9FJjzeuSCltv5WzM-vPO0q7nE=
085法登社000074,2,常務理事,曾鳳蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6LWY32N8TmPx7XdVvuzZmwaCexp7JofverPl-w4pfqFlDNHFpKscFwT4Orw=
085法登社000074,3,常務理事,王碧姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r_6pMCPxizBlu6Tzg6G91oYQhb-wWQBX6hBHr4ayxBvtUJwx7BR2DV-G9yk=
085法登社000074,4,常務理事,丘琁芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RkcL31XqQRDfGTML_VjYjDpm3G6WcNV0bzl-p2wg4mPkUz2zEhESXqdVt6I=
085法登社000074,5,常務理事,陳土金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/atNr37UjisGQC0yeVKp1gsQZaI2KZgivO1iUPVx7DTgXLM3nU3Smprb2y-g=
085法登社000074,6,"理  事",宋金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lNiIVHeUmU7Pge2lo_F5j63S2eSWDQRLCXIPDOikRo3ogcAb5kctwPH0Vz0=
085法登社000074,7,"理  事",黃克綸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0rScOQ0roOl0mJxIK_o7lhkz9eHjI_zCnXqj9nZ6mD1CJUirBaS0wI0mreM=
085法登社000074,8,"理  事",潘莉君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hr1m-6e3XiZwo8fJg3JWQGupyTQxfkMDq543FXRNwkxjYP4_6XksoTjQsGk=
085法登社000074,9,"理  事",饒天慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYKF5mGDeEOxYvHMokVtpcskpEoktlOn0-FKCPt8KNvkLTZ90emzs214Oes=
085法登社000074,10,"理  事",林欣怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4E9oaOZBgIB72v7N2dA3NJaz6BUw5hQWh88awNXJOUViRmPdUD7bJMQoT_I=
085法登社000074,11,"理  事",簡秀玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JI4-4zydZ8OiFH-iPCK2__5DNi5mgFy0CZvXgArfAl7rinxJPWOCaer1k2M=
085法登社000074,12,"理  事",鄭義鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Plz2Zn5q-oJVhyhm4SBBFHe-qNnPpPr1aojd09dpak8hM1V6wmzLjgkbGg=
085法登社000074,13,"理  事",林季平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9oxd5buQpjIqd5OdifRJOdzWymLWuuPWOV3A3YqzAPh4T8425TaeIHiGrw=
085法登社000074,14,"理  事",李孝明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dl8Zvk6u1PxXMNm_592sjLIEU6VO-ZW0Y7Wb3ZKqHfnvk0W9rA83N_wtXqc=
085法登社000074,15,理　事　,劉秀庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-qLxmawg6ztQ1DdylznjEWrq7PKrt0ErWhOIgxLalWnkAA-JYEWxnx1bG2A=
085法登社000074,16,常務監事,林裕淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LaKWDMoYB_klUIWK2bQbuu52UDNJlcyzpshLFEbZ6liroFwGCntUc_WPXE0=
085法登社000074,17,"監  事",盧亮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zvGNmdGM0oFW37cyHKYyZMXJKWwKNknp9vGfKepE6v2YJ4TQhCX9kma4o4U=
085法登社000074,18,"監  事",蔡億穆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jPXO4CRYQsTnPk-bFK-en1Hh82vdkPSqJwdE7U6RWhn7-MeuUgLvmdf_wxo=
085法登社000074,19,"監  事",藍靜芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d2Na17Y7pfUjX_s05pRec1tz7LHrh2eq06TO8ABovUnvBcW77NxvVpoe8pU=
085法登社000074,20,"監  事",吳銀玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSnj5T2uttCwEvynG-GxIggzFA5gy-yZXVT7yWIGd5AZsIt8cMyLlU0v1Pw=
085法登社000075,1,理事長,康玉石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ElfZ41hpa7okqzdTUJOyI1hhvRCJRuqyrBd20cH8s1JODvi7rCprL2Vzels=
085法登社000075,2,常務理事,蔡天啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EoHNg6OD0Xnj8nOiZBbsgqvijSyyYjP1zqzZsdM3krjwEPbEOZcI7WodiHY=
085法登社000075,3,常務理事,洪有仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DIl_Iwgak3oB3Cwc3qmrEkk9FtlHAGfpvzLWGjZoV1FCMOErtL4zsTFkOuE=
085法登社000075,4,"理  事",林虹輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j1TCC1_sONFQNIo_m2sKnDCp4smuBzRkPGrcYn0jlrxYz6Cw7IDUGcm0W2I=
085法登社000075,5,"理  事",蕭有理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PJv41xaD8EihYrP3zhbjsEE5wZUladq16WFtkylfoNWTnofON9oNYmSchLk=
085法登社000075,6,"理  事",洪由福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ljq0Ct7auZkxpdwQUTSoKfpDc9576G0jpeft8o3ZcxHngxC0uLQCxklx0m0=
085法登社000075,7,"理  事",林明潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5OMX1g_cjYHmr__t2RY1sSvSp_5qj12nhGO2RlaBpP4WMwQ3GXgaB0LnQYs=
085法登社000075,8,"理  事",陳明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77j0bBc0qkd5oUBX1Nco1kUIm-rsv5pxuxQ4Bw3hKrefCy8nWZ40gdWOCig=
085法登社000075,9,"理  事",洪水進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Rc5zWLqf_D7eOe5Tv6jcmWm8biIS4QflZYfgMdCyHFL2s25gPuYygQkQFo=
085法登社000075,10,"理  事",陳銀鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZmtPRzDGQEwUgrZSsb25J4E2KTWmD8lSgkdOE-VjMB1OGWaHuNofQGco34=
085法登社000075,11,"理  事",高榮真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V77ocUNv0FrCat9RUGbIN2sFU9zss95-3luBv8lhHotb-WfJAS7g6DoON5c=
085法登社000075,12,常監務事,吳進男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZ7t4N0r0UrlKDQd4b1S9T3oyiwSdi589KVhhkcoZvUq09JT6AhqXmA8Z7M=
085法登社000075,13,"監  事",洪允田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RYkdE_GQKvghZLO4aFGleO5O8BaIn_Q2xy98RGiVDC6B0nSktweprP4xWQ=
085法登社000075,14,"監  事",曾順正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RbeHGQR2Cswt7j6pPQF03SiFYPF8UQACvCjez6T4ebynReiXIan8nSIO0S4=
085法登財000001,1,董事長,辜濂松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BZLRqCRyYGc-r0bEdSyPHWmFyEWbpkDe00rc1g8TsN-bkxJnZFJ6hh-jYxJ1
085法登財000001,2,"董  事",駱錦明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J3uaePIThaiAMOD3Uu29nivkvVi6OMOyUeCmBU1V4cMoxHRb5o3jLhiH6y_r
085法登財000001,3,"董  事",辜啟允,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fFaSiJKMa38_sdW0O_Nr8BQDaSyEfSLA3IA_CXOe7Dvhb7HeCwXVUOid3Qut
085法登財000001,4,"董  事",金作鏌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDUza5EDZL-SeKYHUzz5fxKmjJErUxGxY2up30QAZ7UBle7Wcf5Bax25ndcS
085法登財000001,5,"董  事",顏和永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d-wR-1ghGt91gB_jjy3qNDw2diAP7q-b3rhxHgkZgTnYD3FLfi-PzZeTGFpi
085法登財000001,6,"董  事",王恆文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KG0qrwwXD4esWcQ6HlXGOw7DwgnfMvojWg2ccwm9aFsPDpKeQDQBApOQWKbo
085法登財000001,7,"董  事",吳沛蒼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NDcIy5TlGMU3VxKypGjKjGcOFnb0dXtBvmx7yuBckFFr2ilLFZWO9TOMVOWe
085法登財000002,1,董事長,張京育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JAXdI7po_FboUxFgQ0aGI2LYavO8_8ayoy_mIShD8rbXT4hxKyyP-eh1FI_y
085法登財000002,2,"董  事",賴澤涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AY1vlXJoQ9KWuUVvL1hbWta9g2dcFgkeEQ-0h3aoveFLaatnZbatUtGAo9jT
085法登財000002,3,"董  事",李雲漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DGohjrE1cd71FlIcuNqYThz3cCbkmic0a_v83ssUGc9ai6RpVvz_aMZxTSBI
085法登財000002,4,"董  事",張天欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3euEw8EYmSfRYCpJmEBUHJ1TYveBqIOjBHTUkZFFYYQZUKfeC4s5Gdw9_aAt
085法登財000002,5,"董  事",陳重光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JC5JHwD-Yn5iEeTXYP8FCbwyOequQ7UbyFisqjilwrA-e6zb4Y2-EV1--wMw
085法登財000002,6,"董  事",翁修恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0zwPkAzAbKDrzZgyfU7TCpHqDv_WVuD3xAbxRKwlCybiWv4az7yE4EKS-td
085法登財000002,7,"董  事",葉明勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kFfL3KaRuKeLjnEjhV854XRcQmSA8Zgb46T2tNE8oc80vAlWx7fcCDl6Zgfw
085法登財000002,8,"董  事",蘇南洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ULLrWHHeX_hW2-37UAoPVlqkow4X-M4Qa4zBCQ0QCfUDmuj65sO5W5LG021Q
085法登財000002,9,"董  事",馬英九,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ri8hvnZFKkrsn6JptKv0pryxddb61gRJ2DtvZbD6pUnC5RN8QEurtQtu3KpQ
085法登財000002,10,"董  事",郭為藩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMUPnLHBgkgOif3F9YgYojSXaGQO1CSX4hvv657wH1z-Gzckd-TJPjapMu-m
085法登財000002,11,"董  事",黃昆輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L7ESH409Z_UQD5k1Y_taz3CvC_dHjeb4uC9WA9Pg_wFl1-faDRGKyNVLIMqb
085法登財000002,12,"董  事",林宗義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8xriV9qlQBZHs7xWBCp_HZHKUSpiq55kbPSqUNXDgOe0BlqlQ52UqFQ2TSzU
085法登財000002,13,"董  事",張秋梧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujsKMK25OooGts2Su_NZZnAdPktdXQRdj9AJzD8MNpdKQtmx1eLIZMFuL1ox
085法登財000002,14,"董  事",沈義人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l7acCJ2MIUJRMBiYa8fkgnu5UIELLLWomwBCjoyy7oCq9Pz2V7tIIH86O0FC
085法登財000002,15,"董  事",楊光漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNHWXh7Z_X4mfTQeI1YgGy72e__lwFY_-iKLUH0lssCOv-Au_hifVQhgZ3cD
085法登財000002,16,"監  事",林振國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k00bmICLLh1kyvsR91z44zQBjVu9Dq9auNYP9kN0TOxpZFaEzzwUGQk22Iq1
085法登財000002,17,"監  事",汪　錕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4zZWILC2B7jsENlNizYp2w2arMTRWBgPneaO4WOIl7uBiqacLPst8xtk9ce
085法登財000002,18,"監  事",蘇振平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6L7QH5CDzjvmO3LVdvTXRGY18pOctFnVjYjicAxZQD4vm3ulXXrNISQGQzrx
085法登財000003,1,董事長,張信園,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oMIQqA4VGtntdMf45CDmDZ3LDMdTytYpgEou76K5yM0v_Oka9cNKNrpCyHA3
085法登財000003,2,"董  事",葉　其,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TFNnZRqneZ-2acb9046qMBSWfsUKFDnnS-joaiKdO4kTY4eNZ7Z13YYOyKes
085法登財000003,3,"董  事",張　璐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4mgLq53o9VDUEEp98kPTYhAjD5e6bS9cYZIhC3yD9_gTOwRx7RIz9Q_BhPE2
085法登財000003,4,"董  事",張哲偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtrBtSDHBqiKftMtfug5fQxw5P7CL6SH3A9zKC2cx63LwEGGWnBAWAXyjKZQ
085法登財000003,5,"董  事",林炯垚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N-mVSTzG46D4If_sa2EjOB9T0a6Wqnb61HQpVj1z2S6Gv-iAEdyB3eCl02fT
085法登財000003,6,"董  事",陳隆麒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AiJVyWNzU_0FyWTNB4PyiwWIBYrS_WyEz4z-0iLfU1CwCJEGVFobbZ0NVrq7
085法登財000003,7,"董  事",謝劍平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCLF_UJQgGAk-J8ny93VVtr_NICQZyda1Wf3uab2Qe9HdALL1wg41zwnm-ZE
085法登財000003,8,"董  事",魏啟林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z4niPY5IGiZOPJZ8FqSTiLMulx63QefyKZpumG73cbc7ebnZfBsuqGJ8Dlj5
085法登財000003,9,"董  事",武永生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pvt-taA9vUxb_WGaASPW6zMeJAugHjhloZ4uzPBi6Z_hlSknCNo5avObQsd-
085法登財000003,10,"董  事",李存修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oTRvxuzJpi5_byhCRQgLZWtG6nKL0k7tWJpZ6D_MBKr5tKg9bXKFx6vQWHVF
085法登財000003,11,"董  事",蔡揚宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pv2QQ6gBsCB4tZ5UeEP-ky6ILGnvSL9Y66ZcSZ3GR9fWEQ8vMVwRn7JmsFcH
